"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37224001","polynemus","Euclichthys polynemus McCulloch, 1926","EUCLICHTHYIDAE","Euclichthys","","polynemus","","Valid Name","","Species","","McCulloch","1926","Y","018cdef3-bc00-462d-8782-f90472bc7576","20151019T05:51:18.468+0000","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","20151125T23:15:40.328+0000","1e6d7d7a-7a6a-4d45-9ce9-1c46a32df1f4","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","","","","","","","","","","","","","","",""
"","37109008","trewavasae","Eustomias trewavasae Norman, 1930","STOMIIDAE","Eustomias","","trewavasae","","Valid Name","","Species","","Norman","1930","Y","be8d0049-f727-4377-9a78-a72c876655b2","20120112T00:00:10.502+0000","4a943c5f-d620-45d7-804f-2ea2880fe474","20120112T00:00:10.502+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","4a943c5f-d620-45d7-804f-2ea2880fe474","","","","","","","","","","","","","","",""
"","37015009","boardmani","Figaro boardmani (Whitley, 1928)","SCYLIORHINIDAE","Figaro","","boardmani","","Valid Name","","Species","","Whitley","1928","N","0b5a5d25-c6a7-4503-9629-0a0232d8d74b","20120308T04:04:36.295+0000","d09d064e-0f5e-4eca-a42c-345a9e6064b4","20130719T05:49:37.701+0000","6081f2c6-57d1-48fc-981b-2aa0a026083a","d09d064e-0f5e-4eca-a42c-345a9e6064b4","","","","","","","","","","","","","","",""
"","37427028","apricus","Foetorepus apricus (McCulloch, 1926)","CALLIONYMIDAE","Foetorepus","","apricus","","Valid Name","","Species","","McCulloch","1926","N","957d0260-8b5e-4344-9f28-330c09d7099a","20121015T02:32:17.260+0000","ef6d1cdd-60f5-436a-bf68-0dc4d499d0e4","20160623T01:53:06.409+0000","a484afbf-d459-4b47-a806-2fa1f3b84e2a","ef6d1cdd-60f5-436a-bf68-0dc4d499d0e4","","","","","","","","","","","","","","",""
"","37232079","pepperi","Gadomus pepperi Iwamoto & Williams, 1999","BATHYGADIDAE","Gadomus","","pepperi","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","f7a1b30e-5c8a-472c-ab50-1a5e7ad99e8f","20151019T05:09:43.094+0000","baaed14e-9143-4c2f-a5c3-8110e33bbac7","20151125T23:15:40.328+0000","4fbccad9-8166-4404-a94d-7dcf0dbb95e0","baaed14e-9143-4c2f-a5c3-8110e33bbac7","","","","","","","","","","","","","","",""
"","37017008","galeus","Galeorhinus galeus (Linnaeus, 1758)","TRIAKIDAE","Galeorhinus","","galeus","","Valid Name","","Species","","Linnaeus","1758","N","7df0712e-1a80-481d-96ac-9541502131a5","20140313T03:41:28.159+0000","b7bd8014-7231-4782-90a8-c62ea495536b","20140313T03:41:28.159+0000","08225dba-7dda-4a01-9e35-a72ae7f01ff5","b7bd8014-7231-4782-90a8-c62ea495536b","","","","","","","","","","","","","","",""
"","37441019","melampus","Gasterochisma melampus Richardson, 1845","SCOMBRIDAE","Gasterochisma","","melampus","","Valid Name","","Species","","Richardson","1845","Y","c0adcba4-139d-437b-8b90-20782d60a630","20131008T23:07:52.756+0000","8ea45d78-562d-4502-bd16-e0890cebd864","20131008T23:07:52.756+0000","ca24eab4-a68c-4d20-abfa-4abaf4493a23","8ea45d78-562d-4502-bd16-e0890cebd864","","","","","","","","","","","","","","",""
"","37228002","blacodes","Genypterus blacodes (Forster, 1801)","OPHIDIIDAE","Genypterus","","blacodes","","Valid Name","","Species","","Forster","1801","N","2199450d-e0f0-42c6-971c-af50559d74aa","20150518T04:54:39.304+0000","29179db6-b349-489b-989c-983674053790","20150622T00:52:33.563+0000","e5f83ad3-a98d-443e-97c4-882ef6b06cd3","29179db6-b349-489b-989c-983674053790","","","","","","","","","","","","","","",""
"","37255004","darwinii","Gephyroberyx darwinii (Johnson, 1866)","TRACHICHTHYIDAE","Gephyroberyx","","darwinii","","Valid Name","","Species","","Johnson","1866","N","5de51e6d-d894-4ef6-8fd3-0a653e1829b7","20151205T06:12:10.689+0000","622375cf-344a-47af-9def-7890c604212f","20160606T05:15:12.352+0000","7af42788-77e7-4759-85ca-112063c3d034","622375cf-344a-47af-9def-7890c604212f","","","","","","","","","","","","","","",""
"","37217001","paxtoni","Gigantactis paxtoni Bertelsen, Pietsch & Lavenberg, 1981","GIGANTACTINIDAE","Gigantactis","","paxtoni","","Valid Name","","Species","","Bertelsen, Pietsch & Lavenberg","1981","Y","6e4f37ce-0620-4215-9d10-373790fe1651","20150509T05:24:58.775+0000","4ad37511-b97a-4bda-92e9-b5b6bd14534f","20150625T00:28:50.961+0000","732fc1f8-7d3f-4ffb-ba7d-bc80cc838d68","4ad37511-b97a-4bda-92e9-b5b6bd14534f","","","","","","","","","","","","","","",""
"","37067031","melanocoelus","Gnathophis melanocoelus Karmovskaya & Paxton, 2000","CONGRIDAE","Gnathophis","","melanocoelus","","Valid Name","","Species","","Karmovskaya & Paxton","2000","Y","0274d6d9-7c1b-4db0-a62b-d1a083ce44a0","20180804T05:08:06.030+0000","92931d06-fed9-4070-b118-24ad41f56db3","20190305T04:57:36.559+0000","13d9063f-02fe-4817-bca6-854ece756927","92931d06-fed9-4070-b118-24ad41f56db3","","","","","","","","","","","","","","",""
"","37067016","umbrellabia","Gnathophis umbrellabia (Whitley, 1948)","CONGRIDAE","Gnathophis","","umbrellabia","","Valid Name","","Species","","Whitley","1948","N","c942eb5c-239a-429b-9938-115ae2b2673a","20180804T06:02:53.895+0000","c9434025-ddc4-4022-8471-8866bd4a242f","20190305T04:57:36.559+0000","13d9063f-02fe-4817-bca6-854ece756927","c9434025-ddc4-4022-8471-8866bd4a242f","","","","","","","","","","","","","","",""
"","37122044","barnesi","Gonichthys barnesi Whitley, 1943","MYCTOPHIDAE","Gonichthys","","barnesi","","Valid Name","","Species","","Whitley","1943","Y","c5db838a-53fb-4790-98ed-379108291e67","20081009T05:11:37.000+0000","6baa9d23-bcd1-4af1-949a-4c17cd98c115","20100727T00:07:22.682+0000","862a8751-9fb2-4bd2-862c-c98c67b6bcec","6baa9d23-bcd1-4af1-949a-4c17cd98c115","","","","","","","","","","","","","","",""
"","37224013","globiceps","Guttigadus globiceps (Gilchrist, 1906)","MORIDAE","Guttigadus","","globiceps","","Valid Name","","Species","","Gilchrist","1906","N","a69b6b94-b4e3-487d-93f9-284839ff154d","20151002T03:58:23.869+0000","d01e21ea-97ec-4fe7-b8f4-c678f5a289ec","20151125T23:15:40.328+0000","251f731d-67bd-42d4-9ed9-4c717f33b2ea","d01e21ea-97ec-4fe7-b8f4-c678f5a289ec","","","","","","","","","","","","","","",""
"","37081003","macrochir","Halosauropsis macrochir (Günther, 1878)","HALOSAURIDAE","Halosauropsis","","macrochir","","Valid Name","","Species","","Günther","1878","N","7cdc7eb8-4231-40b2-98da-15ca3157c513","20180802T07:52:14.086+0000","3ae9ec4b-e815-4241-8091-f8d1ff5aefde","20190305T04:57:36.559+0000","fadb5eab-fd96-4564-b4d2-f9f80e32b34e","3ae9ec4b-e815-4241-8091-f8d1ff5aefde","","","","","","","","","","","","","","",""
"","37081002","pectoralis","Halosaurus pectoralis McCulloch, 1926","HALOSAURIDAE","Halosaurus","","pectoralis","","Valid Name","","Species","","McCulloch","1926","Y","8dabb521-f03e-44df-ae0e-7e29eae0e070","20180817T06:47:41.294+0000","d846444f-cae5-4bfb-90d1-c9b108b0fe1f","20190305T04:57:36.559+0000","16e41288-dd14-4709-853d-0ddef965168e","d846444f-cae5-4bfb-90d1-c9b108b0fe1f","","","","","","","","","","","","","","",""
"","37044001","raleighana","Harriotta raleighana Goode & Bean, 1895","RHINOCHIMAERIDAE","Harriotta","","raleighana","","Valid Name","","Species","","Goode & Bean","1895","Y","ccc99f40-1cfe-4e1e-8695-74be3a7e7202","20120301T04:48:05.829+0000","8e56e147-e90a-4500-abdd-da114e2f43df","20120416T05:24:25.862+0000","26761406-d82b-4966-a2a9-06ce2b022887","8e56e147-e90a-4500-abdd-da114e2f43df","","","","","","","","","","","","","","",""
"","37287093","barathri","Helicolenus barathri (Hector, 1875)","SEBASTIDAE","Helicolenus","","barathri","","Valid Name","","Species","","Hector","1875","N","5b2e43d1-60e1-458d-8b32-0deb1aefa561","20150429T22:45:39.565+0000","e65e7014-faae-4cc3-b602-9fd64a845351","20150505T21:35:04.768+0000","07f5d5aa-57a8-44c4-b711-f098bbb0148b","e65e7014-faae-4cc3-b602-9fd64a845351","","","","","","","","","","","","","","",""
"","37287001","percoides","Helicolenus percoides (Richardson, 1842)","SEBASTIDAE","Helicolenus","","percoides","","Valid Name","","Species","","Richardson","1842","N","85003598-5710-4a92-a801-dbd3cdbd1483","20150429T22:48:31.055+0000","e9e794e6-84f7-49d2-9c2a-c6bfc5f7c238","20150505T21:35:04.768+0000","07f5d5aa-57a8-44c4-b711-f098bbb0148b","e9e794e6-84f7-49d2-9c2a-c6bfc5f7c238","","","","","","","","","","","","","","",""
"","37005001","perlo","Heptranchias perlo (Bonnaterre, 1788)","HEXANCHIDAE","Heptranchias","","perlo","","Valid Name","","Species","","Bonnaterre","1788","N","3d584571-4389-41dd-8842-53f1e086f9f1","20140313T03:41:28.159+0000","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","20140313T03:41:28.159+0000","d8c740af-bd1c-4a32-9fd0-b514d36e84af","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","","","","","","","","","","","","","","",""
"","37215001","appelii","Himantolophus appelii (Clarke, 1878)","HIMANTOLOPHIDAE","Himantolophus","","appelii","","Valid Name","","Species","","Clarke","1878","N","d3fd444e-f84f-4da5-9516-0a0c8822177f","20150502T09:00:58.018+0000","3a699533-dd97-423b-8ba0-22a1e35a680e","20150625T00:28:50.961+0000","f1a5ae8a-fba6-42f4-9da9-5795492fd76e","3a699533-dd97-423b-8ba0-22a1e35a680e","","","","","","","","","","","","","","",""
"","37215003","mauli","Himantolophus mauli Bertelsen & Krefft, 1988","HIMANTOLOPHIDAE","Himantolophus","","mauli","","Valid Name","","Species","","Bertelsen & Krefft","1988","Y","12d53bd8-4741-4688-a187-1e204ed43586","20150502T07:48:36.883+0000","c27d38e9-eba7-45bb-bad3-27a033ca0427","20150625T00:28:50.961+0000","f1a5ae8a-fba6-42f4-9da9-5795492fd76e","c27d38e9-eba7-45bb-bad3-27a033ca0427","","","","","","","","","","","","","","",""
"","37215004","stewarti","Himantolophus stewarti Pietsch & Kenaley, 2011","HIMANTOLOPHIDAE","Himantolophus","","stewarti","","Valid Name","","Species","","Pietsch & Kenaley","2011","Y","d457b59d-d7f7-4855-bf44-f14c82d269a2","20150509T06:15:03.083+0000","4343e6bd-815c-4b8e-a3ba-782791db9db8","20150625T00:28:50.961+0000","f1a5ae8a-fba6-42f4-9da9-5795492fd76e","4343e6bd-815c-4b8e-a3ba-782791db9db8","","","","","","","","","","","","","","",""
"","37233002","rufipinnis","Hirundichthys rufipinnis (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","rufipinnis","","Valid Name","","Species","","Valenciennes","1847","N","68387651-e72d-408b-8bf2-7abd1e28a8d0","20180320T06:24:08.056+0000","8fa73c7a-e39e-4b7a-8f16-b594277a736d","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","8fa73c7a-e39e-4b7a-8f16-b594277a736d","","","","","","","","","","","","","","",""
"","37070006","australis","Histiobranchus australis (Regan, 1913)","SYNAPHOBRANCHIDAE","Histiobranchus","","australis","","Valid Name","","Species","","Regan","1913","N","bbbd1408-f341-4e7b-9199-7f08ca2f6125","20180811T05:33:17.366+0000","1813b4ff-4d14-4541-a098-b944ccf94cf1","20190305T04:57:36.559+0000","62dd9658-d48e-4357-a9a3-ce390af2a584","1813b4ff-4d14-4541-a098-b944ccf94cf1","","","","","","","","","","","","","","",""
"","37115002","laticauda","Holtbyrnia laticauda Sazonov, 1976","PLATYTROCTIDAE","Holtbyrnia","","laticauda","","Valid Name","","Species","","Sazonov","1976","Y","9d906b24-ff99-4920-a98d-fd28a6a4bbd8","20160523T00:06:44.378+0000","af646964-7bc9-4db1-a5c7-b1b8c8a8c02e","20160606T05:32:28.811+0000","798e8346-2ead-49e6-a683-32a5628f0a8b","af646964-7bc9-4db1-a5c7-b1b8c8a8c02e","","","","","","","","","","","","","","",""
"","37297001","haswelli","Hoplichthys haswelli McCulloch, 1907","HOPLICHTHYIDAE","Hoplichthys","","haswelli","","Valid Name","","Species","","McCulloch","1907","Y","aad474dc-b1f8-46e0-bb0a-bcad85f79bf4","20150407T14:12:02.491+0000","7196e7fd-b12c-4b43-995e-368c5b31cbfa","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","7196e7fd-b12c-4b43-995e-368c5b31cbfa","","","","","","","","","","","","","","",""
"","37255009","atlanticus","Hoplostethus atlanticus Collett, 1889","TRACHICHTHYIDAE","Hoplostethus","","atlanticus","","Valid Name","","Species","","Collett","1889","Y","56a67e0f-e353-4ea8-b8f5-a77b0ce64290","20160517T10:05:41.965+0000","340484bd-33f6-4b46-a63c-751f0b159ed1","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","340484bd-33f6-4b46-a63c-751f0b159ed1","","","","","","","","","","","","","","",""
"","37255005","gigas","Hoplostethus gigas McCulloch, 1914","TRACHICHTHYIDAE","Hoplostethus","","gigas","","Valid Name","","Species","","McCulloch","1914","Y","475ae698-e591-4257-bfec-0ce535009311","20160517T12:50:21.958+0000","b9e906b4-2b43-42fa-9cbb-89b2f1be7067","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","b9e906b4-2b43-42fa-9cbb-89b2f1be7067","","","","","","","","","","","","","","",""
"","37255002","latus","Hoplostethus latus McCulloch, 1914","TRACHICHTHYIDAE","Hoplostethus","","latus","","Valid Name","","Species","","McCulloch","1914","Y","3910302c-8326-4061-86c0-1f486c86b044","20160517T10:15:40.930+0000","6c264a93-77a0-4012-9e64-49a2d308bde3","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","6c264a93-77a0-4012-9e64-49a2d308bde3","","","","","","","","","","","","","","",""
"","37255001","mediterraneus","Hoplostethus mediterraneus Cuvier, 1829","TRACHICHTHYIDAE","Hoplostethus","","mediterraneus","","Valid Name","","Species","","Cuvier","1829","Y","0e3538c3-ecbf-4fc8-82f9-40ae6c560b54","20160517T12:39:21.798+0000","de0ce079-765d-489e-a447-f01a97804866","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","de0ce079-765d-489e-a447-f01a97804866","","","","","","","","","","","","","","",""
"","37327036","sherborni","Howella sherborni (Norman, 1930)","HOWELLIDAE","Howella","","sherborni","","Valid Name","","Species","","Norman","1930","N","a56fa3f7-568c-422d-a196-6dd5519fd511","20140220T01:42:36.374+0000","21ce3b26-a7cf-465c-9747-cfacd4b98114","20140221T03:14:34.965+0000","6cd08e9e-6250-435f-944d-a277ea817e5f","21ce3b26-a7cf-465c-9747-cfacd4b98114","","","","","","","","","","","","","","",""
"","37042003","lemures","Hydrolagus lemures (Whitley, 1939)","CHIMAERIDAE","Hydrolagus","","lemures","","Valid Name","","Species","","Whitley","1939","N","f5238f68-360e-4676-b991-de4081532fa1","20111023T03:55:50.426+0000","0d67938a-4ff2-4126-942c-1803a12e6970","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","0d67938a-4ff2-4126-942c-1803a12e6970","","","","","","","","","","","","","","",""
"","37122004","hygomii","Hygophum hygomii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","hygomii","","Valid Name","","Species","","Lütken","1892","N","836a4b28-39a9-479c-9863-caf5d437de92","20081009T05:11:37.000+0000","fc6b5779-ace8-4119-b6ac-22df1f15de4b","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","fc6b5779-ace8-4119-b6ac-22df1f15de4b","","","","","","","","","","","","","","",""
"","37122092","macrochir","Hygophum macrochir (Günther, 1864)","MYCTOPHIDAE","Hygophum","","macrochir","","Valid Name","","Species","","Günther","1864","N","faee2532-770a-4d89-a3d4-59bcba9ed9f5","20081009T05:11:37.000+0000","64208548-caa1-42f9-8f58-d845a8558890","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","64208548-caa1-42f9-8f58-d845a8558890","","","","","","","","","","","","","","",""
"","37232058","longibarbis","Hymenocephalus longibarbis (Günther, 1887)","MACROURIDAE","Hymenocephalus","","longibarbis","","Valid Name","","Species","","Günther","1887","N","24410746-c15a-44f2-9939-9348c623457d","20180509T06:50:36.983+0000","7660b329-2dc5-4cf5-8a03-5c258019c111","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","7660b329-2dc5-4cf5-8a03-5c258019c111","","","","","","","","","","","","","","",""
"","37445001","antarctica","Hyperoglyphe antarctica (Carmichael, 1818)","CENTROLOPHIDAE","Hyperoglyphe","","antarctica","","Valid Name","","Species","","Carmichael","1818","N","e06e7c6d-bf80-49c6-9bd5-2f3e73294655","20131008T23:07:52.756+0000","12dde7a8-3cb4-4eac-8126-100fb7918010","20131017T03:09:50.100+0000","f74f7bfe-32d3-404f-ba1f-0c2d1ccf1c28","12dde7a8-3cb4-4eac-8126-100fb7918010","","","","","","","","","","","","","","",""
"","37106022","australis","Ichthyococcus australis Mukhacheva, 1980","PHOSICHTHYIDAE","Ichthyococcus","","australis","","Valid Name","","Species","","Mukhacheva","1980","Y","9d93b9e1-7280-4fd0-a331-ea08f4a6bd44","20081009T05:11:37.000+0000","ef7a2cbd-be27-4836-ac8d-87b583217512","20100727T00:03:17.157+0000","b71a5e7b-b51b-4fe3-b28c-cb8daa9dfdcd","ef7a2cbd-be27-4836-ac8d-87b583217512","","","","","","","","","","","","","","",""
"","37106009","ovatus","Ichthyococcus ovatus (Cocco, 1838)","PHOSICHTHYIDAE","Ichthyococcus","","ovatus","","Valid Name","","Species","","Cocco","1838","N","35b5fd35-cf09-45fa-adb5-17110a4a3f4b","20081009T05:11:37.000+0000","4ae34b93-e242-40f8-8d3b-fd6ac5194570","20100727T00:03:17.157+0000","b71a5e7b-b51b-4fe3-b28c-cb8daa9dfdcd","4ae34b93-e242-40f8-8d3b-fd6ac5194570","","","","","","","","","","","","","","",""
"","37113002","atlanticus","Idiacanthus atlanticus Brauer, 1906","STOMIIDAE","Idiacanthus","","atlanticus","","Valid Name","","Species","","Brauer","1906","Y","d4d58061-bef3-48ae-944e-04f1bfb64942","20081009T05:11:37.000+0000","37d0f3e7-fb19-4623-b7dc-84cafa8f5b71","20100727T00:03:17.157+0000","40808d63-d101-4ffd-840f-18ac0e43d6ce","37d0f3e7-fb19-4623-b7dc-84cafa8f5b71","","","","","","","","","","","","","","",""
"","37232037","andriashevi","Idiolophorhynchus andriashevi Sazonov, 1981","MACROURIDAE","Idiolophorhynchus","","andriashevi","","Valid Name","","Species","","Sazonov","1981","Y","477f654c-b2e3-4e84-8165-c220d9704a64","20180411T22:50:16.904+0000","fc4d85c7-7593-4068-8529-4addda6e8534","20180731T05:42:43.637+0000","d5ccdda3-dd24-4be8-8ab4-fd3761c7a860","fc4d85c7-7593-4068-8529-4addda6e8534","","","","","","","","","","","","","","",""
"","37070002","brunneus","Ilyophis brunneus Gilbert, 1891","SYNAPHOBRANCHIDAE","Ilyophis","","brunneus","","Valid Name","","Species","","Gilbert","1891","Y","732d73c3-4fe1-4251-84bd-4a127420544f","20160718T02:02:33.763+0000","1999e7fb-fe02-4f2e-abb1-6ea1db94520e","20190305T04:57:36.559+0000","62a77c41-c419-4c92-9fbc-8bf43eb52f6f","1999e7fb-fe02-4f2e-abb1-6ea1db94520e","","","","","","","","","","","","","","",""
"","37123004","agassizii","Ipnops agassizii Garman, 1899","IPNOPIDAE","Ipnops","","agassizii","","Valid Name","","Species","","Garman","1899","Y","116586c5-fd28-4365-9b5b-55850264b182","20160722T05:26:46.944+0000","2d1ff6ab-dd76-41b0-be94-39acf7fedf6e","20161222T00:27:39.419+0000","e864aad2-9b9d-4769-a2a0-e832672c9063","2d1ff6ab-dd76-41b0-be94-39acf7fedf6e","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37010001","oxyrinchus","Isurus oxyrinchus Rafinesque, 1810","LAMNIDAE","Isurus","","oxyrinchus","","Valid Name","","Species","","Rafinesque","1810","Y","dbdda7f3-b9c6-4b6b-9bb4-aeb50bb4fdb5","20140313T03:41:28.159+0000","d23278a6-3a59-419d-9b04-870b1d34018c","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","d23278a6-3a59-419d-9b04-870b1d34018c","","","","","","","","","","","","","","",""
"","37400018","canaster","Kathetostoma canaster Gomon & Last, 1987","URANOSCOPIDAE","Kathetostoma","","canaster","","Valid Name","","Species","","Gomon & Last","1987","Y","0ee6c107-940d-42ce-8271-a4bc10762f3c","20150926T09:20:41.444+0000","0582d475-3089-4320-987c-e6a0da84ed02","20151008T04:00:06.190+0000","b47648ad-15b1-4a3f-bcb2-4ccdc7f73d72","0582d475-3089-4320-987c-e6a0da84ed02","","","","","","","","","","","","","","",""
"","37400004","nigrofasciatum","Kathetostoma nigrofasciatum Waite & McCulloch, 1915","URANOSCOPIDAE","Kathetostoma","","nigrofasciatum","","Valid Name","","Species","","Waite & McCulloch","1915","Y","7b3f4bea-1f03-4b80-acd1-10cbb9ad2ac1","20150827T07:37:19.804+0000","f546382a-2a6b-49bf-bbc0-7f4baf456a36","20151008T04:00:06.190+0000","b47648ad-15b1-4a3f-bcb2-4ccdc7f73d72","f546382a-2a6b-49bf-bbc0-7f4baf456a36","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37232127","gymnorhynchus","Kumba gymnorhynchus Iwamoto & Sazonov, 1994","MACROURIDAE","Kumba","","gymnorhynchus","","Valid Name","","Species","","Iwamoto & Sazonov","1994","Y","94f878c3-b43b-4ce2-8ceb-674a5b659437","20180411T22:50:16.904+0000","9b532b34-25bb-48b3-8ac3-58a84f52bda5","20180731T05:42:43.637+0000","ec6a69dc-217c-464b-890f-072d837ba657","9b532b34-25bb-48b3-8ac3-58a84f52bda5","","","","","","","","","","","","","","",""
"","37232062","leonis","Kuronezumia leonis (Barnard, 1925)","MACROURIDAE","Kuronezumia","","leonis","","Valid Name","","Species","","Barnard","1925","N","02838ec6-81f5-412a-bd0b-04de91c6084a","20180411T22:50:16.904+0000","98ca343e-492c-45cd-9e59-cf116983238c","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","98ca343e-492c-45cd-9e59-cf116983238c","","","","","","","","","","","","","","",""
"","37467023","lagocephalus","Lagocephalus lagocephalus (Linnaeus, 1758)","TETRAODONTIDAE","Lagocephalus","","lagocephalus","","Valid Name","","Species","","Linnaeus","1758","N","06ea20bc-5f1e-42de-bb52-f97431fdaf16","20140428T04:53:16.496+0000","5e0976cf-a36b-4ba3-9be9-9b9951d8532d","20140429T04:00:17.360+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","5e0976cf-a36b-4ba3-9be9-9b9951d8532d","","","","","","","","","","","","","","",""
"","37010004","nasus","Lamna nasus (Bonnaterre, 1788)","LAMNIDAE","Lamna","","nasus","","Valid Name","","Species","","Bonnaterre","1788","N","6ed085bc-76a8-4dc2-839d-a1215c7bba48","20140313T03:41:28.159+0000","59dc94d5-7e02-40c3-9f89-1811b231a869","20140313T03:41:28.159+0000","8daf8ae0-f601-4685-a90d-bf5bee72a6d6","59dc94d5-7e02-40c3-9f89-1811b231a869","","","","","","","","","","","","","","",""
"","37122062","speculigera","Lampadena speculigera Goode & Bean, 1896","MYCTOPHIDAE","Lampadena","","speculigera","","Valid Name","","Species","","Goode & Bean","1896","Y","b9ae4302-d5d6-4a1a-b4bf-a26b8d100b45","20081009T05:11:37.000+0000","07ee7e2f-d57b-42c4-853a-bf8df4395917","20100727T00:07:22.682+0000","c0f6eb5a-8fed-4ba3-9fca-c6794ad1f298","07ee7e2f-d57b-42c4-853a-bf8df4395917","","","","","","","","","","","","","","",""
"","37122048","alatus","Lampanyctus alatus Goode & Bean, 1896","MYCTOPHIDAE","Lampanyctus","","alatus","","Valid Name","","Species","","Goode & Bean","1896","Y","86cc1d4c-92ad-4c4b-b3e2-6b1da6bec6ac","20081009T05:11:37.000+0000","7754f38f-3278-47be-8f63-556c2a0b0a9c","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","7754f38f-3278-47be-8f63-556c2a0b0a9c","","","","","","","","","","","","","","",""
"","37122019","australis","Lampanyctus australis Tåning, 1932","MYCTOPHIDAE","Lampanyctus","","australis","","Valid Name","","Species","","Tåning","1932","Y","76b5b494-4f06-4f71-bf63-09b0e1bb3ebc","20081009T05:11:37.000+0000","660aa0c6-a17c-4679-b54c-b891925b0b60","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","660aa0c6-a17c-4679-b54c-b891925b0b60","","","","","","","","","","","","","","",""
"","37122050","festivus","Lampanyctus festivus Tåning, 1928","MYCTOPHIDAE","Lampanyctus","","festivus","","Valid Name","","Species","","Tåning","1928","Y","3ac5f6ed-0637-4650-b5d0-569778e12746","20081009T05:11:37.000+0000","6f199a14-0ce9-48f8-82ec-340a8972868a","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","6f199a14-0ce9-48f8-82ec-340a8972868a","","","","","","","","","","","","","","",""
"","37122020","intricarius","Lampanyctus intricarius Tåning, 1928","MYCTOPHIDAE","Lampanyctus","","intricarius","","Valid Name","","Species","","Tåning","1928","Y","731d13c3-8116-4f22-a029-0e587f9df074","20081009T05:11:37.000+0000","21c90fd6-03e0-4de2-9f83-ab2fc6f948c9","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","21c90fd6-03e0-4de2-9f83-ab2fc6f948c9","","","","","","","","","","","","","","",""
