"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37337046","lysan","Scomberoides lysan (Forsskål, 1775)","CARANGIDAE","Scomberoides","","lysan","","Valid Name","","Species","","Forsskål","1775","N","1878acf6-2c42-4175-b6a6-1d1fb5f2c214","20120503T07:31:41.955+0000","c826e26b-09b0-49f8-a02e-f54632d34cec","20170531T00:56:50.278+0000","8728c638-7080-42ee-81e0-4e7e61b6e246","c826e26b-09b0-49f8-a02e-f54632d34cec","","","","","","","","","","","","","","",""
"","37441007","commerson","Scomberomorus commerson (Lacépède, 1800)","SCOMBRIDAE","Scomberomorus","","commerson","","Valid Name","","Species","","Lacépède","1800","N","88bbfa85-a7e7-45ec-a18f-e789f35da064","20131008T23:07:52.756+0000","ac7f7f9a-ee61-4cba-9f26-58a365d38519","20131008T23:07:52.756+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","ac7f7f9a-ee61-4cba-9f26-58a365d38519","","","","","","","","","","","","","","",""
"","37287073","albaiensis","Scorpaenodes albaiensis (Evermann & Seale, 1907)","SCORPAENIDAE","Scorpaenodes","","albaiensis","","Valid Name","","Species","","Evermann & Seale","1907","N","1ca1a3dd-97e2-48c9-bfb4-e671729a2857","20160201T04:20:50.627+0000","035ad22f-9d59-4942-94f9-e5a3298a3679","20160222T23:22:29.537+0000","2e68623b-7b08-4635-b2d1-a10ba1d626c5","035ad22f-9d59-4942-94f9-e5a3298a3679","","","","","","","","","","","","","","",""
"","37287074","guamensis","Scorpaenodes guamensis (Quoy & Gaimard, 1824)","SCORPAENIDAE","Scorpaenodes","","guamensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","60ec699e-2614-48ed-b5bf-00edf501ce31","20160208T23:27:13.674+0000","b04177e3-58d5-4b01-b010-bacd305fee02","20160222T23:22:29.537+0000","2e68623b-7b08-4635-b2d1-a10ba1d626c5","b04177e3-58d5-4b01-b010-bacd305fee02","","","","","","","","","","","","","","",""
"","37287099","kelloggi","Scorpaenodes kelloggi (Jenkins, 1903)","SCORPAENIDAE","Scorpaenodes","","kelloggi","","Valid Name","","Species","","Jenkins","1903","N","5353eb1d-a605-4106-aa40-dfe5ff4f5159","20160201T04:20:50.627+0000","3d81e33c-f682-4542-8c75-fde8a1ef2c59","20160222T23:22:29.537+0000","2e68623b-7b08-4635-b2d1-a10ba1d626c5","3d81e33c-f682-4542-8c75-fde8a1ef2c59","","","","","","","","","","","","","","",""
"","37287083","macrochir","Scorpaenopsis macrochir Ogilby, 1910","SCORPAENIDAE","Scorpaenopsis","","macrochir","","Valid Name","","Species","","Ogilby","1910","Y","08dab8bb-12d5-4495-bc48-fc6ea4f2f7ba","20160201T04:20:50.627+0000","4b673b51-d56f-46ba-85b6-06dbf7260ac1","20160222T23:22:29.537+0000","c58fd5c3-5625-4880-94e7-8d3197b5aef3","4b673b51-d56f-46ba-85b6-06dbf7260ac1","","","","","","","","","","","","","","",""
"","37287120","obtusa","Scorpaenopsis obtusa Randall & Eschmeyer, 2001","SCORPAENIDAE","Scorpaenopsis","","obtusa","","Valid Name","","Species","","Randall & Eschmeyer","2001","Y","de3e059f-ab9e-4525-aeba-2abfb1d0c774","20160201T04:20:50.627+0000","0dee336e-90d7-4bed-9165-0a1b0e6ad803","20160222T23:22:29.537+0000","c58fd5c3-5625-4880-94e7-8d3197b5aef3","0dee336e-90d7-4bed-9165-0a1b0e6ad803","","","","","","","","","","","","","","",""
"","37287088","strongia","Sebastapistes strongia (Cuvier, 1829)","SCORPAENIDAE","Sebastapistes","","strongia","","Valid Name","","Species","","Cuvier","1829","N","4bcc3621-49d3-4b87-9cad-49f188e8be6b","20160201T04:20:50.627+0000","72bd9005-05d2-41ff-9e88-b9a1e9ebace2","20160222T23:22:29.537+0000","c97dd263-14d1-44d9-85f4-c76634323809","72bd9005-05d2-41ff-9e88-b9a1e9ebace2","","","","","","","","","","","","","","",""
"","37337025","dumerili","Seriola dumerili (Risso, 1810)","CARANGIDAE","Seriola","","dumerili","","Valid Name","","Species","","Risso","1810","N","f8121fe3-a084-4ca4-8c8e-b96ef1f78daf","20120503T07:17:03.874+0000","853ad760-f501-4e9f-8afb-4db6f2103bf4","20131031T06:29:24.986+0000","1eef9f97-a8bd-40d7-8727-48e1914c1892","853ad760-f501-4e9f-8afb-4db6f2103bf4","","","","","","","","","","","","","","",""
"","37337014","nigrofasciata","Seriolina nigrofasciata (Rüppell, 1829)","CARANGIDAE","Seriolina","","nigrofasciata","","Valid Name","","Species","","Rüppell","1829","N","cfeb7808-02e2-4a95-bc6d-5da787d7b408","20120115T08:26:37.412+0000","50a82306-37a9-4f81-ac63-e42551905387","20131031T23:01:24.661+0000","5074df78-1f89-427c-af8d-91f62f077f6b","50a82306-37a9-4f81-ac63-e42551905387","","","","","","","","","","","","","","",""
"","37075002","bertini","Serrivomer bertini Bauchot, 1959","SERRIVOMERIDAE","Serrivomer","","bertini","","Valid Name","","Species","","Bauchot","1959","Y","84af1b23-354f-4e84-9775-62b49af9665c","20160718T02:02:33.763+0000","9ab0c624-5ce6-4b8b-af8e-e71001711e16","20190305T04:57:36.559+0000","407cad77-dcc4-4373-a970-d0fb1b820df6","9ab0c624-5ce6-4b8b-af8e-e71001711e16","","","","","","","","","","","","","","",""
"","37287047","guentheri","Setarches guentheri Johnson, 1862","SETARCHIDAE","Setarches","","guentheri","","Valid Name","","Species","","Johnson","1862","Y","afb2f2c8-6c37-4381-a782-dfdddcc03ac7","20150316T07:16:45.521+0000","f2386578-cae6-457f-8cb7-f30a76781465","20150505T21:35:04.768+0000","f789c4be-66a1-4a22-a4c0-5f504831ee64","f2386578-cae6-457f-8cb7-f30a76781465","","","","","","","","","","","","","","",""
"","37287013","longimanus","Setarches longimanus (Alcock, 1894)","SETARCHIDAE","Setarches","","longimanus","","Valid Name","","Species","","Alcock","1894","N","3d664e85-fd7f-4e70-a34e-fdf159cf610d","20150404T06:36:23.187+0000","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","20150505T21:35:04.768+0000","f789c4be-66a1-4a22-a4c0-5f504831ee64","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","","","","","","","","","","","","","","",""
"","37438007","argenteus","Siganus argenteus (Quoy & Gaimard, 1825)","SIGANIDAE","Siganus","","argenteus","","Valid Name","","Species","","Quoy & Gaimard","1825","N","fa8a319d-45c5-4e1c-9c87-cd4a6ce84847","20131008T23:07:52.756+0000","512b0711-21c2-45d0-a44d-67fbde11cf10","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","512b0711-21c2-45d0-a44d-67fbde11cf10","","","","","","","","","","","","","","",""
"","37438008","corallinus","Siganus corallinus (Valenciennes, 1835)","SIGANIDAE","Siganus","","corallinus","","Valid Name","","Species","","Valenciennes","1835","N","464ae830-11bf-43f5-b3fb-2c3458cc5663","20131008T23:07:52.756+0000","fb478f2d-9468-41df-884d-716c6bbd0c8c","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","fb478f2d-9468-41df-884d-716c6bbd0c8c","","","","","","","","","","","","","","",""
"","37438009","doliatus","Siganus doliatus Cuvier, 1834","SIGANIDAE","Siganus","","doliatus","","Valid Name","","Species","","Cuvier","1834","Y","708ec28b-c91a-4679-8937-60f3ce417024","20131008T23:07:52.756+0000","895b93f0-6e3d-4733-8091-f016f87f554a","20131030T01:29:05.101+0000","54140f62-c111-4b18-baaf-c7868c258e9f","895b93f0-6e3d-4733-8091-f016f87f554a","","","","","","","","","","","","","","",""
"","37438011","puellus","Siganus puellus (Schlegel, 1852)","SIGANIDAE","Siganus","","puellus","","Valid Name","","Species","","Schlegel","1852","N","85d058a8-f170-4a5d-9d56-0ed950ca03c7","20131008T23:07:52.756+0000","b1acd68e-6377-4f59-9614-86faca4717f8","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","b1acd68e-6377-4f59-9614-86faca4717f8","","","","","","","","","","","","","","",""
"","37438012","punctatissimus","Siganus punctatissimus Fowler & Bean, 1929","SIGANIDAE","Siganus","","punctatissimus","","Valid Name","","Species","","Fowler & Bean","1929","Y","8c1e81e4-7b1f-4b6c-8eb2-0560c9f5a505","20131008T23:07:52.756+0000","45561c13-fa54-4f52-8f0d-6ccae8199367","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","45561c13-fa54-4f52-8f0d-6ccae8199367","","","","","","","","","","","","","","",""
"","37438003","punctatus","Siganus punctatus (Schneider & Forster, 1801)","SIGANIDAE","Siganus","","punctatus","","Valid Name","","Species","","Schneider & Forster","1801","N","4f146c80-69b9-4ff5-8904-d3732fe40e52","20131008T23:07:52.756+0000","3092aa23-817d-48e1-bd83-f8b9dd9d0890","20160622T07:45:04.601+0000","54140f62-c111-4b18-baaf-c7868c258e9f","3092aa23-817d-48e1-bd83-f8b9dd9d0890","","","","","","","","","","","","","","",""
"","37438015","unimaculatus","Siganus unimaculatus (Evermann & Seale, 1907)","SIGANIDAE","Siganus","","unimaculatus","","Valid Name","","Species","","Evermann & Seale","1907","N","bb7aba45-bef3-48ad-9413-80975191a95c","20131008T23:07:52.756+0000","d4a7025d-bad7-4e62-9f1a-24ae71579412","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","d4a7025d-bad7-4e62-9f1a-24ae71579412","","","","","","","","","","","","","","",""
"","37438017","vulpinus","Siganus vulpinus (Schlegel & Müller, 1845)","SIGANIDAE","Siganus","","vulpinus","","Valid Name","","Species","","Schlegel & Müller","1845","N","0c29ae2f-5252-4443-9b57-3fd0a6119bcd","20131008T23:07:52.756+0000","c2ea0c7f-6dd1-4ae6-a8fb-94edf2bff406","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","c2ea0c7f-6dd1-4ae6-a8fb-94edf2bff406","","","","","","","","","","","","","","",""
"","37106020","bathyphilus","Sigmops bathyphilus (Vaillant, 1884)","GONOSTOMATIDAE","Sigmops","","bathyphilus","","Valid Name","","Species","","Vaillant","1884","N","6ac42952-5454-4973-ac16-9b78d4cca374","20081009T05:11:37.000+0000","de6ebbab-ed95-414d-a84b-e4d156001517","20100727T00:03:17.157+0000","ecab2018-3592-40e0-aaf5-d7f1a1bd251b","de6ebbab-ed95-414d-a84b-e4d156001517","","","","","","","","","","","","","","",""
"","37428250","evanida","Silhouettea evanida Larson & Miller, 1986","GOBIIDAE","Silhouettea","","evanida","","Valid Name","","Species","","Larson & Miller","1986","Y","107fb7af-9236-4fa6-8f4e-0463fa780978","20171024T08:35:12.993+0000","e6f9fcaf-a6db-4cb2-9d66-63e3e1cc0e38","20181203T23:02:24.999+0000","397203e9-3f9d-4b91-af8a-e7425985c710","e6f9fcaf-a6db-4cb2-9d66-63e3e1cc0e38","","","","","","","","","","","","","","",""
"","37033001","bulbicauda","Sinobatis bulbicauda Last & Séret, 2008","ANACANTHOBATIDAE","Sinobatis","","bulbicauda","","Valid Name","","Species","","Last & Séret","2008","Y","ab2dee46-9702-4c16-92c0-5569ce99d3f6","20110218T01:51:42.612+0000","8a6073a0-185a-43fe-b39f-7983814f20ff","20130628T05:31:20.418+0000","2bd0eadf-58bb-4f8b-9177-c1944ac4a058","8a6073a0-185a-43fe-b39f-7983814f20ff","","","","","","","","","","","","","","",""
"","37327174","jebbi","Siphamia jebbi Allen, 1993","APOGONIDAE","Siphamia","","jebbi","","Valid Name","","Species","","Allen","1993","Y","9644889c-ba6b-4e1d-88dc-baf0e96e784f","20140806T01:08:46.507+0000","d91cf80d-c3e0-4515-9983-a28bafb379ea","20150222T20:47:51.319+0000","95ef414b-6a7c-4666-90d9-1302c0b82223","d91cf80d-c3e0-4515-9983-a28bafb379ea","","","","","","","","","","","","","","",""
"","37327118","tubulata","Siphamia tubulata (Weber, 1909)","APOGONIDAE","Siphamia","","tubulata","","Valid Name","","Species","","Weber","1909","N","1c27b439-83d0-452a-aad7-f69fa97ffab8","20140806T01:08:46.507+0000","afbd6eb7-0412-4e94-8b04-b281c9665f94","20150222T20:47:51.319+0000","95ef414b-6a7c-4666-90d9-1302c0b82223","afbd6eb7-0412-4e94-8b04-b281c9665f94","","","","","","","","","","","","","","",""
"","37282099","hardwickii","Solegnathus hardwickii (Gray, 1830)","SYNGNATHIDAE","Solegnathus","","hardwickii","","Valid Name","","Species","","Gray","1830","N","89007e92-8640-4135-9a12-202615d6be0e","20170429T09:45:47.658+0000","a08eac46-775c-46b6-ba2b-24aa08a66d2a","20170727T04:24:54.431+0000","15b33b3d-2d0b-4c60-ae98-83d852d96314","a08eac46-775c-46b6-ba2b-24aa08a66d2a","","","","","","","","","","","","","","",""
"","37281003","halimeda","Solenostomus halimeda Orr, Fritzsche & Randall, 2002","SOLENOSTOMIDAE","Solenostomus","","halimeda","","Valid Name","","Species","","Orr, Fritzsche & Randall","2002","Y","687978b8-c0f4-4978-938d-022c88323c0f","20170426T05:35:47.763+0000","35347304-21ab-4c9d-acf8-25a16ea8155d","20170727T04:24:54.431+0000","02eb1c2b-dd0d-4823-92f1-81665e76ad47","35347304-21ab-4c9d-acf8-25a16ea8155d","","","","","","","","","","","","","","",""
"","37467004","pachygaster","Sphoeroides pachygaster (Müller & Troschel, 1848)","TETRAODONTIDAE","Sphoeroides","","pachygaster","","Valid Name","","Species","","Müller & Troschel","1848","N","0ddfd2e9-e890-43a7-81c0-b0ab8089061f","20140428T04:53:16.496+0000","9fafe216-8987-499e-bfaa-e43c0e820351","20140429T04:00:17.360+0000","0e1d5241-6801-4e0d-a717-3475449c80ae","9fafe216-8987-499e-bfaa-e43c0e820351","","","","","","","","","","","","","","",""
"","37311171","bairdianus","Sphyraenops bairdianus Poey, 1861","EPIGONIDAE","Sphyraenops","","bairdianus","","Valid Name","","Species","","Poey","1861","Y","4bc77e86-c1f2-4b34-a98e-837da15718f7","20150817T21:09:37.222+0000","80032b8f-8bdb-45f0-b0e6-769c94ce6793","20150914T22:09:56.426+0000","a362ee27-cf3b-4cbd-a8a0-52ad4a8da5bf","80032b8f-8bdb-45f0-b0e6-769c94ce6793","","","","","","","","","","","","","","",""
"","37019001","lewini","Sphyrna lewini (Griffith & Smith, 1834)","SPHYRNIDAE","Sphyrna","","lewini","","Valid Name","","Species","","Griffith & Smith","1834","N","dd88160e-17c6-4c18-a73a-17e4df4bc8d5","20140313T03:41:28.159+0000","80490086-0684-48f4-92ce-e8f9bd6c4242","20140313T03:41:28.159+0000","582cfe0e-fbda-47b4-8fe5-16e753ebe210","80490086-0684-48f4-92ce-e8f9bd6c4242","","","","","","","","","","","","","","",""
"","37019002","mokarran","Sphyrna mokarran (Rüppell, 1837)","SPHYRNIDAE","Sphyrna","","mokarran","","Valid Name","","Species","","Rüppell","1837","N","102d67dc-8259-4b6a-b5d5-e57457f5ec89","20140313T03:41:28.159+0000","8fbdf576-83fd-4b5d-96f0-65072692e032","20140313T03:41:28.159+0000","582cfe0e-fbda-47b4-8fe5-16e753ebe210","8fbdf576-83fd-4b5d-96f0-65072692e032","","","","","","","","","","","","","","",""
"","37232081","adelscotti","Spicomacrurus adelscotti (Iwamoto & Merrett, 1997)","MACROURIDAE","Spicomacrurus","","adelscotti","","Valid Name","","Species","","Iwamoto & Merrett","1997","N","049ec986-c3b4-4a80-a30d-698f161a02ba","20180411T22:50:16.904+0000","4a331f47-aab9-4d03-8787-3209c9287fd0","20180731T05:42:43.637+0000","a9303350-dfe0-4c95-be38-ca194b3a2e72","4a331f47-aab9-4d03-8787-3209c9287fd0","","","","","","","","","","","","","","",""
"","37020017","aliae","Squaliolus aliae Teng, 1959","DALATIIDAE","Squaliolus","","aliae","","Valid Name","","Species","","Teng","1959","Y","8bce7af2-db3a-45f3-8ee5-c046d875563e","20111024T05:41:37.446+0000","e4dccba9-5a7f-47fc-a947-8678802b352c","20120416T05:24:25.862+0000","a00174e5-5a03-4373-994e-e05975fffd0d","e4dccba9-5a7f-47fc-a947-8678802b352c","","","","","","","","","","","","","","",""
"","37020018","altipinnis","Squalus altipinnis Last, White & Stevens, 2007","SQUALIDAE","Squalus","","altipinnis","","Valid Name","","Species","","Last, White & Stevens","2007","Y","7e9b7f75-5b72-4e49-8033-aaf2ff5e81ea","20110218T01:51:42.612+0000","6fa8fa11-5a7c-4e1c-977a-f4471540f775","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","6fa8fa11-5a7c-4e1c-977a-f4471540f775","","","","","","","","","","","","","","",""
"","37020039","crassispinus","Squalus crassispinus Last, Edmunds & Yearsley, 2007","SQUALIDAE","Squalus","","crassispinus","","Valid Name","","Species","","Last, Edmunds & Yearsley","2007","Y","a9a68f05-6951-40a4-9284-611726c3f236","20120305T01:14:19.973+0000","e966e584-0c8c-4a35-adef-4aa9fc1e54cc","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","e966e584-0c8c-4a35-adef-4aa9fc1e54cc","","","","","","","","","","","","","","",""
"","37020046","edmundsi","Squalus edmundsi White, Last & Stevens, 2007","SQUALIDAE","Squalus","","edmundsi","","Valid Name","","Species","","White, Last & Stevens","2007","Y","c4e6bde9-b5b1-4e21-bde2-ad02efa539e1","20110218T01:51:42.612+0000","5d57e039-21c7-4ab6-9521-0dd251e0aa45","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","5d57e039-21c7-4ab6-9521-0dd251e0aa45","","","","","","","","","","","","","","",""
"","37020006","megalops","Squalus megalops (Macleay, 1881)","SQUALIDAE","Squalus","","megalops","","Valid Name","","Species","","Macleay","1881","N","02452ba1-a33a-458f-822e-1a314e18d18d","20110903T09:31:56.747+0000","28dde6f9-cece-4251-bbaa-e6cccf40062f","20151001T00:29:14.702+0000","559d82ca-9762-44c1-9ecc-be689522ef06","28dde6f9-cece-4251-bbaa-e6cccf40062f","","","","","","","","","","","","","","",""
"","37020047","montalbani","Squalus montalbani Whitley, 1931","SQUALIDAE","Squalus","","montalbani","","Valid Name","","Species","","Whitley","1931","Y","a7326272-347f-47fb-913e-45b2197fb4f4","20110218T01:51:42.612+0000","3e1ba904-7f7b-4e27-98cd-045793f34337","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","3e1ba904-7f7b-4e27-98cd-045793f34337","","","","","","","","","","","","","","",""
"","37020040","nasutus","Squalus nasutus Last, Marshall & White, 2007","SQUALIDAE","Squalus","","nasutus","","Valid Name","","Species","","Last, Marshall & White","2007","Y","9cdc290c-8fdd-41c1-9614-3b9170c28b01","20110218T01:51:42.612+0000","1aba1c43-7591-45d9-9d43-92903e331882","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","1aba1c43-7591-45d9-9d43-92903e331882","","","","","","","","","","","","","","",""
"","37024005","pseudocellata","Squatina pseudocellata Last & White, 2008","SQUATINIDAE","Squatina","","pseudocellata","","Valid Name","","Species","","Last & White","2008","Y","371d9a71-014e-42dc-8755-c7a6c4f90857","20110218T01:51:42.612+0000","3741c644-6b9a-4994-a09c-8993f5874a8c","20120416T05:24:25.862+0000","8dbd2f36-4eab-4ec8-84ca-a4517f54af81","3741c644-6b9a-4994-a09c-8993f5874a8c","","","","","","","","","","","","","","",""
"","37316015","plesiopsus","Steeneichthys plesiopsus Allen & Randall, 1985","PLESIOPIDAE","Steeneichthys","","plesiopsus","","Valid Name","","Species","","Allen & Randall","1985","Y","cbf98b19-b993-4f7e-9cd4-cf107a41fe07","20120108T05:01:51.976+0000","42237839-86e3-4126-a2a0-d0cf8820fc8c","20121119T05:16:38.715+0000","454e99b3-d1e6-4dbd-8252-6edecfb62464","42237839-86e3-4126-a2a0-d0cf8820fc8c","","","","","","","","","","","","","","",""
"","37372132","fasciolatus","Stegastes fasciolatus (Ogilby, 1889)","POMACENTRIDAE","Stegastes","","fasciolatus","","Valid Name","","Species","","Ogilby","1889","N","f5710fb7-70ea-4fc9-ad4b-6dfa47ae1f65","20170529T06:52:17.611+0000","1e7d68e0-9645-4743-926f-6e91eb4c2e24","20170727T04:09:21.978+0000","dfecd440-c5df-45f8-bf53-c7a636c3092c","1e7d68e0-9645-4743-926f-6e91eb4c2e24","","","","","","","","","","","","","","",""
"","37372135","nigricans","Stegastes nigricans (Lacépède, 1802)","POMACENTRIDAE","Stegastes","","nigricans","","Valid Name","","Species","","Lacépède","1802","N","c22ac162-ae58-40c4-bf3c-06c5a51ed35a","20170524T04:11:37.296+0000","9fcc4b47-d24e-4eaf-b09c-94f6d7621f04","20170727T04:09:21.978+0000","dfecd440-c5df-45f8-bf53-c7a636c3092c","9fcc4b47-d24e-4eaf-b09c-94f6d7621f04","","","","","","","","","","","","","","",""
"","37372134","punctatus","Stegastes punctatus (Quoy & Gaimard, 1825)","POMACENTRIDAE","Stegastes","","punctatus","","Valid Name","","Species","","Quoy & Gaimard","1825","N","57930755-9bc1-463f-811f-0aa7f2b23196","20160315T04:44:41.468+0000","38c161a3-cca3-43c5-87b5-8241c795318f","20170727T04:09:21.978+0000","dfecd440-c5df-45f8-bf53-c7a636c3092c","38c161a3-cca3-43c5-87b5-8241c795318f","","","","","","","","","","","","","","",""
"","37126011","rothschildi","Stemonosudis rothschildi Richards, 1967","PARALEPIDIDAE","Stemonosudis","","rothschildi","","Valid Name","","Species","","Richards","1967","Y","36c1802b-0a20-42ff-886f-1e152e18ee58","20160712T09:15:45.353+0000","9f0edc85-73d3-457e-a001-49de504906d6","20161222T00:27:39.419+0000","f5feb2e0-e811-4fec-b67b-b93776c6e1ec","9f0edc85-73d3-457e-a001-49de504906d6","","","","","","","","","","","","","","",""
"","37384154","bandanensis","Stethojulis bandanensis (Bleeker, 1851)","LABRIDAE","Stethojulis","","bandanensis","","Valid Name","","Species","","Bleeker","1851","N","be3cbbc9-e860-4e54-920c-ebad6eb8e66e","20170628T04:54:16.094+0000","63758778-cfdc-4249-a944-c3c1e762bdc8","20170727T04:09:21.978+0000","a8a700bb-50a3-4a1c-b06c-d3d3b0ea2807","63758778-cfdc-4249-a944-c3c1e762bdc8","","","","","","","","","","","","","","",""
"","37384155","interrupta","Stethojulis interrupta (Bleeker, 1851)","LABRIDAE","Stethojulis","","interrupta","","Valid Name","","Species","","Bleeker","1851","N","601fb23f-fd88-4aba-8e1b-73c13ec1cae8","20170625T08:18:51.765+0000","9dbcfe16-ccf1-493a-819a-03d2720b0dbd","20170727T04:09:21.978+0000","a8a700bb-50a3-4a1c-b06c-d3d3b0ea2807","9dbcfe16-ccf1-493a-819a-03d2720b0dbd","","","","","","","","","","","","","","",""
"","37384156","strigiventer","Stethojulis strigiventer (Bennett, 1832)","LABRIDAE","Stethojulis","","strigiventer","","Valid Name","","Species","","Bennett","1832","N","2054287e-34a0-4cd4-ab03-4777e125b932","20170628T04:53:18.039+0000","d9c45dbe-b625-43cb-8f0a-5332cdacffe5","20170727T04:09:21.978+0000","a8a700bb-50a3-4a1c-b06c-d3d3b0ea2807","d9c45dbe-b625-43cb-8f0a-5332cdacffe5","","","","","","","","","","","","","","",""
"","37428254","atrinasa","Sueviota atrinasa Winterbottom & Hoese, 1988","GOBIIDAE","Sueviota","","atrinasa","","Valid Name","","Species","","Winterbottom & Hoese","1988","Y","abfeba47-c399-4b99-bc2e-0091c00ee669","20171028T06:22:28.959+0000","642440e9-54fb-461a-9421-082cdb897e44","20181203T23:02:24.999+0000","a367bd75-cfb4-405d-8388-e33c4e44f15d","642440e9-54fb-461a-9421-082cdb897e44","","","","","","","","","","","","","","",""
"","37465078","bursa","Sufflamen bursa (Bloch & Schneider, 1801)","BALISTIDAE","Sufflamen","","bursa","","Valid Name","","Species","","Bloch & Schneider","1801","N","7eb51f24-d278-4122-a024-e74fd39a3e3b","20140428T04:53:16.496+0000","dd4808eb-7056-483a-bdd1-c79220356b75","20140429T04:00:17.360+0000","25d54b0f-786c-429b-8d45-bee9af875cfc","dd4808eb-7056-483a-bdd1-c79220356b75","","","","","","","","","","","","","","",""
"","37465079","chrysopterus","Sufflamen chrysopterus (Bloch & Schneider, 1801)","BALISTIDAE","Sufflamen","","chrysopterus","","Valid Name","","Species","","Bloch & Schneider","1801","N","0996995e-1fcd-4cfd-863e-6d200824f3af","20140428T04:53:16.496+0000","1bc9d4d4-e728-4229-afd7-ad8006d44288","20140429T04:00:17.360+0000","25d54b0f-786c-429b-8d45-bee9af875cfc","1bc9d4d4-e728-4229-afd7-ad8006d44288","","","","","","","","","","","","","","",""
"","37296046","otaitensis","Sunagocia otaitensis (Cuvier, 1829)","PLATYCEPHALIDAE","Sunagocia","","otaitensis","","Valid Name","","Species","","Cuvier","1829","N","3583fec8-bccd-4fd3-a1cb-4300f4635a0d","20150423T04:34:08.251+0000","84272683-dee7-4c29-b60d-20bf620a4d79","20151008T05:16:23.659+0000","509c8b6c-294e-4088-9a37-c8941fbb859c","84272683-dee7-4c29-b60d-20bf620a4d79","","","","","","","","","","","","","","",""
"","37346052","spilurus","Symphorichthys spilurus (Günther, 1874)","LUTJANIDAE","Symphorichthys","","spilurus","","Valid Name","","Species","","Günther","1874","N","065de982-f3d5-4f3a-b4e7-a71949e5519e","20131008T23:07:52.756+0000","0db46046-40a8-4969-b75b-ce45045e699a","20131008T23:07:52.756+0000","e7b2666b-75f2-4ef8-8853-b982c6b60e5d","0db46046-40a8-4969-b75b-ce45045e699a","","","","","","","","","","","","","","",""
"","37311054","japonicus","Synagrops japonicus (Döderlein, 1883)","ACROPOMATIDAE","Synagrops","","japonicus","","Valid Name","","Species","","Döderlein","1883","N","b16135f1-2069-4f76-93b9-92298fa7081f","20180623T08:20:25.566+0000","68a9a124-4f58-46c7-9313-1e8c4e9dadad","20190201T00:12:16.832+0000","0e1ec152-2afa-44f0-9507-f56a04af4961","68a9a124-4f58-46c7-9313-1e8c4e9dadad","","","","","","","","","","","","","","",""
"","37287089","verrucosa","Synanceia verrucosa Bloch & Schneider, 1801","SYNANCEIIDAE","Synanceia","","verrucosa","","Valid Name","","Species","","Bloch & Schneider","1801","Y","b6e77434-0d33-42f5-8a71-a7ee8dd538fc","20150413T06:46:07.702+0000","f1f54a69-e2a5-428c-a03d-32d8384cc260","20150505T21:35:04.768+0000","9a784ddf-4bc5-4ded-8e05-fb712d75de2d","f1f54a69-e2a5-428c-a03d-32d8384cc260","","","","","","","","","","","","","","",""
"","37070008","kaupii","Synaphobranchus kaupii Johnson, 1862","SYNAPHOBRANCHIDAE","Synaphobranchus","","kaupii","","Valid Name","","Species","","Johnson","1862","Y","cd2d20ac-fc22-465b-8b40-54876f62806e","20181001T10:46:56.194+0000","fac4c537-b48b-463b-a62a-0d1034929eac","20190305T04:57:36.559+0000","16e833a8-62f3-43de-b36c-b91b1445eff3","fac4c537-b48b-463b-a62a-0d1034929eac","","","","","","","","","","","","","","",""
