"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37025003","pristis","Pristis pristis Linnaeus, 1758","PRISTIDAE","Pristis","","pristis","","Valid Name","","Species","","Linnaeus","1758","Y","40f29336-9907-4cb2-87a1-98dcb9ba5c49","20130225T00:47:06.984+0000","4fc5aabd-2174-4c12-87ff-5e69007ecea2","20130225T00:47:07.166+0000","47cdaf63-7ca5-4cb1-b54f-97894e447a80","4fc5aabd-2174-4c12-87ff-5e69007ecea2","","","","","","","","","","","","","","",""
"","37310001","waigiensis","Psammoperca waigiensis (Cuvier, 1828)","LATIDAE","Psammoperca","","waigiensis","","Valid Name","","Species","","Cuvier","1828","N","f8aa2ec0-3a18-4956-b9fa-70afd089ff58","20111218T09:03:43.955+0000","53557da8-1694-403f-897d-1f2f79acca0e","20121112T23:48:20.802+0000","351314d9-09b1-4716-892f-03467da851eb","53557da8-1694-403f-897d-1f2f79acca0e","","","","","","","","","","","","","","",""
"","37457001","erumei","Psettodes erumei (Bloch & Schneider, 1801)","PSETTODIDAE","Psettodes","","erumei","","Valid Name","","Species","","Bloch & Schneider","1801","N","7b5f323a-e237-498d-b3b7-7b42539b1c10","20131008T23:07:52.756+0000","c0ff896b-7297-42ad-94d9-050beef27c9a","20140805T03:18:26.560+0000","fc69c043-f479-4210-a04e-fb39857543cb","c0ff896b-7297-42ad-94d9-050beef27c9a","","","","","","","","","","","","","","",""
"","37427006","goodladi","Pseudocalliurichthys goodladi (Whitley, 1944)","CALLIONYMIDAE","Pseudocalliurichthys","","goodladi","","Valid Name","","Species","","Whitley","1944","N","bfc9fbe4-6f77-4f94-9d18-ac10ac384f70","20131008T23:07:52.756+0000","b53c217d-dc34-4675-9e25-22a333949f2d","20131008T23:07:52.756+0000","19273d28-da71-4e6f-b77f-2a9534bfe3a0","b53c217d-dc34-4675-9e25-22a333949f2d","","","","","","","","","","","","","","",""
"","37337062","georgianus","Pseudocaranx georgianus (Cuvier, 1833)","CARANGIDAE","Pseudocaranx","","georgianus","","Valid Name","","Species","","Cuvier","1833","N","ee68fc3a-783a-41b1-b3d7-8bf157f04a47","20140627T02:01:30.433+0000","d3d47129-093c-42a4-b0e5-15d38d8ddc89","20140627T02:01:30.433+0000","b7a078e4-9775-4ab3-b840-6fbe01275c0c","d3d47129-093c-42a4-b0e5-15d38d8ddc89","","","","","","","","","","","","","","",""
"","37337063","wrighti","Pseudocaranx wrighti (Whitley, 1931)","CARANGIDAE","Pseudocaranx","","wrighti","","Valid Name","","Species","","Whitley","1931","N","8a4e6893-d8e3-4259-a9ba-07d8ad2389bc","20120115T04:02:55.205+0000","c8b33ffd-a87e-44d9-9d8e-8ab1b1bb19b4","20131031T06:28:56.271+0000","b7a078e4-9775-4ab3-b840-6fbe01275c0c","c8b33ffd-a87e-44d9-9d8e-8ab1b1bb19b4","","","","","","","","","","","","","","",""
"","37428009","olorum","Pseudogobius olorum (Sauvage, 1880)","GOBIIDAE","Pseudogobius","","olorum","","Valid Name","","Species","","Sauvage","1880","N","ffac8f67-717d-40a9-9ca3-331c518c8947","20150610T22:08:14.918+0000","0c49b300-d5fc-4f21-9eea-817ef984e45b","20181203T23:02:24.999+0000","e061a7ef-93e6-4555-963a-fef5da8cc35e","0c49b300-d5fc-4f21-9eea-817ef984e45b","","","","","","","","","","","","","","",""
"","37384149","biserialis","Pseudolabrus biserialis (Klunzinger, 1880)","LABRIDAE","Pseudolabrus","","biserialis","","Valid Name","","Species","","Klunzinger","1880","N","54159927-8d56-4dfb-b43b-bf3eee633ccc","20170624T04:35:17.269+0000","c81ad715-c612-4fd4-b79f-b6f1943a152e","20170727T04:09:21.978+0000","a12488f2-3e7b-4d83-8abe-529c5cfbdf73","c81ad715-c612-4fd4-b79f-b6f1943a152e","","","","","","","","","","","","","","",""
"","37384023","rubicundus","Pseudolabrus rubicundus (Macleay, 1881)","LABRIDAE","Pseudolabrus","","rubicundus","","Valid Name","","Species","","Macleay","1881","N","ba84729e-70a0-479b-b565-0c47b5e03407","20170703T06:55:34.487+0000","ec4b383e-f64a-4179-960c-d7fad3f49925","20170727T04:09:21.978+0000","a12488f2-3e7b-4d83-8abe-529c5cfbdf73","ec4b383e-f64a-4179-960c-d7fad3f49925","","","","","","","","","","","","","","",""
"","37224003","barbata","Pseudophycis barbata Günther, 1863","MORIDAE","Pseudophycis","","barbata","","Valid Name","","Species","","Günther","1863","Y","6f0053fb-cddc-4bf7-becb-9eaec8e453ca","20151111T12:26:49.987+0000","ceb6ccf5-76db-4479-b93f-3846ae470d36","20151125T23:15:40.328+0000","4cce5315-1f56-45d3-b2e9-01d8d6edbf53","ceb6ccf5-76db-4479-b93f-3846ae470d36","","","","","","","","","","","","","","",""
"","37224011","breviuscula","Pseudophycis breviuscula (Richardson, 1846)","MORIDAE","Pseudophycis","","breviuscula","","Valid Name","","Species","","Richardson","1846","N","4f1712d4-dc6b-40f0-849a-f1ca7bedaa38","20151124T05:08:59.581+0000","5cb15091-4b1a-4399-aa4a-72afa65f6170","20151125T23:15:40.328+0000","4cce5315-1f56-45d3-b2e9-01d8d6edbf53","5cb15091-4b1a-4399-aa4a-72afa65f6170","","","","","","","","","","","","","","",""
"","37460009","arsius","Pseudorhombus arsius (Hamilton, 1822)","PARALICHTHYIDAE","Pseudorhombus","","arsius","","Valid Name","","Species","","Hamilton","1822","N","95ee170f-5b39-48b7-bdc0-ce103dcb331c","20150622T02:29:58.554+0000","18a12d25-5776-423a-b66c-8b1309401662","20150707T22:49:59.218+0000","fe93daa5-345a-4a17-803f-213cdcbd970f","18a12d25-5776-423a-b66c-8b1309401662","","","","","","","","","","","","","","",""
"","37460004","dupliciocellatus","Pseudorhombus dupliciocellatus Regan, 1905","PARALICHTHYIDAE","Pseudorhombus","","dupliciocellatus","","Valid Name","","Species","","Regan","1905","Y","cc5a95c6-3fb3-4b6a-b051-b311eb4026ef","20150622T02:24:58.053+0000","100e6a53-610a-4d06-8e64-f0012a1b5b64","20151013T01:06:00.976+0000","fe93daa5-345a-4a17-803f-213cdcbd970f","100e6a53-610a-4d06-8e64-f0012a1b5b64","","","","","","","","","","","","","","",""
"","37460002","jenynsii","Pseudorhombus jenynsii (Bleeker, 1855)","PARALICHTHYIDAE","Pseudorhombus","","jenynsii","","Valid Name","","Species","","Bleeker","1855","N","56adbcb6-3224-444d-8952-d6dd412ed31d","20150622T03:12:34.213+0000","61af35ee-c6cd-4231-82c8-62c17ab2659b","20150707T22:49:59.218+0000","fe93daa5-345a-4a17-803f-213cdcbd970f","61af35ee-c6cd-4231-82c8-62c17ab2659b","","","","","","","","","","","","","","",""
"","37435015","evides","Ptereleotris evides (Jordan & Hubbs, 1925)","MICRODESMIDAE","Ptereleotris","","evides","","Valid Name","","Species","","Jordan & Hubbs","1925","N","8306f450-704c-4722-b4f7-2b5a3a61228a","20170913T06:02:47.465+0000","4b8571fb-1622-43ef-8cdf-238751818249","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","4b8571fb-1622-43ef-8cdf-238751818249","","","","","","","","","","","","","","",""
"","37035010","violacea","Pteroplatytrygon violacea (Bonaparte, 1832)","DASYATIDAE","Pteroplatytrygon","","violacea","","Valid Name","","Species","","Bonaparte","1832","N","c5145e39-94da-4e31-a96b-10727718476b","20180530T05:50:00.625+0000","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","20180731T05:40:10.818+0000","6a912863-8f07-495f-af0f-7b7781ef0660","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","","","","","","","","","","","","","","",""
"","37288006","polyommata","Pterygotrigla polyommata (Richardson, 1839)","TRIGLIDAE","Pterygotrigla","","polyommata","","Valid Name","","Species","","Richardson","1839","N","b1d773d2-a063-462f-a9d4-1ce838f4a18a","20190503T06:06:51.981+0000","4bf7a06f-4196-41bc-806a-7e94cd57967a","20190503T06:06:51.981+0000","48e2a71c-c86b-4794-b2bc-413f5fde14c7","4bf7a06f-4196-41bc-806a-7e94cd57967a","","","","","","","","","","","","","","",""
"","37282021","curtirostris","Pugnaso curtirostris (Castelnau, 1872)","SYNGNATHIDAE","Pugnaso","","curtirostris","","Valid Name","","Species","","Castelnau","1872","N","e1e47c53-bbf8-482a-a5c5-3d533014ec27","20170428T08:43:35.548+0000","29b5de6e-d967-42d1-9a42-4cd52577f96b","20170727T04:24:54.431+0000","6ce25ba2-7e5f-45e9-9379-a932659b546f","29b5de6e-d967-42d1-9a42-4cd52577f96b","","","","","","","","","","","","","","",""
"","37335001","canadum","Rachycentron canadum (Linnaeus, 1766)","RACHYCENTRIDAE","Rachycentron","","canadum","","Valid Name","","Species","","Linnaeus","1766","N","44a4d6db-5fba-4e87-8bcd-606c80e69136","20121109T05:12:56.228+0000","88363a52-63b9-4b2a-81e0-b670cbd4edfc","20131031T06:28:24.904+0000","3e02caac-f4e2-44b0-a8f2-b5fbc8fcccd2","88363a52-63b9-4b2a-81e0-b670cbd4edfc","","","","","","","","","","","","","","",""
"","37336007","albescens","Remora albescens (Temminck & Schlegel, 1847)","ECHENEIDAE","Remora","","albescens","","Valid Name","","Species","","Temminck & Schlegel","1847","N","af0afc33-3165-417f-89a6-cf9f5d1cb041","20150924T06:36:20.015+0000","f0c4a0a7-2b50-4cb4-aae8-62e523d3aecf","20150924T06:36:20.296+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","f0c4a0a7-2b50-4cb4-aae8-62e523d3aecf","","","","","","","","","","","","","","",""
"","37336004","australis","Remora australis (Bennett, 1840)","ECHENEIDAE","Remora","","australis","","Valid Name","","Species","","Bennett","1840","N","43e5bbb5-fcd2-479e-af20-72d7a7f60da7","20120112T06:48:11.453+0000","96f8b2b6-c5cb-4be5-bda2-afde3f539109","20121205T05:13:45.011+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","96f8b2b6-c5cb-4be5-bda2-afde3f539109","","","","","","","","","","","","","","",""
"","37336002","remora","Remora remora (Linnaeus, 1758)","ECHENEIDAE","Remora","","remora","","Valid Name","","Species","","Linnaeus","1758","N","3e3529c4-89d8-46f8-8522-14a3373da9e4","20120112T06:52:41.969+0000","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","20121205T05:13:45.011+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","","","","","","","","","","","","","","",""
"","37427015","calcaratus","Repomucenus calcaratus (Macleay, 1881)","CALLIONYMIDAE","Repomucenus","","calcaratus","","Valid Name","","Species","","Macleay","1881","N","d611c38e-fe93-4085-9180-acba55be394a","20131008T23:07:52.756+0000","32356230-0eda-48be-a495-44206a86557a","20140623T23:49:14.010+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","32356230-0eda-48be-a495-44206a86557a","","","","","","","","","","","","","","",""
"","37439002","solandri","Rexea solandri (Cuvier, 1832)","GEMPYLIDAE","Rexea","","solandri","","Valid Name","","Species","","Cuvier","1832","N","df5d8aaf-4a60-4db0-98b8-b41413d0dd75","20131008T23:07:52.756+0000","75d130e6-c6bf-4d94-9f64-7552ce04b783","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","75d130e6-c6bf-4d94-9f64-7552ce04b783","","","","","","","","","","","","","","",""
"","37353013","sarba","Rhabdosargus sarba (Forsskål, 1775)","SPARIDAE","Rhabdosargus","","sarba","","Valid Name","","Species","","Forsskål","1775","N","8ffcfe16-f943-484b-95ce-220f45b0e80e","20140220T06:04:12.138+0000","743cc7d8-b198-4c40-9421-6c66ef173db0","20170531T00:56:50.278+0000","6bb2550b-6f95-40d2-8503-d5ea3391cc4e","743cc7d8-b198-4c40-9421-6c66ef173db0","","","","","","","","","","","","","","",""
"","37014001","typus","Rhincodon typus Smith, 1828","RHINCODONTIDAE","Rhincodon","","typus","","Valid Name","","Species","","Smith","1828","Y","53ddbeab-d46e-4ac9-ba6d-22a604350d4d","20130820T04:16:42.325+0000","8de73d05-82cb-480c-a921-19461e178add","20130820T04:16:42.325+0000","abb0dda0-b423-4338-ad4c-79f962ac4866","8de73d05-82cb-480c-a921-19461e178add","","","","","","","","","","","","","","",""
"","37210026","gloveri","Rhycherus gloveri Pietsch, 1984","ANTENNARIIDAE","Rhycherus","","gloveri","","Valid Name","","Species","","Pietsch","1984","Y","ebf2934a-687f-4c01-b38b-470e0092afb5","20150507T13:49:39.960+0000","68b813ac-1c60-4758-8b7e-866e8237ed43","20150625T00:28:50.961+0000","bc023daf-efe1-41aa-b8a5-c1825647b43d","68b813ac-1c60-4758-8b7e-866e8237ed43","","","","","","","","","","","","","","",""
"","37441006","orientalis","Sarda orientalis (Temminck & Schlegel, 1844)","SCOMBRIDAE","Sarda","","orientalis","","Valid Name","","Species","","Temminck & Schlegel","1844","N","a78941ef-a47c-4a26-acc1-e098768302f1","20131008T23:07:52.756+0000","40839d10-0e34-4b2b-ad1e-6449cf427039","20140211T23:25:58.471+0000","90623d1c-c091-499d-b037-41ba2d135603","40839d10-0e34-4b2b-ad1e-6449cf427039","","","","","","","","","","","","","","",""
"","37085013","gibbosa","Sardinella gibbosa (Bleeker, 1849)","CLUPEIDAE","Sardinella","","gibbosa","","Valid Name","","Species","","Bleeker","1849","N","f73104d1-cdbe-41df-88cc-eccac3684b60","20081009T05:11:37.000+0000","cdc9aac0-7f0f-4ada-9983-9b213e64d7fa","20100726T23:56:15.118+0000","dd1d67fa-848d-4d1b-8410-1a7c5dfe6cb5","cdc9aac0-7f0f-4ada-9983-9b213e64d7fa","","","","","","","","","","","","","","",""
"","37085018","lemuru","Sardinella lemuru Bleeker, 1853","CLUPEIDAE","Sardinella","","lemuru","","Valid Name","","Species","","Bleeker","1853","Y","dfb7f963-5ac3-49a3-aa84-09cd9e8acf7e","20081009T05:11:37.000+0000","c8388abb-6173-4d5d-91e7-cdb3f5bdc6f8","20100726T23:56:15.118+0000","dd1d67fa-848d-4d1b-8410-1a7c5dfe6cb5","c8388abb-6173-4d5d-91e7-cdb3f5bdc6f8","","","","","","","","","","","","","","",""
"","37085002","sagax","Sardinops sagax (Jenyns, 1842)","CLUPEIDAE","Sardinops","","sagax","","Valid Name","","Species","","Jenyns","1842","N","d6003c96-aec6-48bf-b1c6-3fc072085515","20081009T05:11:37.000+0000","6e084c0a-e7d9-4653-8b6f-9679dd3f2cd7","20100726T23:56:15.118+0000","8e93822c-4f10-444a-981a-763d6f83c79d","6e084c0a-e7d9-4653-8b6f-9679dd3f2cd7","","","","","","","","","","","","","","",""
"","","grandisquamis","Saurida grandisquamis Günther, 1864","SYNODONTIDAE","Saurida","","grandisquamis","","Valid Name","","Species","","Günther","1864","Y","07d3d816-7011-464b-ae97-ec12388d270f","20160609T05:30:15.806+0000","a95b6536-1b24-450b-ba36-4c2986d023e8","20161222T00:27:39.419+0000","5079850e-e104-4ca6-a632-f2375b572d42","a95b6536-1b24-450b-ba36-4c2986d023e8","","","","","","","","","","","","","","",""
"","37067020","lateralis","Scalanago lateralis Whitley, 1935","CONGRIDAE","Scalanago","","lateralis","","Valid Name","","Species","","Whitley","1935","Y","b4bdc4a8-78c9-41bc-b4db-39382a3a3668","20180804T06:05:42.093+0000","68c310ff-86e2-4102-8119-3fceb77b63ee","20190305T04:57:36.559+0000","3c52b94f-d91d-47d9-8a78-e9a62bcb28a5","68c310ff-86e2-4102-8119-3fceb77b63ee","","","","","","","","","","","","","","",""
"","37386027","rivulatus","Scarus rivulatus Valenciennes, 1840","LABRIDAE","Scarus","","rivulatus","","Valid Name","","Species","","Valenciennes","1840","Y","b6e4816b-f93a-4b5c-89ee-bfc0c0594d2d","20170527T09:08:31.890+0000","6449426f-149e-4220-80c1-8b673446fc99","20170727T04:09:21.978+0000","35dbb93a-8731-48d2-b8d8-7d7bd407b253","6449426f-149e-4220-80c1-8b673446fc99","","","","","","","","","","","","","","",""
"","37386029","schlegeli","Scarus schlegeli (Bleeker, 1861)","LABRIDAE","Scarus","","schlegeli","","Valid Name","","Species","","Bleeker","1861","N","d758ec51-2f8c-4aac-b2bd-f4c3823c5f82","20160414T07:15:23.517+0000","2aca3fdf-1aa1-4fab-8a3d-52b14d7cc265","20170727T04:09:21.978+0000","35dbb93a-8731-48d2-b8d8-7d7bd407b253","2aca3fdf-1aa1-4fab-8a3d-52b14d7cc265","","","","","","","","","","","","","","",""
"","37356003","woodwardi","Schuettea woodwardi (Waite, 1905)","MONODACTYLIDAE","Schuettea","","woodwardi","","Valid Name","","Species","","Waite","1905","N","7991201b-ad63-4ed9-9302-8611a11d18aa","20131008T23:07:52.756+0000","b5452e9c-df1c-4b7e-9457-de0b9347f11c","20131008T23:07:52.756+0000","ebff4b19-4f0f-4d40-9b63-f7c6e20d1b2d","b5452e9c-df1c-4b7e-9457-de0b9347f11c","","","","","","","","","","","","","","",""
"","37465007","granulatus","Scobinichthys granulatus (White, 1790)","MONACANTHIDAE","Scobinichthys","","granulatus","","Valid Name","","Species","","White","1790","N","f3ee514f-80f1-457b-8c3c-5d60df40a8c3","20140428T04:53:16.496+0000","32b587ca-bc16-4e9f-9c25-27d55b2c36bb","20140429T04:00:17.360+0000","bd7246b8-69b2-4120-82ec-67c21dab0bea","32b587ca-bc16-4e9f-9c25-27d55b2c36bb","","","","","","","","","","","","","","",""
"","37068003","australis","Scolecenchelys australis (Macleay, 1881)","OPHICHTHIDAE","Scolecenchelys","","australis","","Valid Name","","Species","","Macleay","1881","N","311d93f3-c8f1-47ac-b7b7-5303efa1d14b","20180901T06:23:06.126+0000","bc1713e8-664b-486e-98b0-17c19be7e3c8","20190305T04:57:36.559+0000","7eae5122-32c4-42b8-aed9-9628503ab229","bc1713e8-664b-486e-98b0-17c19be7e3c8","","","","","","","","","","","","","","",""
"","37068004","breviceps","Scolecenchelys breviceps (Günther, 1876)","OPHICHTHIDAE","Scolecenchelys","","breviceps","","Valid Name","","Species","","Günther","1876","N","cee38692-013c-4095-a7a8-704c42fce201","20180727T03:58:33.482+0000","f8dc0656-e3e7-40ab-a3e8-3690d536ed86","20190305T04:57:36.559+0000","7eae5122-32c4-42b8-aed9-9628503ab229","f8dc0656-e3e7-40ab-a3e8-3690d536ed86","","","","","","","","","","","","","","",""
"","37441001","australasicus","Scomber australasicus Cuvier, 1832","SCOMBRIDAE","Scomber","","australasicus","","Valid Name","","Species","","Cuvier","1832","Y","90f00aab-76ee-48d7-beb8-4d2a7201efdc","20131008T23:07:52.756+0000","b62fba79-345d-4180-863f-543aa851b22f","20131008T23:07:52.756+0000","b0655460-960e-4a63-ba67-4a52fb058633","b62fba79-345d-4180-863f-543aa851b22f","","","","","","","","","","","","","","",""
"","37236001","saurus","Scomberesox saurus (Walbaum, 1792)","SCOMBERESOCIDAE","Scomberesox","","saurus","","Valid Name","","Species","","Walbaum","1792","N","53dfb31a-8afd-4ac1-82c7-d3f22d438edf","20170426T07:20:00.697+0000","a4e46ea5-cf1c-4aab-9206-f67e78d02726","20180329T02:08:16.158+0000","6b4814d1-cb27-4cb0-9fe4-438bc05bcdd9","a4e46ea5-cf1c-4aab-9206-f67e78d02726","","","","","","","","","","","","","","",""
"","37441007","commerson","Scomberomorus commerson (Lacépède, 1800)","SCOMBRIDAE","Scomberomorus","","commerson","","Valid Name","","Species","","Lacépède","1800","N","88bbfa85-a7e7-45ec-a18f-e789f35da064","20131008T23:07:52.756+0000","ac7f7f9a-ee61-4cba-9f26-58a365d38519","20131008T23:07:52.756+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","ac7f7f9a-ee61-4cba-9f26-58a365d38519","","","","","","","","","","","","","","",""
"","37287008","papillosa","Scorpaena papillosa (Schneider & Forster, 1801)","SCORPAENIDAE","Scorpaena","","papillosa","","Valid Name","","Species","","Schneider & Forster","1801","N","b48fa238-9025-4eec-adf1-f488f83bc5a1","20160201T04:20:50.627+0000","8c7e9f0c-58f6-4cf5-a41b-38a9fc7b3a6e","20160222T23:22:29.537+0000","0a08b985-d315-469d-b5b0-778dbf1d210b","8c7e9f0c-58f6-4cf5-a41b-38a9fc7b3a6e","","","","","","","","","","","","","","",""
"","37287072","sumptuosa","Scorpaena sumptuosa Castelnau, 1875","SCORPAENIDAE","Scorpaena","","sumptuosa","","Valid Name","","Species","","Castelnau","1875","Y","cfa1aa75-3d7b-4aaa-ade7-610984d8dbcf","20160201T04:20:50.627+0000","4c12b2c3-52e3-4a77-8c16-d40cb9076d8d","20160222T23:22:29.537+0000","0a08b985-d315-469d-b5b0-778dbf1d210b","4c12b2c3-52e3-4a77-8c16-d40cb9076d8d","","","","","","","","","","","","","","",""
"","37287079","steenei","Scorpaenodes steenei Allen, 1977","SCORPAENIDAE","Scorpaenodes","","steenei","","Valid Name","","Species","","Allen","1977","Y","d87f6790-3949-47e2-861b-fb1dd7d17fdb","20160201T04:20:50.627+0000","6a1d0ecc-0a7b-4aa0-979a-dfe009d3399d","20160222T23:22:29.537+0000","2e68623b-7b08-4635-b2d1-a10ba1d626c5","6a1d0ecc-0a7b-4aa0-979a-dfe009d3399d","","","","","","","","","","","","","","",""
"","37361004","aequipinnis","Scorpis aequipinnis Richardson, 1848","SCORPIDIDAE","Scorpis","","aequipinnis","","Valid Name","","Species","","Richardson","1848","Y","221831f9-5d10-42ee-8e65-c1ca558c30c3","20131008T23:07:52.756+0000","61843f5b-e039-411f-bedc-33c66bd5cdb2","20131008T23:07:52.756+0000","34ff915e-e83e-4294-b562-257486e2006a","61843f5b-e039-411f-bedc-33c66bd5cdb2","","","","","","","","","","","","","","",""
"","37361015","georgiana","Scorpis georgiana Valenciennes, 1832","SCORPIDIDAE","Scorpis","","georgiana","","Valid Name","","Species","","Valenciennes","1832","Y","94368e39-ebf6-47c6-b407-0597991b20b7","20131008T23:07:52.756+0000","7bc805ba-97fc-49e9-88f3-da8959c65b08","20131008T23:07:52.756+0000","34ff915e-e83e-4294-b562-257486e2006a","7bc805ba-97fc-49e9-88f3-da8959c65b08","","","","","","","","","","","","","","",""
"","37337025","dumerili","Seriola dumerili (Risso, 1810)","CARANGIDAE","Seriola","","dumerili","","Valid Name","","Species","","Risso","1810","N","f8121fe3-a084-4ca4-8c8e-b96ef1f78daf","20120503T07:17:03.874+0000","853ad760-f501-4e9f-8afb-4db6f2103bf4","20131031T06:29:24.986+0000","1eef9f97-a8bd-40d7-8727-48e1914c1892","853ad760-f501-4e9f-8afb-4db6f2103bf4","","","","","","","","","","","","","","",""
"","37337007","hippos","Seriola hippos Günther, 1876","CARANGIDAE","Seriola","","hippos","","Valid Name","","Species","","Günther","1876","Y","559a2933-1ffd-4294-ba22-94a8ad6c358b","20120503T07:18:06.237+0000","a244509e-6a8c-4011-a26a-cbfecb625e7e","20121213T07:07:48.331+0000","1eef9f97-a8bd-40d7-8727-48e1914c1892","a244509e-6a8c-4011-a26a-cbfecb625e7e","","","","","","","","","","","","","","",""
"","37337006","lalandi","Seriola lalandi Valenciennes, 1833","CARANGIDAE","Seriola","","lalandi","","Valid Name","","Species","","Valenciennes","1833","Y","9a57e3cf-329e-4359-8f6d-29003ed9e028","20120502T08:12:22.878+0000","dda3f9dd-1eed-45b4-bc04-63da84216fbf","20121213T07:07:48.331+0000","1eef9f97-a8bd-40d7-8727-48e1914c1892","dda3f9dd-1eed-45b4-bc04-63da84216fbf","","","","","","","","","","","","","","",""
"","37438001","fuscescens","Siganus fuscescens (Houttuyn, 1782)","SIGANIDAE","Siganus","","fuscescens","","Valid Name","","Species","","Houttuyn","1782","N","450b0246-0ac0-4e6f-8389-ebd6184f68cc","20131008T23:07:52.756+0000","0aa9653f-00c7-42b9-896b-f399103703b8","20131119T06:41:56.473+0000","54140f62-c111-4b18-baaf-c7868c258e9f","0aa9653f-00c7-42b9-896b-f399103703b8","","","","","","","","","","","","","","",""
"","37438003","punctatus","Siganus punctatus (Schneider & Forster, 1801)","SIGANIDAE","Siganus","","punctatus","","Valid Name","","Species","","Schneider & Forster","1801","N","4f146c80-69b9-4ff5-8904-d3732fe40e52","20131008T23:07:52.756+0000","3092aa23-817d-48e1-bd83-f8b9dd9d0890","20160622T07:45:04.601+0000","54140f62-c111-4b18-baaf-c7868c258e9f","3092aa23-817d-48e1-bd83-f8b9dd9d0890","","","","","","","","","","","","","","",""
"","37330001","punctatus","Sillaginodes punctatus (Cuvier, 1829)","SILLAGINIDAE","Sillaginodes","","punctatus","","Valid Name","","Species","","Cuvier","1829","N","e7371541-b203-4259-8eb9-3f05eaf1fabd","20121126T23:35:29.600+0000","9eb24206-e2e4-4625-887f-72853ad4d77f","20180209T01:06:36.540+0000","1fdaab3c-aef0-4a94-9b50-ef5210216378","9eb24206-e2e4-4625-887f-72853ad4d77f","","","","","","","","","","","","","","",""
"","37330002","bassensis","Sillago bassensis Cuvier, 1829","SILLAGINIDAE","Sillago","","bassensis","","Valid Name","","Species","","Cuvier","1829","Y","4f16c5bf-1479-4f88-99bd-6897a57cdbc9","20120206T13:19:14.196+0000","181526f5-0da4-4234-8423-db3e04502026","20121126T23:44:56.005+0000","5182e359-7696-46d4-b217-fbade4c694d7","181526f5-0da4-4234-8423-db3e04502026","","","","","","","","","","","","","","",""
"","37330004","burra","Sillago burra Richardson, 1842","SILLAGINIDAE","Sillago","","burra","","Valid Name","","Species","","Richardson","1842","Y","91b4b72a-3f37-49d4-81f3-acec9422e42d","20120417T09:16:10.916+0000","f827886d-9f92-4c0d-8f56-5c7cc3a83cda","20131031T06:27:00.435+0000","5182e359-7696-46d4-b217-fbade4c694d7","f827886d-9f92-4c0d-8f56-5c7cc3a83cda","","","","","","","","","","","","","","",""
"","37330005","robusta","Sillago robusta Stead, 1908","SILLAGINIDAE","Sillago","","robusta","","Valid Name","","Species","","Stead","1908","Y","c6f69469-efbd-4067-90cf-d608710cc2ad","20120206T13:37:37.776+0000","ba5738af-79ea-4e97-b07e-7813ae096ac4","20121126T23:44:56.005+0000","5182e359-7696-46d4-b217-fbade4c694d7","ba5738af-79ea-4e97-b07e-7813ae096ac4","","","","","","","","","","","","","","",""
"","37330012","schomburgkii","Sillago schomburgkii Peters, 1864","SILLAGINIDAE","Sillago","","schomburgkii","","Valid Name","","Species","","Peters","1864","Y","24000bd1-041c-41ab-b4fa-e49f1e18671f","20120206T13:08:56.973+0000","36701046-44d1-4c65-b35a-dd2319a33a29","20121126T23:44:56.005+0000","5182e359-7696-46d4-b217-fbade4c694d7","36701046-44d1-4c65-b35a-dd2319a33a29","","","","","","","","","","","","","","",""
"","37330013","vittata","Sillago vittata McKay, 1985","SILLAGINIDAE","Sillago","","vittata","","Valid Name","","Species","","McKay","1985","Y","f26a1eb0-e266-443d-af28-93d51acc1383","20120206T13:41:06.411+0000","09b26c02-1f91-48f8-8a50-a2d0246093dd","20121126T23:44:56.005+0000","5182e359-7696-46d4-b217-fbade4c694d7","09b26c02-1f91-48f8-8a50-a2d0246093dd","","","","","","","","","","","","","","",""
