"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37287007","scabriceps","Maxillicosta scabriceps Whitley, 1935","NEOSEBASTIDAE","Maxillicosta","","scabriceps","","Valid Name","","Species","","Whitley","1935","Y","ba52c084-db8a-4937-9a45-dcff4b774756","20150429T23:11:16.227+0000","a5c71acb-5caf-4a6e-bbaf-d77cfd3a1a1c","20150505T21:35:04.768+0000","8479b61a-e623-4e17-818f-a3fb6e7357fd","a5c71acb-5caf-4a6e-bbaf-d77cfd3a1a1c","","","","","","","","","","","","","","",""
"","37465035","flavolineata","Meuschenia flavolineata Hutchins, 1977","MONACANTHIDAE","Meuschenia","","flavolineata","","Valid Name","","Species","","Hutchins","1977","Y","2e1f8a28-a18a-4726-b6b7-ba9bf170ade6","20140428T04:53:16.496+0000","1d9586b2-7f45-4f88-82c9-b5b87723647a","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","1d9586b2-7f45-4f88-82c9-b5b87723647a","","","","","","","","","","","","","","",""
"","37465036","freycineti","Meuschenia freycineti (Quoy & Gaimard, 1824)","MONACANTHIDAE","Meuschenia","","freycineti","","Valid Name","","Species","","Quoy & Gaimard","1824","N","3a081073-de0c-40da-8dbb-b113a6dd47f7","20140428T04:53:16.496+0000","274562d2-a5d6-42bb-a9bd-2f6b586e2c73","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","274562d2-a5d6-42bb-a9bd-2f6b586e2c73","","","","","","","","","","","","","","",""
"","37465040","galii","Meuschenia galii (Waite, 1905)","MONACANTHIDAE","Meuschenia","","galii","","Valid Name","","Species","","Waite","1905","N","3bbad1b1-6f11-4702-bfa3-6ab4cedcf4e8","20140428T04:53:16.496+0000","2d39b86e-18ce-42e3-aaa7-95c48b8e3a24","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","2d39b86e-18ce-42e3-aaa7-95c48b8e3a24","","","","","","","","","","","","","","",""
"","37465004","hippocrepis","Meuschenia hippocrepis (Quoy & Gaimard, 1824)","MONACANTHIDAE","Meuschenia","","hippocrepis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","cab5646d-84b3-4602-a3af-c555cbfee49e","20140428T04:53:16.496+0000","33b4eadf-6abf-4e46-a960-2989775e3739","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","33b4eadf-6abf-4e46-a960-2989775e3739","","","","","","","","","","","","","","",""
"","37465005","scabra","Meuschenia scabra (Forster, 1801)","MONACANTHIDAE","Meuschenia","","scabra","","Valid Name","","Species","","Forster","1801","N","744116e5-5682-40d4-9407-22264a71cc4c","20140428T04:53:16.496+0000","5c97a1f1-7acf-4ea6-bf11-3ff4d70da064","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","5c97a1f1-7acf-4ea6-bf11-3ff4d70da064","","","","","","","","","","","","","","",""
"","37465060","venusta","Meuschenia venusta Hutchins, 1977","MONACANTHIDAE","Meuschenia","","venusta","","Valid Name","","Species","","Hutchins","1977","Y","e1fc8ab3-86fc-4e8d-ae74-a6c2bca0185a","20140428T04:53:16.496+0000","8c9c7f01-c52a-4505-83fb-fca2f46b9855","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","8c9c7f01-c52a-4505-83fb-fca2f46b9855","","","","","","","","","","","","","","",""
"","37282015","semistriatus","Mitotichthys semistriatus (Kaup, 1856)","SYNGNATHIDAE","Mitotichthys","","semistriatus","","Valid Name","","Species","","Kaup","1856","N","cb76d01c-75a2-42c7-989f-c647eff28d51","20170428T08:19:29.699+0000","008883cc-bc27-467f-88f9-b3c1eceabab2","20170727T04:24:54.431+0000","d5ab5b5d-1fac-4226-9c60-4be14c1a6ee2","008883cc-bc27-467f-88f9-b3c1eceabab2","","","","","","","","","","","","","","",""
"","37009002","owstoni","Mitsukurina owstoni Jordan, 1898","MITSUKURINIDAE","Mitsukurina","","owstoni","","Valid Name","","Species","","Jordan","1898","Y","52a71bdf-86d4-4bfc-a451-005e4c52e00b","20110823T14:33:32.692+0000","b1b5f1e3-1efa-4d18-b8f7-d26731b964cc","20120416T05:24:25.862+0000","57da8a70-2de3-4df0-ad64-a10e0c803fb5","b1b5f1e3-1efa-4d18-b8f7-d26731b964cc","","","","","","","","","","","","","","",""
"","37470002","mola","Mola mola (Linnaeus, 1758)","MOLIDAE","Mola","","mola","","Valid Name","","Species","","Linnaeus","1758","N","d082d89c-6ad2-456e-a56a-70999d114561","20140428T04:53:16.496+0000","14bcf4b6-aab8-4bfd-8d05-2cdc11adf6fb","20140429T04:00:17.360+0000","edce1058-0300-4b9e-82c7-ac99d29cae35","14bcf4b6-aab8-4bfd-8d05-2cdc11adf6fb","","","","","","","","","","","","","","",""
"","37470001","ramsayi","Mola ramsayi (Giglioli, 1883)","MOLIDAE","Mola","","ramsayi","","Valid Name","","Species","","Giglioli","1883","N","6ce2c993-d8f7-4c46-847c-362dffb4220d","20140428T04:53:16.496+0000","a6344895-0a66-4706-9252-e85caddd3c46","20140429T04:00:17.360+0000","edce1058-0300-4b9e-82c7-ac99d29cae35","a6344895-0a66-4706-9252-e85caddd3c46","","","","","","","","","","","","","","",""
"","37465009","chinensis","Monacanthus chinensis (Osbeck, 1765)","MONACANTHIDAE","Monacanthus","","chinensis","","Valid Name","","Species","","Osbeck","1765","N","7b1701d5-1172-4b6e-b5fb-a674dd4445b7","20140428T04:53:16.496+0000","b3629a6d-7a14-4c4e-8abc-6a3d4909bb29","20140429T04:00:17.360+0000","0c05b978-73e4-4044-8a7c-30eb54b87b98","b3629a6d-7a14-4c4e-8abc-6a3d4909bb29","","","","","","","","","","","","","","",""
"","37381002","cephalus","Mugil cephalus Linnaeus, 1758","MUGILIDAE","Mugil","","cephalus","","Valid Name","","Species","","Linnaeus","1758","Y","b46b2afd-7ad2-4cb4-b800-e0015e6396de","20150408T22:45:03.612+0000","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","20150412T22:45:29.442+0000","8d4f89fb-35bd-49d6-96cc-4942c4e5e425","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","","","","","","","","","","","","","","",""
"","37428190","platynotus","Mugilogobius platynotus (Günther, 1861)","GOBIIDAE","Mugilogobius","","platynotus","","Valid Name","","Species","","Günther","1861","N","c2a0500c-dd65-4b9d-a765-3e5bb3fa03bc","20170902T07:00:52.182+0000","09fff19c-85c1-4eb9-a545-239992981f9d","20181203T23:02:24.999+0000","2d8319a9-7320-4942-aa9f-6ab52ef80f22","09fff19c-85c1-4eb9-a545-239992981f9d","","","","","","","","","","","","","","",""
"","37017001","antarcticus","Mustelus antarcticus Günther, 1870","TRIAKIDAE","Mustelus","","antarcticus","","Valid Name","","Species","","Günther","1870","Y","6eeddd84-cb9a-40d6-8fb1-a7f86e663753","20140313T03:41:28.159+0000","7e6894af-e95e-411b-9773-80764569d658","20140313T03:41:28.159+0000","ac8d3d9b-2028-47f6-9c95-abffb292bd49","7e6894af-e95e-411b-9773-80764569d658","","","","","","","","","","","","","","",""
"","","tenuicaudatus","Myliobatis tenuicaudatus Hector, 1877","MYLIOBATIDAE","Myliobatis","","tenuicaudatus","","Valid Name","","Species","","Hector","1877","Y","5521fa21-f5e0-40a6-838a-bec181a53d64","20150716T00:00:06.666+0000","22772c0f-b270-447c-9063-557e7b411f1e","20150716T00:00:06.666+0000","9f7af2a8-2f63-48bb-a223-c672b5303dd6","22772c0f-b270-447c-9063-557e7b411f1e","","","","","","","","","","","","","","",""
"","37381003","elongatus","Myxus elongatus Günther, 1861","MUGILIDAE","Myxus","","elongatus","","Valid Name","","Species","","Günther","1861","Y","7c031df2-aa26-488c-87ee-05c744350fa2","20130820T03:31:46.887+0000","0d6e1300-afd9-45f6-ba5e-097785b074b4","20150412T22:45:29.442+0000","21ec9031-4430-4993-8e2a-52c8c6da1e5a","0d6e1300-afd9-45f6-ba5e-097785b074b4","","","","","","","","","","","","","","",""
"","37028002","tasmaniensis","Narcine tasmaniensis Richardson, 1841","NARCINIDAE","Narcine","","tasmaniensis","","Valid Name","","Species","","Richardson","1841","Y","36d9a5d2-f93a-44db-ac26-acef5deba8ff","20120411T07:00:30.614+0000","61b56891-015f-43eb-b9c7-5072c66510ed","20160707T07:24:27.884+0000","7e53b815-e7d9-418d-82cf-4044201eec96","61b56891-015f-43eb-b9c7-5072c66510ed","","","","","","","","","","","","","","",""
"","37337040","ductor","Naucrates ductor (Linnaeus, 1758)","CARANGIDAE","Naucrates","","ductor","","Valid Name","","Species","","Linnaeus","1758","N","4563c348-4be2-4796-98c2-2b400e2d1b93","20121213T05:05:37.372+0000","7f408b32-7f52-4050-aa37-902dd9f61897","20121213T07:07:48.331+0000","f18d8646-7321-4924-b0e7-325b7fc0c090","7f408b32-7f52-4050-aa37-902dd9f61897","","","","","","","","","","","","","","",""
"","37361002","obliquus","Neatypus obliquus Waite, 1905","MICROCANTHIDAE","Neatypus","","obliquus","","Valid Name","","Species","","Waite","1905","Y","3e0c306e-fdb1-4750-bb42-0396c8ae4b13","20131008T23:07:52.756+0000","0a5e23ab-945c-486c-8899-0f6ae37ee1e8","20131008T23:07:52.756+0000","a90c0a0d-a724-4292-8469-9fad98b6ee75","0a5e23ab-945c-486c-8899-0f6ae37ee1e8","","","","","","","","","","","","","","",""
"","37465006","ayraud","Nelusetta ayraud (Quoy & Gaimard, 1824)","MONACANTHIDAE","Nelusetta","","ayraud","","Valid Name","","Species","","Quoy & Gaimard","1824","N","ad0d4adb-55fe-4fdc-b58b-05558d113717","20140428T04:53:16.496+0000","130ac1b5-562d-480b-9b0f-afb8f5a9b234","20140429T04:00:17.360+0000","1ca1dc4b-8baa-4140-abc8-db1a20ef9b71","130ac1b5-562d-480b-9b0f-afb8f5a9b234","","","","","","","","","","","","","","",""
"","37377003","macroptera","Nemadactylus macroptera (Forster, 1801)","CHEILODACTYLIDAE","Nemadactylus","","macroptera","","Valid Name","","Species","","Forster","1801","N","34cbfcc2-82c6-45d3-8089-82e73742235a","20131008T23:07:52.756+0000","8befe09c-2e4f-4056-8bb1-56374bd41a65","20131121T06:08:33.911+0000","f27e8459-4161-45f1-89cb-cd2c5e2b9158","8befe09c-2e4f-4056-8bb1-56374bd41a65","","","","","","","","","","","","","","",""
"","37377004","valenciennesi","Nemadactylus valenciennesi (Whitley, 1937)","CHEILODACTYLIDAE","Nemadactylus","","valenciennesi","","Valid Name","","Species","","Whitley","1937","N","aeb6f104-d167-460b-b7f6-6a8a2eee1c49","20131008T23:07:52.756+0000","edfd0219-4690-44f9-b208-67195d1a0953","20131008T23:07:52.756+0000","f27e8459-4161-45f1-89cb-cd2c5e2b9158","edfd0219-4690-44f9-b208-67195d1a0953","","","","","","","","","","","","","","",""
"","37290009","tridorsalis","Neoaploactis tridorsalis Eschmeyer & Allen, 1978","APLOACTINIDAE","Neoaploactis","","tridorsalis","","Valid Name","","Species","","Eschmeyer & Allen","1978","Y","be186e43-7ffd-4f51-8219-bda1b9da0cd1","20150416T12:00:05.738+0000","318a576e-e461-4186-88c8-e6e47dca1205","20150505T21:35:04.768+0000","9f9d9fd0-7d26-4017-8d6a-130e7497dc54","318a576e-e461-4186-88c8-e6e47dca1205","","","","","","","","","","","","","","",""
"","37385005","balteatus","Neoodax balteatus (Valenciennes, 1840)","LABRIDAE","Neoodax","","balteatus","","Valid Name","","Species","","Valenciennes","1840","N","e5e0b2cc-a463-44a6-8106-e6258fda9dc7","20170621T13:02:25.366+0000","e83b6702-f34d-4f1b-990e-ca1c2322bad0","20170727T04:09:21.978+0000","c635cdcd-1da9-4440-8633-d8ef66e9056f","e83b6702-f34d-4f1b-990e-ca1c2322bad0","","","","","","","","","","","","","","",""
"","37292005","waterhousii","Neopataecus waterhousii (Castelnau, 1872)","PATAECIDAE","Neopataecus","","waterhousii","","Valid Name","","Species","","Castelnau","1872","N","8eb86ddd-6cc6-41e5-b6f5-d2b16184a440","20150416T13:24:58.715+0000","f864feaa-dbd9-421f-94fa-20ffdec81ea3","20150505T21:35:04.768+0000","868c9f55-1dc9-4064-af17-6e98a4b75ed3","f864feaa-dbd9-421f-94fa-20ffdec81ea3","","","","","","","","","","","","","","",""
"","37287004","bougainvillii","Neosebastes bougainvillii (Cuvier, 1829)","NEOSEBASTIDAE","Neosebastes","","bougainvillii","","Valid Name","","Species","","Cuvier","1829","N","89af71b9-2774-4c7f-aed9-92beaee0d06c","20150420T05:29:22.571+0000","387aa395-3f15-4c09-b9cd-dbc5224385b4","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","387aa395-3f15-4c09-b9cd-dbc5224385b4","","","","","","","","","","","","","","",""
"","37287002","nigropunctatus","Neosebastes nigropunctatus McCulloch, 1915","NEOSEBASTIDAE","Neosebastes","","nigropunctatus","","Valid Name","","Species","","McCulloch","1915","Y","179c443f-15ea-455f-a399-495e1eed678c","20150420T05:57:39.150+0000","95d6852b-838f-408c-b047-e16f483d4dbe","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","95d6852b-838f-408c-b047-e16f483d4dbe","","","","","","","","","","","","","","",""
"","37287003","pandus","Neosebastes pandus (Richardson, 1842)","NEOSEBASTIDAE","Neosebastes","","pandus","","Valid Name","","Species","","Richardson","1842","N","63840d91-07c8-4fc4-8ded-ff74395307e0","20150420T06:22:44.897+0000","ebc94f68-23ce-4042-86ab-ff168c79ad92","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","ebc94f68-23ce-4042-86ab-ff168c79ad92","","","","","","","","","","","","","","",""
"","37287005","scorpaenoides","Neosebastes scorpaenoides Guichenot, 1867","NEOSEBASTIDAE","Neosebastes","","scorpaenoides","","Valid Name","","Species","","Guichenot","1867","Y","2ca11290-c43c-4627-8acd-2743bd66101b","20150420T06:28:25.298+0000","e59f3a4b-35f1-4aaa-b014-baf1719fa7a3","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","e59f3a4b-35f1-4aaa-b014-baf1719fa7a3","","","","","","","","","","","","","","",""
"","37287006","thetidis","Neosebastes thetidis (Waite, 1899)","NEOSEBASTIDAE","Neosebastes","","thetidis","","Valid Name","","Species","","Waite","1899","N","ccfa2c5e-e702-4e78-82f0-fbf30097f05d","20150420T06:36:16.416+0000","7682de2b-d0e4-4f8f-9a58-c5ae7931035c","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","7682de2b-d0e4-4f8f-9a58-c5ae7931035c","","","","","","","","","","","","","","",""
"","37428196","greeni","Nesogobius greeni Hoese & Larson, 2006","GOBIIDAE","Nesogobius","","greeni","","Valid Name","","Species","","Hoese & Larson","2006","Y","3f46c22d-9277-493b-9e07-a7203df04b12","20170903T04:34:41.590+0000","c442b4c5-cd55-4904-b823-a8684d66080f","20181203T23:02:24.999+0000","f8e7a0b3-e660-41f4-8f34-8ed191a5ae87","c442b4c5-cd55-4904-b823-a8684d66080f","","","","","","","","","","","","","","",""
"","37428006","hinsbyi","Nesogobius hinsbyi (McCulloch & Ogilby, 1919)","GOBIIDAE","Nesogobius","","hinsbyi","","Valid Name","","Species","","McCulloch & Ogilby","1919","N","017ea1b3-3865-4d34-934b-2bceeeb5b5b0","20170903T05:23:29.378+0000","e2028f0e-a536-4875-b159-f9a16800c912","20181203T23:02:24.999+0000","f8e7a0b3-e660-41f4-8f34-8ed191a5ae87","e2028f0e-a536-4875-b159-f9a16800c912","","","","","","","","","","","","","","",""
"","37428195","maccullochi","Nesogobius maccullochi Hoese & Larson, 2006","GOBIIDAE","Nesogobius","","maccullochi","","Valid Name","","Species","","Hoese & Larson","2006","Y","7be79c50-87a2-4b6e-af87-9657db7eed2a","20170903T05:22:19.053+0000","61916efa-32da-493d-ac60-189d0b873691","20181203T23:02:24.999+0000","f8e7a0b3-e660-41f4-8f34-8ed191a5ae87","61916efa-32da-493d-ac60-189d0b873691","","","","","","","","","","","","","","",""
"","37428007","pulchellus","Nesogobius pulchellus (Castelnau, 1872)","GOBIIDAE","Nesogobius","","pulchellus","","Valid Name","","Species","","Castelnau","1872","N","be13b548-62e8-4b28-99ae-8f9bb5bd6d49","20170903T05:26:11.919+0000","eec7ec9a-fa22-4887-9e27-e1ba38033c88","20181203T23:02:24.999+0000","f8e7a0b3-e660-41f4-8f34-8ed191a5ae87","eec7ec9a-fa22-4887-9e27-e1ba38033c88","","","","","","","","","","","","","","",""
"","37428436","tigrinus","Nesogobius tigrinus Hammer, Hoese & Bertozzi, 2015","GOBIIDAE","Nesogobius","","tigrinus","","Valid Name","","Species","","Hammer, Hoese & Bertozzi","2015","Y","680d3261-59b5-448e-9b28-c2bf6f10d15c","20170903T05:30:56.898+0000","7e1c11e7-0a9a-41f1-8422-3f509fb42f97","20181203T23:02:24.999+0000","f8e7a0b3-e660-41f4-8f34-8ed191a5ae87","7e1c11e7-0a9a-41f1-8422-3f509fb42f97","","","","","","","","","","","","","","",""
"","37282095","ruber","Notiocampus ruber (Ramsay & Ogilby, 1886)","SYNGNATHIDAE","Notiocampus","","ruber","","Valid Name","","Species","","Ramsay & Ogilby","1886","N","377b2451-7c1c-4a38-83d5-a16934097443","20170429T09:38:02.119+0000","3795929e-f7f7-4e4a-8ad4-75639b37ae3f","20170727T04:24:54.431+0000","531b9bd5-3c3a-4e02-b3df-1708e0d47a48","3795929e-f7f7-4e4a-8ad4-75639b37ae3f","","","","","","","","","","","","","","",""
"","37384021","fucicola","Notolabrus fucicola (Richardson, 1840)","LABRIDAE","Notolabrus","","fucicola","","Valid Name","","Species","","Richardson","1840","N","941e7bd8-c8b4-4e39-a7c9-7c1bed1b050a","20170621T13:54:40.447+0000","320bbe44-e8b3-4a90-abdc-e931910e3297","20170727T04:09:21.978+0000","15e80bb3-e392-45bf-b9c6-6efd1ff16618","320bbe44-e8b3-4a90-abdc-e931910e3297","","","","","","","","","","","","","","",""
"","37384022","parilus","Notolabrus parilus (Richardson, 1850)","LABRIDAE","Notolabrus","","parilus","","Valid Name","","Species","","Richardson","1850","N","fabd5d2d-c870-43b5-8a7b-a6642364b47e","20170622T05:57:33.332+0000","2ffbe855-1e7c-4bb6-8959-ee14b6744769","20170727T04:09:21.978+0000","15e80bb3-e392-45bf-b9c6-6efd1ff16618","2ffbe855-1e7c-4bb6-8959-ee14b6744769","","","","","","","","","","","","","","",""
"","37384003","tetricus","Notolabrus tetricus (Richardson, 1840)","LABRIDAE","Notolabrus","","tetricus","","Valid Name","","Species","","Richardson","1840","N","9145a4e4-8b58-4e11-8dba-a3fcd632ac9e","20170622T05:44:30.746+0000","ce0c1289-1ba8-4565-8d74-70273db12059","20170727T04:09:21.978+0000","15e80bb3-e392-45bf-b9c6-6efd1ff16618","ce0c1289-1ba8-4565-8d74-70273db12059","","","","","","","","","","","","","","",""
"","37279005","xenosoma","Notopogon xenosoma Regan, 1914","CENTRISCIDAE","Notopogon","","xenosoma","","Valid Name","","Species","","Regan","1914","Y","962f7187-9222-4dad-93e8-878b0c941791","20170501T10:25:31.066+0000","efaba2c1-066d-435e-9b62-2c2a727689af","20170727T04:24:54.431+0000","95938277-7d3c-4094-ba8c-aa8472abc54f","efaba2c1-066d-435e-9b62-2c2a727689af","","","","","","","","","","","","","","",""
"","37005002","cepedianus","Notorynchus cepedianus (Péron, 1807)","HEXANCHIDAE","Notorynchus","","cepedianus","","Valid Name","","Species","","Péron","1807","N","9e067c1b-4420-4c3e-8b2b-b518d620a343","20140313T03:41:28.159+0000","266c76ff-7b36-418a-83e2-718c937de359","20140313T03:41:28.159+0000","3801847b-83cb-4fe6-a7f5-6abf6058b5a3","266c76ff-7b36-418a-83e2-718c937de359","","","","","","","","","","","","","","",""
"","37385001","cyanomelas","Olisthops cyanomelas Richardson, 1850","LABRIDAE","Olisthops","","cyanomelas","","Valid Name","","Species","","Richardson","1850","Y","08d099cc-9575-4fe6-8353-f4aaef68a588","20170623T08:57:04.950+0000","2505fa15-3e40-4615-8504-29e3938d8ac1","20170727T04:09:21.978+0000","f92b6685-59b5-4335-ae28-708eae8ddc35","2505fa15-3e40-4615-8504-29e3938d8ac1","","","","","","","","","","","","","","",""
"","37467002","armilla","Omegophora armilla (McCulloch & Waite, 1915)","TETRAODONTIDAE","Omegophora","","armilla","","Valid Name","","Species","","McCulloch & Waite","1915","N","7c02debe-fd67-4660-9239-1c2b3e07a8ca","20140428T04:53:16.496+0000","a00b25a9-f836-4ef1-bdcd-9bd4472011a1","20140429T04:00:17.360+0000","8736a72c-7179-496c-8a8f-b9b0f2f9a0bc","a00b25a9-f836-4ef1-bdcd-9bd4472011a1","","","","","","","","","","","","","","",""
"","37467048","cyanopunctata","Omegophora cyanopunctata Hardy & Hutchins, 1981","TETRAODONTIDAE","Omegophora","","cyanopunctata","","Valid Name","","Species","","Hardy & Hutchins","1981","Y","ba5ffc04-2f04-4d33-a91e-99f480bee021","20140428T04:53:16.496+0000","6cd9448e-ea81-4ac7-abf1-bb6ff6994467","20140429T04:00:17.360+0000","8736a72c-7179-496c-8a8f-b9b0f2f9a0bc","6cd9448e-ea81-4ac7-abf1-bb6ff6994467","","","","","","","","","","","","","","",""
"","37408058","anolius","Omobranchus anolius (Valenciennes, 1836)","BLENNIIDAE","Omobranchus","","anolius","","Valid Name","","Species","","Valenciennes","1836","N","584c354e-a4ce-42e3-abbc-6c68d8a24fb9","20131008T23:07:52.756+0000","0fb8230e-a2e7-433a-960c-f661d885d902","20131008T23:07:52.756+0000","249ca5cc-fffc-416f-85c6-96af3564c219","0fb8230e-a2e7-433a-960c-f661d885d902","","","","","","","","","","","","","","",""
"","37414001","pardalis","Ophiclinops pardalis (McCulloch & Waite, 1918)","CLINIDAE","Ophiclinops","","pardalis","","Valid Name","","Species","","McCulloch & Waite","1918","N","bde99500-3de2-4048-a15b-0cab15ee67a0","20131008T23:07:52.756+0000","7700812d-ed12-4be4-9e06-230a034b0cbd","20131008T23:07:52.756+0000","cbe137d4-0cfc-4cac-8d76-a997859e1605","7700812d-ed12-4be4-9e06-230a034b0cbd","","","","","","","","","","","","","","",""
"","37414004","varius","Ophiclinops varius (McCulloch & Waite, 1918)","CLINIDAE","Ophiclinops","","varius","","Valid Name","","Species","","McCulloch & Waite","1918","N","7f041a65-fe76-4fa6-90ff-24efb0860f66","20131008T23:07:52.756+0000","cb44eb96-414e-4981-b00b-df1c7f69fa93","20131106T03:00:48.439+0000","cbe137d4-0cfc-4cac-8d76-a997859e1605","cb44eb96-414e-4981-b00b-df1c7f69fa93","","","","","","","","","","","","","","",""
"","37414008","antarcticus","Ophiclinus antarcticus Castelnau, 1872","CLINIDAE","Ophiclinus","","antarcticus","","Valid Name","","Species","","Castelnau","1872","Y","c69a7cf2-4c22-47bb-bcf0-a2759db82310","20131008T23:07:52.756+0000","bda31974-5845-482c-bf42-b2b1012b6482","20131122T06:09:53.380+0000","25d6a0a7-c073-4d2c-a78d-5030518c4d2d","bda31974-5845-482c-bf42-b2b1012b6482","","","","","","","","","","","","","","",""
"","37414009","brevipinnis","Ophiclinus brevipinnis George & Springer, 1980","CLINIDAE","Ophiclinus","","brevipinnis","","Valid Name","","Species","","George & Springer","1980","Y","de7dfe4d-f2a8-443f-a34e-49771604a8c3","20131008T23:07:52.756+0000","fbcf6e6d-364e-4c7a-a07e-8f1d77ea2a2a","20131008T23:07:52.756+0000","25d6a0a7-c073-4d2c-a78d-5030518c4d2d","fbcf6e6d-364e-4c7a-a07e-8f1d77ea2a2a","","","","","","","","","","","","","","",""
"","37414006","gabrieli","Ophiclinus gabrieli Waite, 1906","CLINIDAE","Ophiclinus","","gabrieli","","Valid Name","","Species","","Waite","1906","Y","a658480e-34ff-477b-81d8-9c9d55177471","20131008T23:07:52.756+0000","c2210b94-0933-4b26-962b-92635c71527c","20131008T23:07:52.756+0000","25d6a0a7-c073-4d2c-a78d-5030518c4d2d","c2210b94-0933-4b26-962b-92635c71527c","","","","","","","","","","","","","","",""
"","37414002","gracilis","Ophiclinus gracilis Waite, 1906","CLINIDAE","Ophiclinus","","gracilis","","Valid Name","","Species","","Waite","1906","Y","188b3c36-3aba-439d-a66f-f78a65919937","20131008T23:07:52.756+0000","513302b0-6316-4b9f-b21f-b72b7fd81387","20131008T23:07:52.756+0000","25d6a0a7-c073-4d2c-a78d-5030518c4d2d","513302b0-6316-4b9f-b21f-b72b7fd81387","","","","","","","","","","","","","","",""
"","37414003","ningulus","Ophiclinus ningulus George & Springer, 1980","CLINIDAE","Ophiclinus","","ningulus","","Valid Name","","Species","","George & Springer","1980","Y","1268b2ff-3413-4a04-a735-b28b6e447f79","20131008T23:07:52.756+0000","58859d23-30c6-40ca-9bc5-a304fc79dfb5","20131008T23:07:52.756+0000","25d6a0a7-c073-4d2c-a78d-5030518c4d2d","58859d23-30c6-40ca-9bc5-a304fc79dfb5","","","","","","","","","","","","","","",""
"","37068001","serpens","Ophisurus serpens (Linnaeus, 1758)","OPHICHTHIDAE","Ophisurus","","serpens","","Valid Name","","Species","","Linnaeus","1758","N","892e6833-9705-4e03-acce-aa746f849156","20180814T06:03:11.411+0000","0cb3fd2a-2499-4518-99d8-9478ba48664d","20190305T04:57:36.559+0000","790dab52-8322-4de9-bb48-89fd5e9d280b","0cb3fd2a-2499-4518-99d8-9478ba48664d","","","","","","","","","","","","","","",""
"","37384040","lineolata","Ophthalmolepis lineolata (Valenciennes, 1839)","LABRIDAE","Ophthalmolepis","","lineolata","","Valid Name","","Species","","Valenciennes","1839","N","ee017ef5-4186-4ec3-94b7-20e2ff705e3e","20170623T09:18:25.504+0000","98c8d0dc-64f7-41e7-9559-ff02ef978ab2","20170727T04:09:21.978+0000","37cf127d-c853-4ed4-9884-1ea70dd52910","98c8d0dc-64f7-41e7-9559-ff02ef978ab2","","","","","","","","","","","","","","",""
"","37369002","woodwardi","Oplegnathus woodwardi (Waite, 1900)","OPLEGNATHIDAE","Oplegnathus","","woodwardi","","Valid Name","","Species","","Waite","1900","N","b194407b-b579-4c2f-a1d5-471fffc6269a","20131008T23:07:52.756+0000","97a2e137-4d00-4ba8-9c26-3700b732b399","20131008T23:07:52.756+0000","d82d870f-3e9d-42cd-840d-aae8e555c5b0","97a2e137-4d00-4ba8-9c26-3700b732b399","","","","","","","","","","","","","","",""
"","37255016","agrammus","Optivus agrammus Gomon, 2004","TRACHICHTHYIDAE","Optivus","","agrammus","","Valid Name","","Species","","Gomon","2004","Y","fa684deb-0b1f-4ad0-940f-39ca34427017","20131008T23:07:52.756+0000","236ae320-bb7c-41cd-90e8-3216fee53b01","20160606T05:15:12.352+0000","b02e58eb-f328-47e4-9ac0-9e03929c61e9","236ae320-bb7c-41cd-90e8-3216fee53b01","","","","","","","","","","","","","","",""
