"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37465066","alternans","Pervagor alternans (Ogilby, 1899)","MONACANTHIDAE","Pervagor","","alternans","","Valid Name","","Species","","Ogilby","1899","N","244b736f-8307-4760-89ed-c9b5f7fe9c67","20140428T04:53:16.496+0000","4b8ede70-c1df-41a3-b9a4-365993cf52ab","20140429T04:00:17.360+0000","8f432750-a7aa-428f-bd07-2ddc6cbc5fd0","4b8ede70-c1df-41a3-b9a4-365993cf52ab","","","","","","","","","","","","","","",""
"","37465068","janthinosoma","Pervagor janthinosoma (Bleeker, 1854)","MONACANTHIDAE","Pervagor","","janthinosoma","","Valid Name","","Species","","Bleeker","1854","N","2362e402-e270-476b-84af-db9e3c547db8","20140428T04:53:16.496+0000","5f4168c7-5977-45bb-bbaf-fa68c4d73fdd","20160622T07:47:21.439+0000","8f432750-a7aa-428f-bd07-2ddc6cbc5fd0","5f4168c7-5977-45bb-bbaf-fa68c4d73fdd","","","","","","","","","","","","","","",""
"","37408073","lupus","Petroscirtes lupus (De Vis, 1886)","BLENNIIDAE","Petroscirtes","","lupus","","Valid Name","","Species","","De Vis","1886","N","ad3c7286-be42-48e0-afec-f7025e89b32d","20131008T23:07:52.756+0000","ed3cc809-3b7e-4c4d-947b-032129dd7ef3","20131122T05:38:07.818+0000","add27ee6-0025-489a-af90-994329fde3b8","ed3cc809-3b7e-4c4d-947b-032129dd7ef3","","","","","","","","","","","","","","",""
"","37287135","longirostris","Phenacoscorpius longirostris Motomura & Last, 2009","SCORPAENIDAE","Phenacoscorpius","","longirostris","","Valid Name","","Species","","Motomura & Last","2009","Y","81b5906c-ddaf-4f61-93c7-a1d0037d786e","20160201T04:20:50.627+0000","09851973-f030-4f6b-9f5e-0389566d509c","20160222T23:22:29.537+0000","393a21fc-ecf6-469c-9503-ae17745a7230","09851973-f030-4f6b-9f5e-0389566d509c","","","","","","","","","","","","","","",""
"","","indicus","Pherallodus indicus Weber, 1913","GOBIESOCIDAE","Pherallodus","","indicus","","Valid Name","","Species","","Weber","1913","Y","4adc4471-f738-44f8-856a-3d1d04f90e89","20131009T01:34:09.291+0000","50419217-e60b-4c10-a324-d05ec9a5d312","20190521T05:24:31.422+0000","dd5d2ec8-8c80-4015-9a0a-1cad31d63f13","50419217-e60b-4c10-a324-d05ec9a5d312","","","","","","","","","","","","","","",""
"","37384020","laticlavius","Pictilabrus laticlavius (Richardson, 1839)","LABRIDAE","Pictilabrus","","laticlavius","","Valid Name","","Species","","Richardson","1839","N","a4b0908f-7fc0-4cc8-888a-f6ce17216caf","20170629T07:05:19.129+0000","306b68db-f145-4729-a0c4-ef60fa96cb6a","20170727T04:09:21.978+0000","9fcc88ee-abc7-4e2f-b764-18f8956176ea","306b68db-f145-4729-a0c4-ef60fa96cb6a","","","","","","","","","","","","","","",""
"","37408075","laudandus","Plagiotremus laudandus (Whitley, 1961)","BLENNIIDAE","Plagiotremus","","laudandus","","Valid Name","","Species","","Whitley","1961","N","5e69d81e-3db7-4082-a446-83a5e4f058a3","20131008T23:07:52.756+0000","0db6814a-895c-4336-84db-31b6c40ff7d6","20131008T23:07:52.756+0000","39a0e676-e0c1-495c-a6c7-c165cb68b484","0db6814a-895c-4336-84db-31b6c40ff7d6","","","","","","","","","","","","","","",""
"","37408004","rhinorhynchos","Plagiotremus rhinorhynchos (Bleeker, 1852)","BLENNIIDAE","Plagiotremus","","rhinorhynchos","","Valid Name","","Species","","Bleeker","1852","N","738b252d-1abd-4904-b383-2d27b991f26b","20131008T23:07:52.756+0000","b1f47e6a-6c52-4e88-911a-d5d0c6b5c3e0","20131008T23:07:52.756+0000","39a0e676-e0c1-495c-a6c7-c165cb68b484","b1f47e6a-6c52-4e88-911a-d5d0c6b5c3e0","","","","","","","","","","","","","","",""
"","37408076","tapeinosoma","Plagiotremus tapeinosoma (Bleeker, 1857)","BLENNIIDAE","Plagiotremus","","tapeinosoma","","Valid Name","","Species","","Bleeker","1857","N","bd743f74-2c3f-4f47-8dcf-2f6a8e5f4d97","20131008T23:07:52.756+0000","0ce38367-4c00-46ef-90c6-5ec7c78bea44","20160721T01:38:51.541+0000","39a0e676-e0c1-495c-a6c7-c165cb68b484","0ce38367-4c00-46ef-90c6-5ec7c78bea44","","","","","","","","","","","","","","",""
"","37235008","argalus","Platybelone argalus (Lesueur, 1821)","BELONIDAE","Platybelone","","argalus","","Valid Name","","Species","","Lesueur","1821","N","51b248a0-f3bb-4820-98e2-b18c8806a7b0","20161022T04:36:05.849+0000","534cdf3c-3cff-4342-9a59-842822b474cf","20180329T02:08:16.158+0000","39fabd61-df4b-4526-b4a4-2b355b555d17","534cdf3c-3cff-4342-9a59-842822b474cf","","","","","","","","","","","","","","",""
"","37296007","caeruleopunctatus","Platycephalus caeruleopunctatus McCulloch, 1922","PLATYCEPHALIDAE","Platycephalus","","caeruleopunctatus","","Valid Name","","Species","","McCulloch","1922","Y","de663a0c-8fad-40fc-b0b2-bc7f2c596eb1","20150422T06:46:59.700+0000","3845deea-b769-44dc-9c75-57222df04ad2","20150505T21:35:04.768+0000","c5353f28-ba05-4368-8aeb-e738fac64f06","3845deea-b769-44dc-9c75-57222df04ad2","","","","","","","","","","","","","","",""
"","37350023","pica","Plectorhinchus pica (Cuvier, 1828)","HAEMULIDAE","Plectorhinchus","","pica","","Valid Name","","Species","","Cuvier","1828","N","759c40be-bb2f-4ee2-ace8-15c760648ed6","20150817T21:08:10.176+0000","e0b8bda0-8199-490e-a20f-9f453108d124","20150907T21:37:10.605+0000","9bee3ff8-c7b7-4ac6-9498-e4170a1207da","e0b8bda0-8199-490e-a20f-9f453108d124","","","","","","","","","","","","","","",""
"","37350013","unicolor","Plectorhinchus unicolor (Macleay, 1883)","HAEMULIDAE","Plectorhinchus","","unicolor","","Valid Name","","Species","","Macleay","1883","N","f66fce76-0236-420e-b5ed-051ccf61e84d","20150819T05:08:41.510+0000","e325447f-4254-4995-85a0-06bcbd276a8c","20150907T21:37:10.605+0000","9bee3ff8-c7b7-4ac6-9498-e4170a1207da","e325447f-4254-4995-85a0-06bcbd276a8c","","","","","","","","","","","","","","",""
"","37372098","dickii","Plectroglyphidodon dickii (Liénard, 1839)","POMACENTRIDAE","Plectroglyphidodon","","dickii","","Valid Name","","Species","","Liénard","1839","N","2dfac693-2beb-41d5-9e15-65e9c527a1ea","20170529T06:53:17.253+0000","4937146f-c7e5-4b2f-a40a-457cd127ec6d","20170727T04:09:21.978+0000","e5ff43ce-69ce-4712-be5b-52c50b1ff540","4937146f-c7e5-4b2f-a40a-457cd127ec6d","","","","","","","","","","","","","","",""
"","37372099","imparipennis","Plectroglyphidodon imparipennis (Sauvage, 1875)","POMACENTRIDAE","Plectroglyphidodon","","imparipennis","","Valid Name","","Species","","Sauvage","1875","N","21cb994f-421a-4d93-a4d1-369db5af803b","20170522T08:37:13.415+0000","5d4637b0-45c1-4834-a0c6-a798ddb7c308","20170727T04:09:21.978+0000","e5ff43ce-69ce-4712-be5b-52c50b1ff540","5d4637b0-45c1-4834-a0c6-a798ddb7c308","","","","","","","","","","","","","","",""
"","37372100","johnstonianus","Plectroglyphidodon johnstonianus Fowler & Ball, 1924","POMACENTRIDAE","Plectroglyphidodon","","johnstonianus","","Valid Name","","Species","","Fowler & Ball","1924","Y","5f1b7baf-ba17-4352-b0c3-1bff3c92afcd","20170529T06:54:06.176+0000","561bea9a-d0cc-4488-bfff-70cff34ed7f8","20170727T04:09:21.978+0000","e5ff43ce-69ce-4712-be5b-52c50b1ff540","561bea9a-d0cc-4488-bfff-70cff34ed7f8","","","","","","","","","","","","","","",""
"","37372101","lacrymatus","Plectroglyphidodon lacrymatus (Quoy & Gaimard, 1825)","POMACENTRIDAE","Plectroglyphidodon","","lacrymatus","","Valid Name","","Species","","Quoy & Gaimard","1825","N","36b06fc8-eca0-4ede-9de4-c13b4748c0d0","20170529T06:54:49.493+0000","2c598e78-71f9-4532-9930-9cfdfbb02847","20170727T04:09:21.978+0000","e5ff43ce-69ce-4712-be5b-52c50b1ff540","2c598e78-71f9-4532-9930-9cfdfbb02847","","","","","","","","","","","","","","",""
"","37372102","leucozona","Plectroglyphidodon leucozona (Bleeker, 1859)","POMACENTRIDAE","Plectroglyphidodon","","leucozona","","Valid Name","","Species","","Bleeker","1859","N","b02a544e-b9e6-4ecd-bf1b-d01c42eec018","20170522T08:49:36.993+0000","3b0573d8-6a34-4a01-add5-6e6d5a93c2b4","20170727T04:09:21.978+0000","e5ff43ce-69ce-4712-be5b-52c50b1ff540","3b0573d8-6a34-4a01-add5-6e6d5a93c2b4","","","","","","","","","","","","","","",""
"","37311079","laevis","Plectropomus laevis (Lacépède, 1801)","SERRANIDAE","Plectropomus","","laevis","","Valid Name","","Species","","Lacépède","1801","N","c6d56f09-0391-41a4-a015-1cb2197968d9","20121130T05:02:50.502+0000","fb809f9e-b052-44de-a22f-c25370b8d74b","20180601T06:02:12.387+0000","6e57fe43-08fe-450c-bd12-87b8ef271407","fb809f9e-b052-44de-a22f-c25370b8d74b","","","","","","","","","","","","","","",""
"","37311078","leopardus","Plectropomus leopardus (Lacépède, 1802)","SERRANIDAE","Plectropomus","","leopardus","","Valid Name","","Species","","Lacépède","1802","N","a08715c0-3039-4dea-b0c5-7b4915aaf27d","20120310T05:38:18.373+0000","43e13442-afd0-443b-96fb-9a462eeea542","20180601T06:02:12.387+0000","6e57fe43-08fe-450c-bd12-87b8ef271407","43e13442-afd0-443b-96fb-9a462eeea542","","","","","","","","","","","","","","",""
"","37261020","lima","Plectrypops lima (Valenciennes, 1831)","HOLOCENTRIDAE","Plectrypops","","lima","","Valid Name","","Species","","Valenciennes","1831","N","5a70041a-e224-411f-a812-fb6cb2edcdcb","20160518T06:33:59.757+0000","7c206f9f-3b3d-4175-b0b8-7a4f0122082f","20160606T05:15:12.352+0000","02a8bf47-b7bb-42f4-a606-8672281e0fff","7c206f9f-3b3d-4175-b0b8-7a4f0122082f","","","","","","","","","","","","","","",""
"","37316021","insularis","Plesiops insularis Mooi & Randall, 1991","PLESIOPIDAE","Plesiops","","insularis","","Valid Name","","Species","","Mooi & Randall","1991","Y","997e43a1-8d49-40db-a2bb-4447fbbe4688","20120108T04:50:11.951+0000","d8f5c455-5d2b-43d7-83a4-036ee616a1e2","20121119T05:16:38.715+0000","d7138b37-d27b-490a-941f-0ee6b5e94ff4","d8f5c455-5d2b-43d7-83a4-036ee616a1e2","","","","","","","","","","","","","","",""
"","37400005","pseudodorsalis","Pleuroscopus pseudodorsalis Barnard, 1927","URANOSCOPIDAE","Pleuroscopus","","pseudodorsalis","","Valid Name","","Species","","Barnard","1927","Y","3b07d066-6133-47b0-be08-036687478628","20150928T07:03:23.198+0000","5448b479-f48e-40f0-b8e3-361b4ec4f5f0","20151008T04:00:06.190+0000","005c7e7e-ccf2-4424-b135-1eda4bc6b650","5448b479-f48e-40f0-b8e3-361b4ec4f5f0","","","","","","","","","","","","","","",""
"","37428231","mossambica","Pleurosicya mossambica Smith, 1959","GOBIIDAE","Pleurosicya","","mossambica","","Valid Name","","Species","","Smith","1959","Y","f7eae65f-9599-4ae3-87d7-3e48ed319704","20170913T07:43:04.022+0000","b3dbc83e-7450-4cde-8f78-778b39c635a0","20181203T23:02:24.999+0000","0da3daf7-82ab-44bc-97ae-08ab8da48a14","b3dbc83e-7450-4cde-8f78-778b39c635a0","","","","","","","","","","","","","","",""
"","37192002","lineatus","Plotosus lineatus (Thunberg, 1787)","PLOTOSIDAE","Plotosus","","lineatus","","Valid Name","","Species","","Thunberg","1787","N","a10ff6c8-6a2e-47fd-a2ad-568956ecb8e4","20130804T05:09:00.794+0000","493bc810-2a68-414e-bb4d-f73f599afcac","20130912T05:06:45.254+0000","018f7575-1b11-4967-b718-2e88b3beaa32","493bc810-2a68-414e-bb4d-f73f599afcac","","","","","","","","","","","","","","",""
"","37466021","tyleri","Polyplacapros tyleri Fujii & Uyeno, 1979","ARACANIDAE","Polyplacapros","","tyleri","","Valid Name","","Species","","Fujii & Uyeno","1979","Y","a7aec937-c543-42ce-9b57-14c65a6c5e7f","20140428T04:53:16.496+0000","3a215a27-223b-41c1-ac07-d6f2f434b8ff","20140429T04:00:17.360+0000","5fe42260-db62-4689-b1a1-f38a2eb888eb","3a215a27-223b-41c1-ac07-d6f2f434b8ff","","","","","","","","","","","","","","",""
"","37311006","oxygeneios","Polyprion oxygeneios (Forster, 1801)","POLYPRIONIDAE","Polyprion","","oxygeneios","","Valid Name","","Species","","Forster","1801","N","69555317-42e3-4114-a853-0749b88bd23f","20120508T08:02:31.957+0000","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","20131121T06:32:08.551+0000","04ddb439-d622-4224-9b53-ad49a3faec9b","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","","","","","","","","","","","","","","",""
"","37365014","imperator","Pomacanthus imperator (Bloch, 1787)","POMACANTHIDAE","Pomacanthus","","imperator","","Valid Name","","Species","","Bloch","1787","N","0b99fd66-414b-463e-ac4a-966791eb616a","20131008T23:07:52.756+0000","177f5fc4-a282-4bd5-9ef3-af095f5e2720","20131008T23:07:52.756+0000","b4a71d15-120d-4a96-a939-1bc64ac3c8ec","177f5fc4-a282-4bd5-9ef3-af095f5e2720","","","","","","","","","","","","","","",""
"","37365080","semicirculatus","Pomacanthus semicirculatus (Cuvier, 1831)","POMACANTHIDAE","Pomacanthus","","semicirculatus","","Valid Name","","Species","","Cuvier","1831","N","05928b29-fd9d-4e15-8a49-9dc6568f652e","20131008T23:07:52.756+0000","ecbce6e9-434d-472c-88e9-8ecf059af547","20151116T06:27:57.107+0000","b4a71d15-120d-4a96-a939-1bc64ac3c8ec","ecbce6e9-434d-472c-88e9-8ecf059af547","","","","","","","","","","","","","","",""
"","37372107","australis","Pomacentrus australis Allen & Robertson, 1974","POMACENTRIDAE","Pomacentrus","","australis","","Valid Name","","Species","","Allen & Robertson","1974","Y","ff323df8-6a3d-4c59-b326-88d6b954bfe6","20170522T09:32:35.228+0000","c8723186-acad-4ce7-b9c9-4e5f7f403857","20170727T04:09:21.978+0000","5179d091-4e55-4199-988b-f4bcbe19218a","c8723186-acad-4ce7-b9c9-4e5f7f403857","","","","","","","","","","","","","","",""
"","37372111","coelestis","Pomacentrus coelestis Jordan & Starks, 1901","POMACENTRIDAE","Pomacentrus","","coelestis","","Valid Name","","Species","","Jordan & Starks","1901","Y","35631f52-3921-4968-9bf7-7465b13ae7eb","20170529T06:45:05.021+0000","bbf5f4c1-d8af-46d1-944a-4cb8fff6844c","20170727T04:09:21.978+0000","5179d091-4e55-4199-988b-f4bcbe19218a","bbf5f4c1-d8af-46d1-944a-4cb8fff6844c","","","","","","","","","","","","","","",""
"","37372118","moluccensis","Pomacentrus moluccensis Bleeker, 1853","POMACENTRIDAE","Pomacentrus","","moluccensis","","Valid Name","","Species","","Bleeker","1853","Y","d1533c5e-16fa-4495-b6a0-40cc3e237c43","20170529T07:55:58.588+0000","0894b672-7c1e-48a3-b423-b7a32b39d7c1","20170727T04:09:21.978+0000","5179d091-4e55-4199-988b-f4bcbe19218a","0894b672-7c1e-48a3-b423-b7a32b39d7c1","","","","","","","","","","","","","","",""
"","37372122","pavo","Pomacentrus pavo (Bloch, 1787)","POMACENTRIDAE","Pomacentrus","","pavo","","Valid Name","","Species","","Bloch","1787","N","0a0017de-a170-4b19-a50b-7ffe0097be66","20170529T07:57:12.890+0000","1d3ef7da-0564-41cc-9b90-0213052d7190","20170727T04:09:21.978+0000","5179d091-4e55-4199-988b-f4bcbe19218a","1d3ef7da-0564-41cc-9b90-0213052d7190","","","","","","","","","","","","","","",""
"","37372126","vaiuli","Pomacentrus vaiuli Jordan & Seale, 1906","POMACENTRIDAE","Pomacentrus","","vaiuli","","Valid Name","","Species","","Jordan & Seale","1906","Y","58337a33-ebc6-4d2d-be36-59c44313544a","20170529T10:05:11.805+0000","b2eed49e-2433-42cb-9866-ef41cfc422ba","20170727T04:09:21.978+0000","5179d091-4e55-4199-988b-f4bcbe19218a","b2eed49e-2433-42cb-9866-ef41cfc422ba","","","","","","","","","","","","","","",""
"","37326012","blochii","Priacanthus blochii Bleeker, 1853","PRIACANTHIDAE","Priacanthus","","blochii","","Valid Name","","Species","","Bleeker","1853","Y","c9f450da-a632-475f-8ef9-09108cde736f","20120117T12:37:37.352+0000","4d066376-4e38-4892-bbbe-31f2100af317","20121115T02:44:48.592+0000","f2455fba-b475-4edb-9b6d-5a0115a2e5bc","4d066376-4e38-4892-bbbe-31f2100af317","","","","","","","","","","","","","","",""
"","37326005","hamrur","Priacanthus hamrur (Forsskål, 1775)","PRIACANTHIDAE","Priacanthus","","hamrur","","Valid Name","","Species","","Forsskål","1775","N","a4468b8c-a3f9-484d-809f-21a8e19dd240","20120117T13:02:53.938+0000","33db413a-0775-4a6b-8b12-0527a06a629b","20170531T00:56:50.278+0000","f2455fba-b475-4edb-9b6d-5a0115a2e5bc","33db413a-0775-4a6b-8b12-0527a06a629b","","","","","","","","","","","","","","",""
"","37326001","macracanthus","Priacanthus macracanthus Cuvier, 1829","PRIACANTHIDAE","Priacanthus","","macracanthus","","Valid Name","","Species","","Cuvier","1829","Y","3523a6c0-89ec-4c21-993c-883dcc578c5b","20120117T13:14:16.272+0000","82a5a161-772c-4b3c-b1ac-bd2b34fe02eb","20121115T02:44:48.592+0000","f2455fba-b475-4edb-9b6d-5a0115a2e5bc","82a5a161-772c-4b3c-b1ac-bd2b34fe02eb","","","","","","","","","","","","","","",""
"","37428236","cincta","Priolepis cincta (Regan, 1908)","GOBIIDAE","Priolepis","","cincta","","Valid Name","","Species","","Regan","1908","N","ab0e7c12-fb04-4da3-bfda-5d1c6087a3d7","20170914T10:06:31.139+0000","61c54d11-e346-462a-93d4-6111f6e6c8ef","20181203T23:02:24.999+0000","ed7372c8-0fed-4258-a6f8-a9fc9d1a4603","61c54d11-e346-462a-93d4-6111f6e6c8ef","","","","","","","","","","","","","","",""
"","37428403","cyanocephala","Priolepis cyanocephala Hoese & Larson, 2010","GOBIIDAE","Priolepis","","cyanocephala","","Valid Name","","Species","","Hoese & Larson","2010","Y","3349c095-30be-4648-a058-ec58f91fb67e","20170914T09:01:49.812+0000","92bd3e43-faa7-41c8-82dc-bf1310212e27","20181203T23:02:24.999+0000","ed7372c8-0fed-4258-a6f8-a9fc9d1a4603","92bd3e43-faa7-41c8-82dc-bf1310212e27","","","","","","","","","","","","","","",""
"","37428391","psygmophilia","Priolepis psygmophilia Winterbottom & Burridge, 1993","GOBIIDAE","Priolepis","","psygmophilia","","Valid Name","","Species","","Winterbottom & Burridge","1993","Y","dee72a55-f18f-42f2-9a93-c55deefa4f2b","20150610T22:08:14.918+0000","c820b175-7e0b-4470-bd07-91a811628395","20181203T23:02:24.999+0000","ed7372c8-0fed-4258-a6f8-a9fc9d1a4603","c820b175-7e0b-4470-bd07-91a811628395","","","","","","","","","","","","","","",""
"","37018004","glauca","Prionace glauca (Linnaeus, 1758)","CARCHARHINIDAE","Prionace","","glauca","","Valid Name","","Species","","Linnaeus","1758","N","b2a2df76-061b-47d6-b7bd-fd923b8f3099","20140313T03:41:28.159+0000","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","20140313T03:41:28.159+0000","03c50459-6b82-4aba-b833-6563887ae605","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","","","","","","","","","","","","","","",""
"","37437034","maculatus","Prionurus maculatus Ogilby, 1887","ACANTHURIDAE","Prionurus","","maculatus","","Valid Name","","Species","","Ogilby","1887","Y","f88f77b2-5a5a-47b0-b64a-e4e4f37f610d","20131008T23:07:52.756+0000","e27a2eef-cd70-4f95-980f-32411c574f20","20131008T23:07:52.756+0000","c7520e06-dbfb-4ba0-b030-c7df5c120655","e27a2eef-cd70-4f95-980f-32411c574f20","","","","","","","","","","","","","","",""
"","37437035","microlepidotus","Prionurus microlepidotus Lacépède, 1804","ACANTHURIDAE","Prionurus","","microlepidotus","","Valid Name","","Species","","Lacépède","1804","Y","4ed15a98-ae54-4c40-b62c-d3c01f890088","20131008T23:07:52.756+0000","bb54a521-6cef-4503-9b8c-1b2670e37644","20131008T23:07:52.756+0000","c7520e06-dbfb-4ba0-b030-c7df5c120655","bb54a521-6cef-4503-9b8c-1b2670e37644","","","","","","","","","","","","","","",""
"","37327063","kallopterus","Pristiapogon kallopterus (Bleeker, 1856)","APOGONIDAE","Pristiapogon","","kallopterus","","Valid Name","","Species","","Bleeker","1856","N","040a1991-2d2b-4339-a567-c32b64f317c9","20140806T01:08:46.507+0000","bc8c1649-bc72-4225-ac33-2787decd1523","20150222T20:47:51.319+0000","52278a02-4b95-43ba-846e-42c7ae3338ef","bc8c1649-bc72-4225-ac33-2787decd1523","","","","","","","","","","","","","","",""
"","37261021","oligolepis","Pristilepis oligolepis (Whitley, 1941)","HOLOCENTRIDAE","Pristilepis","","oligolepis","","Valid Name","","Species","","Whitley","1941","N","2218725e-c73d-4dfd-a1f6-45fc3b07ba98","20160520T07:23:04.249+0000","77ca44c4-78c5-4c4f-a88f-18684b86a841","20160606T05:15:12.352+0000","ddfebcc1-470a-41be-b99c-98c0229e6e33","77ca44c4-78c5-4c4f-a88f-18684b86a841","","","","","","","","","","","","","","",""
"","37346032","filamentosus","Pristipomoides filamentosus (Valenciennes, 1830)","LUTJANIDAE","Pristipomoides","","filamentosus","","Valid Name","","Species","","Valenciennes","1830","N","cd90ac9a-5d4e-4941-a2b8-b568d51e4520","20131008T23:07:52.756+0000","79a96965-54b9-4057-93e6-1265b827a9e2","20131008T23:07:52.756+0000","cf7c12d6-7b60-4b7f-9b8e-5a8745925218","79a96965-54b9-4057-93e6-1265b827a9e2","","","","","","","","","","","","","","",""
"","37372001","obtusirostris","Pristotis obtusirostris (Günther, 1862)","POMACENTRIDAE","Pristotis","","obtusirostris","","Valid Name","","Species","","Günther","1862","N","507eb77a-9b53-4edc-a105-e18370ad45be","20170524T03:54:03.070+0000","10d99657-570f-4167-a92e-efaf6266ce84","20170727T04:09:21.978+0000","c46cc84f-477d-4900-b894-77a0026db9e2","10d99657-570f-4167-a92e-efaf6266ce84","","","","","","","","","","","","","","",""
"","37439013","prometheus","Promethichthys prometheus (Cuvier, 1832)","GEMPYLIDAE","Promethichthys","","prometheus","","Valid Name","","Species","","Cuvier","1832","N","b94c806e-1ac4-43e0-8025-d8db09704611","20131008T23:07:52.756+0000","34d63827-9cc0-408a-8941-ea9558bc1e77","20131008T23:07:52.756+0000","a2bc9dc4-ffe0-449f-9c51-10530091df45","34d63827-9cc0-408a-8941-ea9558bc1e77","","","","","","","","","","","","","","",""
"","37446001","pellucidus","Psenes pellucidus Lütken, 1880","NOMEIDAE","Psenes","","pellucidus","","Valid Name","","Species","","Lütken","1880","Y","7e6a962e-14e4-4b8b-89e4-304a72efb57e","20131008T23:07:52.756+0000","e1bd7db0-11d6-414f-9a7e-11d16b177dc6","20131009T04:23:12.967+0000","056a81af-0aff-4adf-b0a7-d575a96793e1","e1bd7db0-11d6-414f-9a7e-11d16b177dc6","","","","","","","","","","","","","","",""
"","37311122","pictilis","Pseudanthias pictilis (Randall & Allen, 1978)","SERRANIDAE","Pseudanthias","","pictilis","","Valid Name","","Species","","Randall & Allen","1978","N","e6e5bcb5-514e-4e98-8ece-ec70b5e6bb6d","20120108T09:03:53.460+0000","5432840c-2ecd-4dd4-92b6-738328df4010","20180601T06:02:12.387+0000","669d9a36-6304-44a7-b68f-31611b1312fd","5432840c-2ecd-4dd4-92b6-738328df4010","","","","","","","","","","","","","","",""
"","37311126","squamipinnis","Pseudanthias squamipinnis (Peters, 1855)","SERRANIDAE","Pseudanthias","","squamipinnis","","Valid Name","","Species","","Peters","1855","N","95cac32c-74b5-4073-9993-ed178d9b6498","20121127T01:40:42.847+0000","aefeefc1-d571-4623-9bdb-25229403dd42","20180601T06:02:12.387+0000","669d9a36-6304-44a7-b68f-31611b1312fd","aefeefc1-d571-4623-9bdb-25229403dd42","","","","","","","","","","","","","","",""
"","37337082","dentex","Pseudocaranx dentex (Bloch & Schneider, 1801)","CARANGIDAE","Pseudocaranx","","dentex","","Valid Name","","Species","","Bloch & Schneider","1801","N","26c94dfa-e01b-4728-8568-0888f05b9930","20140627T01:52:56.462+0000","76a62ae3-13c5-4a83-b8e0-a20903aacc8a","20140627T01:52:56.462+0000","b7a078e4-9775-4ab3-b840-6fbe01275c0c","76a62ae3-13c5-4a83-b8e0-a20903aacc8a","","","","","","","","","","","","","","",""
"","37384142","evanidus","Pseudocheilinus evanidus Jordan & Evermann, 1903","LABRIDAE","Pseudocheilinus","","evanidus","","Valid Name","","Species","","Jordan & Evermann","1903","Y","00730501-4c51-4139-bcff-041f66225e5e","20170628T05:12:40.901+0000","4564e2f6-c36b-45c6-bb70-66b583e69572","20170727T04:09:21.978+0000","36c32ab5-d0f6-41f1-baa5-fbb2148f02d5","4564e2f6-c36b-45c6-bb70-66b583e69572","","","","","","","","","","","","","","",""
"","37384143","hexataenia","Pseudocheilinus hexataenia (Bleeker, 1857)","LABRIDAE","Pseudocheilinus","","hexataenia","","Valid Name","","Species","","Bleeker","1857","N","a8a9002f-8a20-426c-9054-82ea49552238","20170628T05:11:32.244+0000","aea7e525-d0a9-4ab9-85a6-8fcae729c8a2","20170727T04:09:21.978+0000","36c32ab5-d0f6-41f1-baa5-fbb2148f02d5","aea7e525-d0a9-4ab9-85a6-8fcae729c8a2","","","","","","","","","","","","","","",""
"","37384145","yamashiroi","Pseudocoris yamashiroi (Schmidt, 1930)","LABRIDAE","Pseudocoris","","yamashiroi","","Valid Name","","Species","","Schmidt","1930","N","3b54b09c-9e4a-4775-915c-74eedf1e778d","20170628T05:02:32.297+0000","5a1a79d0-c36c-476c-a7d3-121db3706d3c","20170727T04:09:21.978+0000","2e1ce3e5-33d5-41fc-bc75-ef9ae91af935","5a1a79d0-c36c-476c-a7d3-121db3706d3c","","","","","","","","","","","","","","",""
"","37266003","maculatus","Pseudocyttus maculatus Gilchrist, 1906","OREOSOMATIDAE","Pseudocyttus","","maculatus","","Valid Name","","Species","","Gilchrist","1906","Y","5bdb6c83-cd79-433d-ae62-91b3b2c2980e","20130506T02:50:34.995+0000","10d2dffe-10a2-4d58-a3aa-0119654d6f13","20130506T04:26:12.282+0000","7480a10f-199c-436e-977b-61e7a8a87fd0","10d2dffe-10a2-4d58-a3aa-0119654d6f13","","","","","","","","","","","","","","",""
"","37384146","moluccanus","Pseudodax moluccanus (Valenciennes, 1840)","LABRIDAE","Pseudodax","","moluccanus","","Valid Name","","Species","","Valenciennes","1840","N","2bc8a8bc-182c-4a62-becd-5ecc8d6585cb","20170620T13:02:43.616+0000","f5923f97-88db-46dd-aed6-c7a7af0fd0dd","20170727T04:09:21.978+0000","9c6a4bba-dcee-43f3-a05a-659a6c74b2a5","f5923f97-88db-46dd-aed6-c7a7af0fd0dd","","","","","","","","","","","","","","",""
