"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37010001","oxyrinchus","Isurus oxyrinchus Rafinesque, 1810","LAMNIDAE","Isurus","","oxyrinchus","","Valid Name","","Species","","Rafinesque","1810","Y","dbdda7f3-b9c6-4b6b-9bb4-aeb50bb4fdb5","20140313T03:41:28.159+0000","d23278a6-3a59-419d-9b04-870b1d34018c","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","d23278a6-3a59-419d-9b04-870b1d34018c","","","","","","","","","","","","","","",""
"","37010002","paucus","Isurus paucus Guitart Manday, 1966","LAMNIDAE","Isurus","","paucus","","Valid Name","","Species","","Guitart Manday","1966","Y","ae86a85f-a0b1-42ca-9632-6d4025a368f2","20140313T03:41:28.159+0000","1c7ecce8-8701-43f6-8e83-f4ad047e45ca","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","1c7ecce8-8701-43f6-8e83-f4ad047e45ca","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37402005","kerberti","Kali kerberti (Weber, 1913)","CHIASMODONTIDAE","Kali","","kerberti","","Valid Name","","Species","","Weber","1913","N","38ffabad-c746-4690-9488-9cc1d6b63a9b","20150804T07:19:53.585+0000","9084ea65-9055-42fc-8452-5d207ab21d8b","20151008T04:00:06.190+0000","f77eb2b2-7b44-4c42-9814-9bb4823068e9","9084ea65-9055-42fc-8452-5d207ab21d8b","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37466023","flavofasciatus","Kentrocapros flavofasciatus (Kamohara, 1938)","ARACANIDAE","Kentrocapros","","flavofasciatus","","Valid Name","","Species","","Kamohara","1938","N","d8cf303f-ea32-46bd-a610-f00e60ec580d","20170804T02:43:11.314+0000","d551ddf6-cd48-4b56-9272-736cf68bb7b4","20170804T02:43:11.314+0000","36fb3592-8fe1-42bc-9ac4-9508fe46b515","d551ddf6-cd48-4b56-9272-736cf68bb7b4","","","","","","","","","","","","","","",""
"","37232061","bubonis","Kuronezumia bubonis (Iwamoto, 1974)","MACROURIDAE","Kuronezumia","","bubonis","","Valid Name","","Species","","Iwamoto","1974","N","a32a443f-d5c7-44e1-860b-38bbdc78a438","20180411T22:50:16.904+0000","5a9205ca-6db4-4c0c-98b0-31b322e1b150","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","5a9205ca-6db4-4c0c-98b0-31b322e1b150","","","","","","","","","","","","","","",""
"","37232062","leonis","Kuronezumia leonis (Barnard, 1925)","MACROURIDAE","Kuronezumia","","leonis","","Valid Name","","Species","","Barnard","1925","N","02838ec6-81f5-412a-bd0b-04de91c6084a","20180411T22:50:16.904+0000","98ca343e-492c-45cd-9e59-cf116983238c","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","98ca343e-492c-45cd-9e59-cf116983238c","","","","","","","","","","","","","","",""
"","37224045","robustum","Laemonema robustum Johnson, 1862","MORIDAE","Laemonema","","robustum","","Valid Name","","Species","","Johnson","1862","Y","14d79098-a447-4913-b8f7-29c9b3527a66","20151007T06:29:19.426+0000","55e40533-706d-4c24-a4f5-40de5b393b82","20151125T23:15:40.328+0000","e5c77e43-296e-495e-ad2e-68a19e17fff3","55e40533-706d-4c24-a4f5-40de5b393b82","","","","","","","","","","","","","","",""
"","37460051","kitaharae","Laeops kitaharae (Smith & Pope, 1906)","BOTHIDAE","Laeops","","kitaharae","","Valid Name","","Species","","Smith & Pope","1906","N","cdd67929-3b43-415b-b56f-c52531aa90ed","20150616T13:52:20.696+0000","1858fd52-53b8-4947-ac9e-068b3af19344","20150707T22:49:59.218+0000","e1676b9b-5d81-4970-b00d-d60a1e5f787d","1858fd52-53b8-4947-ac9e-068b3af19344","","","","","","","","","","","","","","",""
"","37467023","lagocephalus","Lagocephalus lagocephalus (Linnaeus, 1758)","TETRAODONTIDAE","Lagocephalus","","lagocephalus","","Valid Name","","Species","","Linnaeus","1758","N","06ea20bc-5f1e-42de-bb52-f97431fdaf16","20140428T04:53:16.496+0000","5e0976cf-a36b-4ba3-9be9-9b9951d8532d","20140429T04:00:17.360+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","5e0976cf-a36b-4ba3-9be9-9b9951d8532d","","","","","","","","","","","","","","",""
"","37010004","nasus","Lamna nasus (Bonnaterre, 1788)","LAMNIDAE","Lamna","","nasus","","Valid Name","","Species","","Bonnaterre","1788","N","6ed085bc-76a8-4dc2-839d-a1215c7bba48","20140313T03:41:28.159+0000","59dc94d5-7e02-40c3-9f89-1811b231a869","20140313T03:41:28.159+0000","8daf8ae0-f601-4685-a90d-bf5bee72a6d6","59dc94d5-7e02-40c3-9f89-1811b231a869","","","","","","","","","","","","","","",""
"","37122094","luminosa","Lampadena luminosa (Garman, 1899)","MYCTOPHIDAE","Lampadena","","luminosa","","Valid Name","","Species","","Garman","1899","N","ede2bf09-b028-4400-8b9c-d06f54eabd47","20081009T05:11:37.000+0000","775fe61d-9a6a-4703-acc8-d9ef0290caa7","20100727T00:07:22.682+0000","c0f6eb5a-8fed-4ba3-9fca-c6794ad1f298","775fe61d-9a6a-4703-acc8-d9ef0290caa7","","","","","","","","","","","","","","",""
"","37122047","notialis","Lampadena notialis Nafpaktitis & Paxton, 1968","MYCTOPHIDAE","Lampadena","","notialis","","Valid Name","","Species","","Nafpaktitis & Paxton","1968","Y","013b94d6-66a8-48f9-93d5-3ff12a803027","20081009T05:11:37.000+0000","34eae568-cc1a-4cb9-beb2-55d94f6327cb","20100727T00:07:22.682+0000","c0f6eb5a-8fed-4ba3-9fca-c6794ad1f298","34eae568-cc1a-4cb9-beb2-55d94f6327cb","","","","","","","","","","","","","","",""
"","37122062","speculigera","Lampadena speculigera Goode & Bean, 1896","MYCTOPHIDAE","Lampadena","","speculigera","","Valid Name","","Species","","Goode & Bean","1896","Y","b9ae4302-d5d6-4a1a-b4bf-a26b8d100b45","20081009T05:11:37.000+0000","07ee7e2f-d57b-42c4-853a-bf8df4395917","20100727T00:07:22.682+0000","c0f6eb5a-8fed-4ba3-9fca-c6794ad1f298","07ee7e2f-d57b-42c4-853a-bf8df4395917","","","","","","","","","","","","","","",""
"","37122095","urophaos","Lampadena urophaos Paxton, 1963","MYCTOPHIDAE","Lampadena","","urophaos","","Valid Name","","Species","","Paxton","1963","Y","1016b009-9f04-473e-9b50-0eec789b3d0d","20081009T05:11:37.000+0000","8599f66c-0149-4723-acc5-3143ced344ea","20100727T00:07:22.682+0000","c0f6eb5a-8fed-4ba3-9fca-c6794ad1f298","8599f66c-0149-4723-acc5-3143ced344ea","","","","","","","","","","","","","","",""
"","37122002","hectoris","Lampanyctodes hectoris (Günther, 1876)","MYCTOPHIDAE","Lampanyctodes","","hectoris","","Valid Name","","Species","","Günther","1876","N","f18a4448-5486-4c65-881e-926b9c5de428","20081009T05:11:37.000+0000","77015743-327f-467f-8c9c-1cb1865be6bc","20100727T00:07:22.682+0000","b1417f1a-d1d3-43e4-bb0a-2afb41bee9e5","77015743-327f-467f-8c9c-1cb1865be6bc","","","","","","","","","","","","","","",""
"","37122048","alatus","Lampanyctus alatus Goode & Bean, 1896","MYCTOPHIDAE","Lampanyctus","","alatus","","Valid Name","","Species","","Goode & Bean","1896","Y","86cc1d4c-92ad-4c4b-b3e2-6b1da6bec6ac","20081009T05:11:37.000+0000","7754f38f-3278-47be-8f63-556c2a0b0a9c","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","7754f38f-3278-47be-8f63-556c2a0b0a9c","","","","","","","","","","","","","","",""
"","37122019","australis","Lampanyctus australis Tåning, 1932","MYCTOPHIDAE","Lampanyctus","","australis","","Valid Name","","Species","","Tåning","1932","Y","76b5b494-4f06-4f71-bf63-09b0e1bb3ebc","20081009T05:11:37.000+0000","660aa0c6-a17c-4679-b54c-b891925b0b60","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","660aa0c6-a17c-4679-b54c-b891925b0b60","","","","","","","","","","","","","","",""
"","37122050","festivus","Lampanyctus festivus Tåning, 1928","MYCTOPHIDAE","Lampanyctus","","festivus","","Valid Name","","Species","","Tåning","1928","Y","3ac5f6ed-0637-4650-b5d0-569778e12746","20081009T05:11:37.000+0000","6f199a14-0ce9-48f8-82ec-340a8972868a","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","6f199a14-0ce9-48f8-82ec-340a8972868a","","","","","","","","","","","","","","",""
"","37122020","intricarius","Lampanyctus intricarius Tåning, 1928","MYCTOPHIDAE","Lampanyctus","","intricarius","","Valid Name","","Species","","Tåning","1928","Y","731d13c3-8116-4f22-a029-0e587f9df074","20081009T05:11:37.000+0000","21c90fd6-03e0-4de2-9f83-ab2fc6f948c9","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","21c90fd6-03e0-4de2-9f83-ab2fc6f948c9","","","","","","","","","","","","","","",""
"","37122051","lepidolychnus","Lampanyctus lepidolychnus Becker, 1967","MYCTOPHIDAE","Lampanyctus","","lepidolychnus","","Valid Name","","Species","","Becker","1967","Y","1809fd05-fc60-4e72-83d9-630cbf068c28","20081009T05:11:37.000+0000","8b2ba09e-6e0d-470d-bf27-872a35de5c3e","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","8b2ba09e-6e0d-470d-bf27-872a35de5c3e","","","","","","","","","","","","","","",""
"","37122097","nobilis","Lampanyctus nobilis Tåning, 1928","MYCTOPHIDAE","Lampanyctus","","nobilis","","Valid Name","","Species","","Tåning","1928","Y","063dac6c-42a1-4fdb-b657-f8b0ab3b6919","20081009T05:11:37.000+0000","6f8e98d7-ff39-4e76-8052-f4ba834e37eb","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","6f8e98d7-ff39-4e76-8052-f4ba834e37eb","","","","","","","","","","","","","","",""
"","37122052","pusillus","Lampanyctus pusillus (Johnson, 1890)","MYCTOPHIDAE","Lampanyctus","","pusillus","","Valid Name","","Species","","Johnson","1890","N","ea1fb096-76a9-4874-aa4b-55b805408d7f","20081009T05:11:37.000+0000","f9e7644b-e6a6-4683-8c4d-6d09de4c2378","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","f9e7644b-e6a6-4683-8c4d-6d09de4c2378","","","","","","","","","","","","","","",""
"","37122017","procerus","Lampichthys procerus (Brauer, 1904)","MYCTOPHIDAE","Lampichthys","","procerus","","Valid Name","","Species","","Brauer","1904","N","1b38c5df-1336-4741-aaeb-452b028e8139","20081009T05:11:37.000+0000","d85347b1-b2a9-4c28-a5fa-f70c7c50de1e","20100727T00:07:22.682+0000","c4eb29d3-9df7-48a2-bc2d-80f99f9ca26a","d85347b1-b2a9-4c28-a5fa-f70c7c50de1e","","","","","","","","","","","","","","",""
"","37268001","australensis","Lampris australensis Underkoffler, Luers, Hyde & Craig, 2018","LAMPRIDIDAE","Lampris","","australensis","","Valid Name","","Species","","Underkoffler, Luers, Hyde & Craig","2018","Y","037f3f03-992c-4687-b054-3f9c78784a7c","20180702T03:59:59.835+0000","fd86890b-e7cc-4225-83cb-9fdd592d2d43","20180731T05:33:35.120+0000","e84675b8-136b-414d-8b21-e464fe6387d0","fd86890b-e7cc-4225-83cb-9fdd592d2d43","","","","","","","","","","","","","","",""
"","37224018","inosimae","Lepidion inosimae (Günther, 1887)","MORIDAE","Lepidion","","inosimae","","Valid Name","","Species","","Günther","1887","N","fdeb693f-14e1-4d20-b03b-064c1dbf60f4","20151028T04:04:08.220+0000","3caa2716-0c1d-451c-a87d-9ee396f74a5a","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","3caa2716-0c1d-451c-a87d-9ee396f74a5a","","","","","","","","","","","","","","",""
"","37224010","microcephalus","Lepidion microcephalus Cowper, 1956","MORIDAE","Lepidion","","microcephalus","","Valid Name","","Species","","Cowper","1956","Y","c01411b8-7617-48f7-9ebf-d6e9be1db4fa","20151019T01:54:14.977+0000","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","","","","","","","","","","","","","","",""
"","37224017","schmidti","Lepidion schmidti Svetovidov, 1936","MORIDAE","Lepidion","","schmidti","","Valid Name","","Species","","Svetovidov","1936","Y","3a4f4faa-75e6-4d8f-8556-8c604e1dea6e","20151019T01:57:25.009+0000","ee958db7-65af-44b2-b115-c21461664819","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","ee958db7-65af-44b2-b115-c21461664819","","","","","","","","","","","","","","",""
"","37458004","ophthalmolepis","Lepidoblepharon ophthalmolepis Weber, 1913","CITHARIDAE","Lepidoblepharon","","ophthalmolepis","","Valid Name","","Species","","Weber","1913","Y","477fc1dc-a606-47c3-8c6a-18e15ba17c78","20150607T05:23:57.724+0000","69dbc3fe-60db-4184-a47e-db10d38a96d4","20150707T22:49:59.218+0000","01f3fe53-9973-4ad7-a4af-3fdfc02e010b","69dbc3fe-60db-4184-a47e-db10d38a96d4","","","","","","","","","","","","","","",""
"","37439008","flavobrunneum","Lepidocybium flavobrunneum (Smith, 1843)","GEMPYLIDAE","Lepidocybium","","flavobrunneum","","Valid Name","","Species","","Smith","1843","N","29c45238-d47e-4957-9a35-fc092c509eaf","20131008T23:07:52.756+0000","01e570df-cf5b-4dbc-b93b-8662cf279f37","20131008T23:07:52.756+0000","225a8688-eb91-46d3-b2c0-4908edb16aa6","01e570df-cf5b-4dbc-b93b-8662cf279f37","","","","","","","","","","","","","","",""
"","37311102","brochata","Lepidoperca brochata Katayama & Fujii, 1982","SERRANIDAE","Lepidoperca","","brochata","","Valid Name","","Species","","Katayama & Fujii","1982","Y","8ccdd00d-b4a4-4f05-9565-0911f126e1c8","20121127T01:05:47.769+0000","8c6de77a-2620-4cb6-ab22-c45dfb60ec96","20180601T06:02:12.387+0000","4d157017-8a1a-42fb-947d-3662131563e1","8c6de77a-2620-4cb6-ab22-c45dfb60ec96","","","","","","","","","","","","","","",""
"","37311103","magna","Lepidoperca magna Katayama & Fujii, 1982","SERRANIDAE","Lepidoperca","","magna","","Valid Name","","Species","","Katayama & Fujii","1982","Y","03acf88b-1743-49de-a778-a12c36ab3998","20121127T01:08:58.883+0000","102c075c-96b7-48d6-a398-315beb51dae3","20180601T06:02:12.387+0000","4d157017-8a1a-42fb-947d-3662131563e1","102c075c-96b7-48d6-a398-315beb51dae3","","","","","","","","","","","","","","",""
"","37440002","caudatus","Lepidopus caudatus (Euphrasén, 1788)","TRICHIURIDAE","Lepidopus","","caudatus","","Valid Name","","Species","","Euphrasén","1788","N","ff430f3b-edda-40a1-8b47-c3ff13d0ce9d","20131008T23:07:52.756+0000","12e4d55f-aab2-4416-85fa-0e5c2060a358","20131008T23:07:52.756+0000","44be52e5-d13c-4a79-9917-f21e49e22b1b","12e4d55f-aab2-4416-85fa-0e5c2060a358","","","","","","","","","","","","","","",""
"","37232004","denticulatus","Lepidorhynchus denticulatus Richardson, 1846","MACROURIDAE","Lepidorhynchus","","denticulatus","","Valid Name","","Species","","Richardson","1846","Y","e322c763-a2d7-4b39-a12d-7427ac593240","20180515T06:40:29.685+0000","4f8c51f4-a798-44b8-aca8-0d3e406667ae","20180731T05:42:43.637+0000","1e3cb325-8460-44b1-ab36-66f0a904d949","4f8c51f4-a798-44b8-aca8-0d3e406667ae","","","","","","","","","","","","","","",""
"","37288033","grandis","Lepidotrigla grandis Ogilby, 1910","TRIGLIDAE","Lepidotrigla","","grandis","","Valid Name","","Species","","Ogilby","1910","Y","59c1406f-fa01-479e-9d96-b44407fbf16f","20150418T05:58:25.448+0000","2e6954ca-271f-49d6-9542-c76de00d0618","20150505T21:35:04.768+0000","b689915b-89d2-4f98-b6b2-54234c9da634","2e6954ca-271f-49d6-9542-c76de00d0618","","","","","","","","","","","","","","",""
"","37126006","indopacificus","Lestidiops indopacificus (Ege, 1953)","PARALEPIDIDAE","Lestidiops","","indopacificus","","Valid Name","","Species","","Ege","1953","N","5cb04c82-da71-4a26-ae01-2489e616103a","20160712T06:50:43.095+0000","7f848af7-2824-4dee-a908-c76a9328f963","20161222T00:27:39.419+0000","2d9a8b7a-d105-46d9-a6eb-26dd92a17b20","7f848af7-2824-4dee-a908-c76a9328f963","","","","","","","","","","","","","","",""
"","37126003","jayakari","Lestidiops jayakari (Boulenger, 1889)","PARALEPIDIDAE","Lestidiops","","jayakari","","Valid Name","","Species","","Boulenger","1889","N","d377273d-63fa-4fd9-ae50-70d5232991ae","20160614T10:09:48.204+0000","38976384-d784-403e-a304-ce88ffac3773","20161222T00:27:39.419+0000","2d9a8b7a-d105-46d9-a6eb-26dd92a17b20","38976384-d784-403e-a304-ce88ffac3773","","","","","","","","","","","","","","",""
"","37126002","nudum","Lestidium nudum Gilbert, 1905","PARALEPIDIDAE","Lestidium","","nudum","","Valid Name","","Species","","Gilbert","1905","Y","081c2a7e-d7db-47eb-9565-021d0931b221","20160712T07:29:26.290+0000","26255853-e2cd-4bf0-b377-fea48d69a915","20161222T00:27:39.419+0000","72c2dec1-7568-43cf-a4f9-ef042e5f836f","26255853-e2cd-4bf0-b377-fea48d69a915","","","","","","","","","","","","","","",""
"","37222002","densiramus","Linophryne densiramus Imai, 1941","LINOPHRYNIDAE","Linophryne","","densiramus","","Valid Name","","Species","","Imai","1941","Y","b68944c6-82b0-4553-a1e3-bc465f2b2617","20150430T07:44:16.275+0000","1196229a-815e-408f-8d20-b1cb5acdfc34","20150625T00:28:50.961+0000","9aa4b368-c759-41c3-9db0-d723cb858723","1196229a-815e-408f-8d20-b1cb5acdfc34","","","","","","","","","","","","","","",""
"","37287043","longiceps","Lioscorpius longiceps Günther, 1880","SETARCHIDAE","Lioscorpius","","longiceps","","Valid Name","","Species","","Günther","1880","Y","e894b848-bc10-4208-b83e-62a631d881d8","20150404T06:32:17.689+0000","773dd89c-8c3a-4c94-b06a-33452c4e7449","20150505T21:35:04.768+0000","6dea5cf4-164b-45b1-84d7-ab1cbf77003b","773dd89c-8c3a-4c94-b06a-33452c4e7449","","","","","","","","","","","","","","",""
"","37287123","trifasciatus","Lioscorpius trifasciatus Last, Yearsley & Motomura, 2005","SETARCHIDAE","Lioscorpius","","trifasciatus","","Valid Name","","Species","","Last, Yearsley & Motomura","2005","Y","ea75c393-dd83-4ecc-81f2-1a88c68b99c5","20150316T07:03:23.945+0000","8dd6937f-1032-43d3-a75c-da404515743b","20150505T21:35:04.768+0000","6dea5cf4-164b-45b1-84d7-ab1cbf77003b","8dd6937f-1032-43d3-a75c-da404515743b","","","","","","","","","","","","","","",""
"","37082001","gillii","Lipogenys gillii Goode & Bean, 1895","NOTACANTHIDAE","Lipogenys","","gillii","","Valid Name","","Species","","Goode & Bean","1895","Y","b2b493ae-d9ae-4026-954a-5adbcaffcc87","20160718T02:02:33.763+0000","a1387584-7d1f-4514-a534-539ab5d2ab60","20190305T04:57:36.559+0000","34cd5547-610a-4925-8e2a-b3d4d7a398c1","a1387584-7d1f-4514-a534-539ab5d2ab60","","","","","","","","","","","","","","",""
"","37098006","ochotensis","Lipolagus ochotensis (Schmidt, 1938)","BATHYLAGIDAE","Lipolagus","","ochotensis","","Valid Name","","Species","","Schmidt","1938","N","d4c17827-19a6-4f76-8637-2c9d7c7c2fad","20160523T00:06:44.378+0000","aeb8b034-0e76-41ed-9c74-280358788b5b","20160606T05:32:28.811+0000","3fe759a1-bab7-4517-9f44-e104565b3f31","aeb8b034-0e76-41ed-9c74-280358788b5b","","","","","","","","","","","","","","",""
"","37122053","dofleini","Lobianchia dofleini (Zugmayer, 1911)","MYCTOPHIDAE","Lobianchia","","dofleini","","Valid Name","","Species","","Zugmayer","1911","N","3dd0b6fa-a81f-4847-8a92-34af82258905","20081009T05:11:37.000+0000","9ac5981d-dd8d-4faa-9963-1f769768df8f","20100727T00:07:22.682+0000","d6d000a0-f266-44b7-aef9-4c17ddc28be7","9ac5981d-dd8d-4faa-9963-1f769768df8f","","","","","","","","","","","","","","",""
"","37122054","gemellarii","Lobianchia gemellarii (Cocco, 1838)","MYCTOPHIDAE","Lobianchia","","gemellarii","","Valid Name","","Species","","Cocco","1838","N","69ff2e97-cd77-43bf-bd5c-5afd90f295ae","20081009T05:11:37.000+0000","75eab29d-b5e4-43f3-90cf-b4c57fd6f015","20100727T00:07:22.682+0000","d6d000a0-f266-44b7-aef9-4c17ddc28be7","75eab29d-b5e4-43f3-90cf-b4c57fd6f015","","","","","","","","","","","","","","",""
"","37208007","endoi","Lophiodes endoi Ho & Shao, 2008","LOPHIIDAE","Lophiodes","","endoi","","Valid Name","","Species","","Ho & Shao","2008","Y","c197956f-0f3f-4dcd-a3d5-22c957482edc","20150426T05:20:32.638+0000","c1d2c269-0e97-4f2f-b696-c429e2857cbe","20150625T00:28:50.961+0000","3aaf4813-032d-49a1-9d7b-1ab16389c246","c1d2c269-0e97-4f2f-b696-c429e2857cbe","","","","","","","","","","","","","","",""
"","37208003","mutilus","Lophiodes mutilus (Alcock, 1894)","LOPHIIDAE","Lophiodes","","mutilus","","Valid Name","","Species","","Alcock","1894","N","41645a90-3bfd-4fae-ad4d-64df8746a848","20150508T07:51:40.333+0000","8e5a0638-b663-452e-8150-9ac1d3d46360","20150625T00:28:50.961+0000","3aaf4813-032d-49a1-9d7b-1ab16389c246","8e5a0638-b663-452e-8150-9ac1d3d46360","","","","","","","","","","","","","","",""
"","37208004","naresi","Lophiodes naresi (Günther, 1880)","LOPHIIDAE","Lophiodes","","naresi","","Valid Name","","Species","","Günther","1880","N","04f9c905-1add-4410-abe1-4ea3ba27805c","20150427T10:18:38.564+0000","83286324-915e-42a2-9cd0-230366e54f5c","20150625T00:28:50.961+0000","3aaf4813-032d-49a1-9d7b-1ab16389c246","83286324-915e-42a2-9cd0-230366e54f5c","","","","","","","","","","","","","","",""
"","37208001","setigerus","Lophiomus setigerus (Vahl, 1797)","LOPHIIDAE","Lophiomus","","setigerus","","Valid Name","","Species","","Vahl","1797","N","4def3457-fb4d-4df9-b965-251fb09ef064","20150508T07:58:19.684+0000","465a65b5-78ba-42a2-b567-02da4faa2f17","20150625T00:28:50.961+0000","a3a06f45-80ea-4e58-bac9-b6ac230edf4e","465a65b5-78ba-42a2-b567-02da4faa2f17","","","","","","","","","","","","","","",""
"","37460001","gallus","Lophonectes gallus Günther, 1880","BOTHIDAE","Lophonectes","","gallus","","Valid Name","","Species","","Günther","1880","Y","a1afdf31-2820-474d-9b4b-f0d11f529c17","20150618T07:29:11.206+0000","68d6880e-8fca-4506-8338-512e0d616c7b","20150707T22:49:59.218+0000","810faba7-549e-4204-9ed2-4c3a77ff8bd5","68d6880e-8fca-4506-8338-512e0d616c7b","","","","","","","","","","","","","","",""
"","37122098","rara","Loweina rara (Lütken, 1892)","MYCTOPHIDAE","Loweina","","rara","","Valid Name","","Species","","Lütken","1892","N","9145647d-d777-4a28-b9e7-b92e7365e996","20081009T05:11:37.000+0000","71b07bf9-27ff-4427-9bc6-e01338b521d8","20100727T00:07:22.682+0000","986cdf20-03d8-4568-88e8-6af040f9a37a","71b07bf9-27ff-4427-9bc6-e01338b521d8","","","","","","","","","","","","","","",""
"","37232072","microlepis","Lucigadus microlepis (Günther, 1878)","MACROURIDAE","Lucigadus","","microlepis","","Valid Name","","Species","","Günther","1878","N","350a78f6-f8ee-48f8-8bcd-9e73ec295f12","20180411T22:50:16.904+0000","aedc0713-a019-48cf-9cf9-12a2cb62986f","20180731T05:42:43.637+0000","d055dc55-2b0b-4a50-af22-c2c675390340","aedc0713-a019-48cf-9cf9-12a2cb62986f","","","","","","","","","","","","","","",""
"","37232005","nigromaculatus","Lucigadus nigromaculatus (McCulloch, 1907)","MACROURIDAE","Lucigadus","","nigromaculatus","","Valid Name","","Species","","McCulloch","1907","N","cf704e38-8aa1-428d-863f-7e2a3895de0e","20180509T06:25:47.003+0000","afd34110-ccd3-4ff6-ae41-e6d72efd24e0","20180731T05:42:43.637+0000","d055dc55-2b0b-4a50-af22-c2c675390340","afd34110-ccd3-4ff6-ae41-e6d72efd24e0","","","","","","","","","","","","","","",""
"","37125003","normani","Luciosudis normani Fraser-Brunner, 1931","NOTOSUDIDAE","Luciosudis","","normani","","Valid Name","","Species","","Fraser-Brunner","1931","Y","61a2e2a3-36bc-4a75-9fd0-fe035cbc0a35","20160718T04:50:53.255+0000","00977cc6-3a34-4837-a9fa-8b657ecd5073","20161222T00:27:39.419+0000","5c0f9c28-f722-42ea-b758-27ee6fda0fb3","00977cc6-3a34-4837-a9fa-8b657ecd5073","","","","","","","","","","","","","","",""
