"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37287026","zebra","Dendrochirus zebra (Cuvier, 1829)","SCORPAENIDAE","Dendrochirus","","zebra","","Valid Name","","Species","","Cuvier","1829","N","e6b310a7-6029-4dcc-b94d-fc421178fe09","20150221T03:24:31.842+0000","f626ac19-47af-446b-a9d4-682450e48ef4","20150505T21:35:04.768+0000","feb6bcf8-0e5a-48d4-a314-43a1b419b245","f626ac19-47af-446b-a9d4-682450e48ef4","","","","","","","","","","","","","","",""
"","37073003","serpentinus","Derichthys serpentinus Gill, 1884","DERICHTHYIDAE","Derichthys","","serpentinus","","Valid Name","","Species","","Gill","1884","Y","190e60cf-6901-49ea-82bb-f130e25a7117","20180807T04:26:10.573+0000","443264a4-2b12-42e9-b04d-d1695a6501a9","20190305T04:57:36.559+0000","ae54ce4b-41da-493a-8fa4-71169b112df2","443264a4-2b12-42e9-b04d-d1695a6501a9","","","","","","","","","","","","","","",""
"","37122073","kapalae","Diaphus kapalae Nafpaktitis, Robertson & Paxton, 1995","MYCTOPHIDAE","Diaphus","","kapalae","","Valid Name","","Species","","Nafpaktitis, Robertson & Paxton","1995","Y","490d6fb1-a17f-422e-b416-50a4a4b47126","20081009T05:11:37.000+0000","6d11775e-241a-4c36-a2c7-cf9e09dfd01f","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","6d11775e-241a-4c36-a2c7-cf9e09dfd01f","","","","","","","","","","","","","","",""
"","37070001","capensis","Diastobranchus capensis Barnard, 1923","SYNAPHOBRANCHIDAE","Diastobranchus","","capensis","","Valid Name","","Species","","Barnard","1923","Y","a07c4b00-c700-492a-8179-32cdf2996e99","20181001T10:46:13.753+0000","9891a521-f78f-46f8-b475-6579d59ada30","20190305T04:57:36.559+0000","831eb718-f85f-4cbc-a8b2-495e25345b60","9891a521-f78f-46f8-b475-6579d59ada30","","","","","","","","","","","","","","",""
"","37469015","hystrix","Diodon hystrix Linnaeus, 1758","DIODONTIDAE","Diodon","","hystrix","","Valid Name","","Species","","Linnaeus","1758","Y","26391d2d-bc4a-4b62-8f26-246d6f4a10cf","20140428T04:53:16.496+0000","03e96841-5fa9-44c4-a358-e371b0f145cd","20140429T04:00:17.360+0000","d71a87a5-0d7c-4ba1-a7a7-036307101914","03e96841-5fa9-44c4-a358-e371b0f145cd","","","","","","","","","","","","","","",""
"","37427026","goramensis","Diplogrammus goramensis (Bleeker, 1858)","CALLIONYMIDAE","Diplogrammus","","goramensis","","Valid Name","","Species","","Bleeker","1858","N","3c1d8754-28ff-4da8-b0a3-3ca96a62bf70","20131008T23:07:52.756+0000","22a7acac-c0ed-46e9-85ff-c3945ec82336","20131008T23:07:52.756+0000","19c6f285-2820-4784-94cf-3214a66b60aa","22a7acac-c0ed-46e9-85ff-c3945ec82336","","","","","","","","","","","","","","",""
"","37439017","multistriatus","Diplospinus multistriatus Maul, 1948","GEMPYLIDAE","Diplospinus","","multistriatus","","Valid Name","","Species","","Maul","1948","Y","c431c650-8d6d-423e-9a72-522829195587","20131008T23:07:52.756+0000","2b41feb7-bd93-4590-b4eb-254bca65a95e","20131008T23:07:52.756+0000","71003e12-b0d7-407b-ae37-f157df2b607f","2b41feb7-bd93-4590-b4eb-254bca65a95e","","","","","","","","","","","","","","",""
"","37031047","innominatus","Dipturus innominatus (Garrick & Paul, 1974)","RAJIDAE","Dipturus","","innominatus","","Valid Name","","Species","","Garrick & Paul","1974","N","e02d1554-f43e-4a00-894e-346d6ed17d2b","20180416T08:44:55.223+0000","0a05c40a-50e2-46af-a3c1-421780c1d898","20180731T05:52:26.165+0000","cd640875-77ba-4dd2-805c-1c161c644ee2","0a05c40a-50e2-46af-a3c1-421780c1d898","","","","","","","","","","","","","","",""
"","37228096","norfolkanus","Dipulus norfolkanus Machida, 1993","BYTHITIDAE","Dipulus","","norfolkanus","","Valid Name","","Species","","Machida","1993","Y","94bf303a-104a-49a7-a44e-65cb0e7bb210","20150523T05:10:17.542+0000","64be2c5c-593a-4058-a043-fb73cb99953f","20150622T00:52:33.563+0000","1a2cf455-c3c6-4ce7-9423-2373846f6fe5","64be2c5c-593a-4058-a043-fb73cb99953f","","","","","","","","","","","","","","",""
"","37254001","parini","Diretmichthys parini (Post & Quéro, 1981)","DIRETMIDAE","Diretmichthys","","parini","","Valid Name","","Species","","Post & Quéro","1981","N","938364f2-1444-42d4-a709-1a716a00753a","20151217T07:58:59.973+0000","c195f5c7-0552-4198-8b80-db41eabe9b84","20160606T05:15:12.352+0000","8ce5d184-a7f2-4382-9501-a6dd194778a7","c195f5c7-0552-4198-8b80-db41eabe9b84","","","","","","","","","","","","","","",""
"","37254002","argenteus","Diretmus argenteus Johnson, 1864","DIRETMIDAE","Diretmus","","argenteus","","Valid Name","","Species","","Johnson","1864","Y","ae125210-daf9-4b97-871c-1cc8db91a32e","20151217T08:00:58.504+0000","598d3418-974a-42ac-930a-da6ac7f022d5","20160606T05:15:12.352+0000","a369c45c-7bcd-409c-bce1-6081c8c4890d","598d3418-974a-42ac-930a-da6ac7f022d5","","","","","","","","","","","","","","",""
"","37336001","naucrates","Echeneis naucrates Linnaeus, 1758","ECHENEIDAE","Echeneis","","naucrates","","Valid Name","","Species","","Linnaeus","1758","Y","9d2ec6a0-1718-4737-86be-5dce436ee814","20140218T03:29:39.540+0000","bc5397e4-0505-461c-8022-d2706695ac3b","20140218T03:29:39.540+0000","a2ae85d0-a2f4-4bff-8f0a-b1d2a66764e9","bc5397e4-0505-461c-8022-d2706695ac3b","","","","","","","","","","","","","","",""
"","37060023","nebulosa","Echidna nebulosa (Ahl, 1789)","MURAENIDAE","Echidna","","nebulosa","","Valid Name","","Species","","Ahl","1789","N","3ca78f0e-0b67-43d0-a346-a5e8aaea8f30","20181002T06:35:28.343+0000","1e01ee42-dadd-4759-aa94-ae7804ba3721","20190305T04:57:36.559+0000","f6e89228-8109-4d66-adc0-6668a0c29292","1e01ee42-dadd-4759-aa94-ae7804ba3721","","","","","","","","","","","","","","",""
"","37337029","bipinnulata","Elagatis bipinnulata (Quoy & Gaimard, 1825)","CARANGIDAE","Elagatis","","bipinnulata","","Valid Name","","Species","","Quoy & Gaimard","1825","N","867e3475-6e79-4aaf-951d-4124c52dae52","20120503T07:33:52.167+0000","34f80368-3970-4954-8e98-7a19c1d871ea","20121213T07:07:48.331+0000","43e6d005-920e-4cb1-9918-91c45096565e","34f80368-3970-4954-8e98-7a19c1d871ea","","","","","","","","","","","","","","",""
"","37060027","ramosa","Enchelycore ramosa (Griffin, 1926)","MURAENIDAE","Enchelycore","","ramosa","","Valid Name","","Species","","Griffin","1926","N","0a85df11-7d88-44cb-926a-0e9bfb99e9d6","20180818T06:02:54.481+0000","1309ad7a-f844-45b3-96de-d46aeb3a8fbf","20190305T04:57:36.559+0000","6bf7f626-1789-4532-bb66-24e2fd50bd24","1309ad7a-f844-45b3-96de-d46aeb3a8fbf","","","","","","","","","","","","","","",""
"","37415032","rufopileus","Enneapterygius rufopileus (Waite, 1904)","TRIPTERYGIIDAE","Enneapterygius","","rufopileus","","Valid Name","","Species","","Waite","1904","N","0e0a1bef-d687-4baf-9b5c-8d17d82b4e16","20131014T03:42:37.534+0000","aeb2280b-dc3e-4a42-add7-90529322da0b","20131014T03:42:37.534+0000","92db696f-a2dc-410c-b000-736668411c0f","aeb2280b-dc3e-4a42-add7-90529322da0b","","","","","","","","","","","","","","",""
"","","niuafoouensis","Entomacrodus niuafoouensis (Fowler, 1932)","BLENNIIDAE","Entomacrodus","","niuafoouensis","","Valid Name","","Species","","Fowler","1932","N","89932d7e-9bf8-446d-ab2f-a97e2c07107b","20130131T03:07:57.975+0000","6d3a63b6-fe0b-43b4-9c53-1e4fcd3e5d8e","20130131T23:58:58.093+0000","22d9c6c9-5388-4f40-a224-ae73b76439a6","6d3a63b6-fe0b-43b4-9c53-1e4fcd3e5d8e","","","","","","","","","","","","","","",""
"","37408037","striatus","Entomacrodus striatus (Valenciennes, 1836)","BLENNIIDAE","Entomacrodus","","striatus","","Valid Name","","Species","","Valenciennes","1836","N","b69a5ca0-c54c-4075-949f-c8c5b8d3f0f4","20131008T23:07:52.756+0000","0d6577dd-9138-43f5-8aba-51a784e1ce42","20131008T23:07:52.756+0000","22d9c6c9-5388-4f40-a224-ae73b76439a6","0d6577dd-9138-43f5-8aba-51a784e1ce42","","","","","","","","","","","","","","",""
"","37327010","denticulatus","Epigonus denticulatus Dieuzeide, 1950","EPIGONIDAE","Epigonus","","denticulatus","","Valid Name","","Species","","Dieuzeide","1950","Y","e242bace-d058-4b5c-a383-b707e7a854e4","20150817T21:09:37.222+0000","c47cf369-e787-4485-9040-0b9dd39ef814","20150914T22:09:56.426+0000","85e2f04c-ab07-4b8c-8ab4-a9450b1c5ecb","c47cf369-e787-4485-9040-0b9dd39ef814","","","","","","","","","","","","","","",""
"","37327035","telescopus","Epigonus telescopus (Risso, 1810)","EPIGONIDAE","Epigonus","","telescopus","","Valid Name","","Species","","Risso","1810","N","984d0ee5-5e53-461d-861a-4f2105d81455","20150914T06:35:11.355+0000","3d381dce-ee5c-41bc-a33f-c7a7318fee15","20150914T22:09:56.426+0000","85e2f04c-ab07-4b8c-8ab4-a9450b1c5ecb","3d381dce-ee5c-41bc-a33f-c7a7318fee15","","","","","","","","","","","","","","",""
"","37311145","cyanopodus","Epinephelus cyanopodus (Richardson, 1846)","SERRANIDAE","Epinephelus","","cyanopodus","","Valid Name","","Species","","Richardson","1846","N","21e4b302-1ba0-4049-981b-f5d916a9457c","20120309T04:57:16.057+0000","97a639c6-2826-42d6-9a77-77cc22b17188","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","97a639c6-2826-42d6-9a77-77cc22b17188","","","","","","","","","","","","","","",""
"","37311077","daemelii","Epinephelus daemelii (Günther, 1876)","SERRANIDAE","Epinephelus","","daemelii","","Valid Name","","Species","","Günther","1876","N","b994abcf-25a2-42f4-b771-1c27166231df","20130820T04:16:42.325+0000","3869e9ef-9c60-4994-a248-c846f02bf52a","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","3869e9ef-9c60-4994-a248-c846f02bf52a","","","","","","","","","","","","","","",""
"","37311014","fasciatus","Epinephelus fasciatus (Forsskål, 1775)","SERRANIDAE","Epinephelus","","fasciatus","","Valid Name","","Species","","Forsskål","1775","N","c6f59811-fb71-4491-8e8e-ca00777e0acb","20120309T05:27:16.361+0000","15eaedff-e6ed-4022-9816-b0c9acf799b4","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","15eaedff-e6ed-4022-9816-b0c9acf799b4","","","","","","","","","","","","","","",""
"","37311061","lanceolatus","Epinephelus lanceolatus (Bloch, 1790)","SERRANIDAE","Epinephelus","","lanceolatus","","Valid Name","","Species","","Bloch","1790","N","9d795336-363c-4be5-be78-507ff3f4ca06","20121130T04:22:24.150+0000","328d9f98-c713-48a3-8ccc-9b7f862b9312","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","328d9f98-c713-48a3-8ccc-9b7f862b9312","","","","","","","","","","","","","","",""
"","37311063","merra","Epinephelus merra Bloch, 1793","SERRANIDAE","Epinephelus","","merra","","Valid Name","","Species","","Bloch","1793","Y","a8e7bd0f-d88b-474b-b718-57dae4fa9436","20120309T06:19:55.783+0000","49be8a59-31fb-4629-a3be-54f2116571e5","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","49be8a59-31fb-4629-a3be-54f2116571e5","","","","","","","","","","","","","","",""
"","37311152","octofasciatus","Epinephelus octofasciatus Griffin, 1926","SERRANIDAE","Epinephelus","","octofasciatus","","Valid Name","","Species","","Griffin","1926","Y","57e59597-49be-4399-896b-9c6c8e9489bf","20120502T08:03:35.765+0000","fcfe4a7f-ef17-493d-85d8-cde6c7c20d56","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","fcfe4a7f-ef17-493d-85d8-cde6c7c20d56","","","","","","","","","","","","","","",""
"","37311022","rivulatus","Epinephelus rivulatus (Valenciennes, 1830)","SERRANIDAE","Epinephelus","","rivulatus","","Valid Name","","Species","","Valenciennes","1830","N","1ad36ce6-b485-4cf1-9ba3-b8e1bcdc7f6b","20120309T10:42:31.119+0000","2c2b34a2-a8fe-430d-a61f-a71448a41c9a","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","2c2b34a2-a8fe-430d-a61f-a71448a41c9a","","","","","","","","","","","","","","",""
"","37224001","polynemus","Euclichthys polynemus McCulloch, 1926","EUCLICHTHYIDAE","Euclichthys","","polynemus","","Valid Name","","Species","","McCulloch","1926","Y","018cdef3-bc00-462d-8782-f90472bc7576","20151019T05:51:18.468+0000","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","20151125T23:15:40.328+0000","1e6d7d7a-7a6a-4d45-9ce9-1c46a32df1f4","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","","","","","","","","","","","","","","",""
"","37079001","pelecanoides","Eurypharynx pelecanoides Vaillant, 1882","EURYPHARYNGIDAE","Eurypharynx","","pelecanoides","","Valid Name","","Species","","Vaillant","1882","Y","ed7fba56-ea59-4a6a-bf06-3f90716b42f2","20180815T09:26:30.252+0000","bebd79b6-d52b-49a3-b49d-3152db72a054","20190305T04:57:36.559+0000","eb874e09-a01e-4aa0-87cb-87e5e35b4cc8","bebd79b6-d52b-49a3-b49d-3152db72a054","","","","","","","","","","","","","","",""
"","37229008","cinereum","Eurypleuron cinereum (Smith, 1955)","CARAPIDAE","Eurypleuron","","cinereum","","Valid Name","","Species","","Smith","1955","N","526bac8d-ab3e-49ca-95bf-ca7be77c7e7d","20150516T08:08:27.521+0000","aa65b1d0-701b-474b-8254-c345e2f68c97","20150622T00:52:33.563+0000","230e538d-ab2b-4338-b214-857a52c07594","aa65b1d0-701b-474b-8254-c345e2f68c97","","","","","","","","","","","","","","",""
"","37130002","balbo","Evermannella balbo (Risso, 1820)","EVERMANNELLIDAE","Evermannella","","balbo","","Valid Name","","Species","","Risso","1820","N","fe87cd60-62ba-4a45-8d88-3ceeeb98d487","20160713T06:46:19.115+0000","a8636be1-badc-4e5a-a909-8b0c2a88d09e","20161222T00:27:39.419+0000","85cab019-45d9-4bfd-9db3-f5ff797a0ed1","a8636be1-badc-4e5a-a909-8b0c2a88d09e","","","","","","","","","","","","","","",""
"","37428388","hoesei","Eviota hoesei Gill & Jewett, 2004","GOBIIDAE","Eviota","","hoesei","","Valid Name","","Species","","Gill & Jewett","2004","Y","3ac2eb59-7366-4e76-b37c-8fe64cc185d2","20170806T05:24:37.254+0000","6d47c5c4-cb03-4801-b64e-a6366a0b2aec","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","6d47c5c4-cb03-4801-b64e-a6366a0b2aec","","","","","","","","","","","","","","",""
"","37428468","lentiginosa","Eviota lentiginosa Greenfield & Randall, 2017","GOBIIDAE","Eviota","","lentiginosa","","Valid Name","","Species","","Greenfield & Randall","2017","Y","abf96575-107a-476b-994a-fd46b70886d6","20180928T09:41:18.945+0000","ef34e202-34d9-4c0c-b98c-75f2dabe4bae","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","ef34e202-34d9-4c0c-b98c-75f2dabe4bae","","","","","","","","","","","","","","",""
"","37428129","prasina","Eviota prasina (Klunzinger, 1871)","GOBIIDAE","Eviota","","prasina","","Valid Name","","Species","","Klunzinger","1871","N","ae384871-0e60-4efc-8dcf-29b7b62b21d8","20170817T07:16:05.510+0000","8b37c3e4-c535-4781-aa06-ec5672122e8b","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","8b37c3e4-c535-4781-aa06-ec5672122e8b","","","","","","","","","","","","","","",""
"","37428437","smaragdus","Eviota smaragdus Jordan & Seale, 1906","GOBIIDAE","Eviota","","smaragdus","","Valid Name","","Species","","Jordan & Seale","1906","Y","f1791137-1213-467c-a478-b91e4df0fdd7","20170815T05:36:29.598+0000","bfa97df0-391e-461e-a179-0aae2a755b7c","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","bfa97df0-391e-461e-a179-0aae2a755b7c","","","","","","","","","","","","","","",""
"","37367011","acutirostris","Evistias acutirostris (Temminck & Schlegel, 1844)","PENTACEROTIDAE","Evistias","","acutirostris","","Valid Name","","Species","","Temminck & Schlegel","1844","N","a87028a1-10d7-404c-b35a-887f26a05ab0","20131008T23:07:52.756+0000","7a77f836-68a5-4609-8e4f-c9dbe704b1a0","20140211T23:25:58.471+0000","8116f73d-e810-497e-84be-3a25f96014bf","7a77f836-68a5-4609-8e4f-c9dbe704b1a0","","","","","","","","","","","","","","",""
"","37278001","commersonii","Fistularia commersonii Rüppell, 1838","FISTULARIIDAE","Fistularia","","commersonii","","Valid Name","","Species","","Rüppell","1838","Y","f70e8607-9eb7-44e2-83df-2807b2b9bb32","20170501T02:14:49.343+0000","84ea379f-7351-4c99-92f8-b154d6d358c8","20170727T04:24:54.431+0000","57a6db64-cc49-4431-9cf2-7ed0eed85107","84ea379f-7351-4c99-92f8-b154d6d358c8","","","","","","","","","","","","","","",""
"","37365068","flavissimus","Forcipiger flavissimus Jordan & McGregor, 1898","CHAETODONTIDAE","Forcipiger","","flavissimus","","Valid Name","","Species","","Jordan & McGregor","1898","Y","6c8af7da-feb7-4965-96d8-3e270aa180d4","20131008T23:07:52.756+0000","0ad0ae97-5a36-44e9-a680-b62ee074d758","20140319T04:00:16.714+0000","6ea11895-623a-4fc0-9568-23a750c0a30a","0ad0ae97-5a36-44e9-a680-b62ee074d758","","","","","","","","","","","","","","",""
"","37232119","aoteanus","Gadomus aoteanus McCann & McKnight, 1980","BATHYGADIDAE","Gadomus","","aoteanus","","Valid Name","","Species","","McCann & McKnight","1980","Y","3638dc58-7323-42d2-9b98-e5daff3d8105","20151111T12:34:20.390+0000","4bfd827b-275a-4acd-ba7d-3adbe6fd6c9d","20151125T23:15:40.328+0000","4fbccad9-8166-4404-a94d-7dcf0dbb95e0","4bfd827b-275a-4acd-ba7d-3adbe6fd6c9d","","","","","","","","","","","","","","",""
"","37018022","cuvier","Galeocerdo cuvier (Péron & Lesueur, 1822)","CARCHARHINIDAE","Galeocerdo","","cuvier","","Valid Name","","Species","","Péron & Lesueur","1822","N","8f541d63-36a0-4a33-9b54-dd9ee5a6c548","20140313T03:41:28.159+0000","c2379c79-125e-417d-9392-f5d93b26b223","20140313T03:41:28.159+0000","b544dd62-c519-4d61-8c5b-48038685d5ee","c2379c79-125e-417d-9392-f5d93b26b223","","","","","","","","","","","","","","",""
"","37017008","galeus","Galeorhinus galeus (Linnaeus, 1758)","TRIAKIDAE","Galeorhinus","","galeus","","Valid Name","","Species","","Linnaeus","1758","N","7df0712e-1a80-481d-96ac-9541502131a5","20140313T03:41:28.159+0000","b7bd8014-7231-4782-90a8-c62ea495536b","20140313T03:41:28.159+0000","08225dba-7dda-4a01-9e35-a72ae7f01ff5","b7bd8014-7231-4782-90a8-c62ea495536b","","","","","","","","","","","","","","",""
"","37361016","cyanea","Girella cyanea Macleay, 1881","GIRELLIDAE","Girella","","cyanea","","Valid Name","","Species","","Macleay","1881","Y","19ed2981-785a-44f9-9ec2-117fcdf3edda","20131008T23:07:52.756+0000","e2b0f6c3-af8d-4600-96d9-931ce0157a77","20131008T23:07:52.756+0000","e9d7126c-0718-4b2e-bf49-54802b1229ae","e2b0f6c3-af8d-4600-96d9-931ce0157a77","","","","","","","","","","","","","","",""
"","37097003","australis","Glossanodon australis Kobyliansky, 1998","ARGENTINIDAE","Glossanodon","","australis","","Valid Name","","Species","","Kobyliansky","1998","Y","5c02794f-f28b-4877-a74b-ab708fc7b661","20160523T00:06:44.378+0000","8c23b42c-4e49-4551-9a97-68ad3b4b7df6","20160606T05:32:28.811+0000","cddf3188-10a6-4146-ae0e-ea8f6570338f","8c23b42c-4e49-4551-9a97-68ad3b4b7df6","","","","","","","","","","","","","","",""
"","37097007","elongatus","Glossanodon elongatus Kobyliansky, 1998","ARGENTINIDAE","Glossanodon","","elongatus","","Valid Name","","Species","","Kobyliansky","1998","Y","29cea05a-132b-418d-93c7-0615b8fe3a92","20160523T00:06:44.378+0000","f8f0bbae-8c24-4186-8a9e-6a7b534e1c2e","20160606T05:32:28.811+0000","cddf3188-10a6-4146-ae0e-ea8f6570338f","f8f0bbae-8c24-4186-8a9e-6a7b534e1c2e","","","","","","","","","","","","","","",""
"","37351021","aureolineatus","Gnathodentex aureolineatus (Lacépède, 1802)","LETHRINIDAE","Gnathodentex","","aureolineatus","","Valid Name","","Species","","Lacépède","1802","N","1346b38f-ab2a-4ace-bc9a-84618fe5bf4b","20131008T23:07:52.756+0000","fd35bb2c-0185-4786-9485-dd35bcf10b57","20131008T23:07:52.756+0000","620bd547-1ed5-45e4-aeaf-9204bda8a4aa","fd35bb2c-0185-4786-9485-dd35bcf10b57","","","","","","","","","","","","","","",""
"","37067016","umbrellabia","Gnathophis umbrellabia (Whitley, 1948)","CONGRIDAE","Gnathophis","","umbrellabia","","Valid Name","","Species","","Whitley","1948","N","c942eb5c-239a-429b-9938-115ae2b2673a","20180804T06:02:53.895+0000","c9434025-ddc4-4022-8471-8866bd4a242f","20190305T04:57:36.559+0000","13d9063f-02fe-4817-bca6-854ece756927","c9434025-ddc4-4022-8471-8866bd4a242f","","","","","","","","","","","","","","",""
"","37384106","varius","Gomphosus varius Lacépède, 1801","LABRIDAE","Gomphosus","","varius","","Valid Name","","Species","","Lacépède","1801","Y","306aef89-0fc7-4a9a-88f1-c453d5d19f67","20170628T05:28:45.173+0000","deb8daf7-6648-4c42-8a90-33756b644308","20170727T04:09:21.978+0000","53e14da9-449c-4d0a-9d68-2cdb534134b6","deb8daf7-6648-4c42-8a90-33756b644308","","","","","","","","","","","","","","",""
"","37141001","greyi","Gonorynchus greyi (Richardson, 1845)","GONORYNCHIDAE","Gonorynchus","","greyi","","Valid Name","","Species","","Richardson","1845","N","ae7f1ee2-bcbc-4451-a427-e519d598dc44","20120516T07:24:35.470+0000","6306a646-2e62-4045-86fc-ef42ed482dfd","20130201T01:35:16.460+0000","291c0fc3-68eb-442a-9fd6-58200ae9fae7","6306a646-2e62-4045-86fc-ef42ed482dfd","","","","","","","","","","","","","","",""
"","37265001","brachiusculus","Grammicolepis brachiusculus Poey, 1873","GRAMMICOLEPIDIDAE","Grammicolepis","","brachiusculus","","Valid Name","","Species","","Poey","1873","Y","19820fae-dfe4-4c3f-b5ea-5a57158b7ed5","20130506T03:14:40.004+0000","b49e41b8-ff47-43b7-a30b-2c495d1390e2","20130506T04:26:12.282+0000","e3e2eb03-7f5d-4191-ab2f-295b2a252268","b49e41b8-ff47-43b7-a30b-2c495d1390e2","","","","","","","","","","","","","","",""
"","37351022","euanus","Gymnocranius euanus (Günther, 1879)","LETHRINIDAE","Gymnocranius","","euanus","","Valid Name","","Species","","Günther","1879","N","28bd912f-8c14-48e0-a96e-6f53f4204370","20131008T23:07:52.756+0000","f6729f18-ffc8-417f-95c3-98ef89048af2","20131008T23:07:52.756+0000","e4e87b56-17b4-4171-9d47-73bbf34f7fa0","f6729f18-ffc8-417f-95c3-98ef89048af2","","","","","","","","","","","","","","",""
"","37060064","annasona","Gymnothorax annasona Whitley, 1937","MURAENIDAE","Gymnothorax","","annasona","","Valid Name","","Species","","Whitley","1937","Y","ecef759c-70f2-4c21-a7c0-3781b9683b0e","20180820T09:23:29.732+0000","c5767b15-1b54-4df0-a4dd-4c9914e0b8f2","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","c5767b15-1b54-4df0-a4dd-4c9914e0b8f2","","","","","","","","","","","","","","",""
"","37060033","chilospilus","Gymnothorax chilospilus Bleeker, 1864","MURAENIDAE","Gymnothorax","","chilospilus","","Valid Name","","Species","","Bleeker","1864","Y","89c88e89-363a-40ad-99a4-3a4ce91b5cf5","20180901T06:28:22.966+0000","a9da2cfd-020e-4752-b629-636fbcd47e03","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","a9da2cfd-020e-4752-b629-636fbcd47e03","","","","","","","","","","","","","","",""
"","37060034","eurostus","Gymnothorax eurostus (Abbott, 1860)","MURAENIDAE","Gymnothorax","","eurostus","","Valid Name","","Species","","Abbott","1860","N","40b544b9-fc70-470c-b455-d2284c35bf8f","20181003T09:20:29.671+0000","cdbf220d-531a-433d-b489-3c2c3f7548d7","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","cdbf220d-531a-433d-b489-3c2c3f7548d7","","","","","","","","","","","","","","",""
"","37060065","nubilus","Gymnothorax nubilus (Richardson, 1848)","MURAENIDAE","Gymnothorax","","nubilus","","Valid Name","","Species","","Richardson","1848","N","8dc31ce8-b7aa-4ac2-a0e6-7370a7ca8c93","20180815T10:13:54.463+0000","735862f9-069a-4084-9568-a1cee61374e2","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","735862f9-069a-4084-9568-a1cee61374e2","","","","","","","","","","","","","","",""
"","37060063","obesus","Gymnothorax obesus (Whitley, 1932)","MURAENIDAE","Gymnothorax","","obesus","","Valid Name","","Species","","Whitley","1932","N","7fdc1516-774e-454a-8eb2-a001557199e5","20180413T00:12:55.738+0000","fa857271-d294-4395-9dd9-eb7ad114b869","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","fa857271-d294-4395-9dd9-eb7ad114b869","","","","","","","","","","","","","","",""
"","37060066","porphyreus","Gymnothorax porphyreus (Guichenot, 1848)","MURAENIDAE","Gymnothorax","","porphyreus","","Valid Name","","Species","","Guichenot","1848","N","4ca10881-7bc0-44c6-9ea7-2c27e87ea2cf","20180901T05:40:00.277+0000","d5974bfa-82ad-403d-8982-cfc4d35f822a","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","d5974bfa-82ad-403d-8982-cfc4d35f822a","","","","","","","","","","","","","","",""
"","37060010","thyrsoideus","Gymnothorax thyrsoideus (Richardson, 1845)","MURAENIDAE","Gymnothorax","","thyrsoideus","","Valid Name","","Species","","Richardson","1845","N","afb569d1-2c26-42e6-9c4d-dc8336d11804","20180904T10:34:02.587+0000","bdff0d2d-a472-484d-a070-4d5cfc0b9cd6","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","bdff0d2d-a472-484d-a070-4d5cfc0b9cd6","","","","","","","","","","","","","","",""
