"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37067011","ectenurus","Rhynchoconger ectenurus (Jordan & Richardson, 1909)","CONGRIDAE","Rhynchoconger","","ectenurus","","Valid Name","","Species","","Jordan & Richardson","1909","N","ae29c65e-e4a5-414e-b3d3-231e87c7600d","20180625T03:21:03.073+0000","111296ba-32b6-4475-adc6-362daf76710a","20190305T04:57:36.559+0000","625147a2-d5bd-4030-9245-ceebf8e71c37","111296ba-32b6-4475-adc6-362daf76710a","","","","","","","","","","","","","","",""
"","37365006","australis","Roa australis Kuiter, 2004","CHAETODONTIDAE","Roa","","australis","","Valid Name","","Species","","Kuiter","2004","Y","fb9a39fd-211b-4ca5-896d-b1cee9a4ba13","20131008T23:07:52.756+0000","79c8ced8-edc5-4d3c-a8a8-8bd057517237","20131008T23:07:52.756+0000","27bc318a-0ebf-4556-9d7f-5959ebc3f753","79c8ced8-edc5-4d3c-a8a8-8bd057517237","","","","","","","","","","","","","","",""
"","37296024","asper","Rogadius asper (Cuvier, 1829)","PLATYCEPHALIDAE","Rogadius","","asper","","Valid Name","","Species","","Cuvier","1829","N","86a85bfd-a939-4872-b052-5d0d4c142f58","20150422T07:34:40.936+0000","6195a8ac-5036-41a3-a6a5-e3938f88bf4c","20150505T21:35:04.768+0000","51fb06aa-8220-48cf-898c-12a3138b423d","6195a8ac-5036-41a3-a6a5-e3938f88bf4c","","","","","","","","","","","","","","",""
"","37296054","pristiger","Rogadius pristiger (Cuvier, 1829)","PLATYCEPHALIDAE","Rogadius","","pristiger","","Valid Name","","Species","","Cuvier","1829","N","4978d377-796f-42b4-8bb1-431117b02564","20150422T07:38:04.149+0000","bab23e0c-e8da-498d-b18d-7d20555fbe3f","20150505T21:35:04.768+0000","51fb06aa-8220-48cf-898c-12a3138b423d","bab23e0c-e8da-498d-b18d-7d20555fbe3f","","","","","","","","","","","","","","",""
"","37439003","pretiosus","Ruvettus pretiosus Cocco, 1833","GEMPYLIDAE","Ruvettus","","pretiosus","","Valid Name","","Species","","Cocco","1833","Y","ed86cd92-0d80-4643-a181-adde4222d195","20131008T23:07:52.756+0000","bafc5a30-0f60-4dc7-aa18-ed0189fc12c9","20131008T23:07:52.756+0000","ce1de2f6-498f-4e37-953a-11ef8b94f015","bafc5a30-0f60-4dc7-aa18-ed0189fc12c9","","","","","","","","","","","","","","",""
"","37390008","gushikeni","Ryukyupercis gushikeni (Yoshino, 1975)","PINGUIPEDIDAE","Ryukyupercis","","gushikeni","","Valid Name","","Species","","Yoshino","1975","N","72c6174e-86e1-43f1-9d5e-42b2301bef55","20180608T08:09:39.167+0000","565a9a9c-3bad-4ee0-a0b6-9b09f492acee","20180731T05:49:31.047+0000","b036e642-359d-4a06-8412-bfacd3641433","565a9a9c-3bad-4ee0-a0b6-9b09f492acee","","","","","","","","","","","","","","",""
"","37461006","cristatus","Samaris cristatus Gray, 1831","SAMARIDAE","Samaris","","cristatus","","Valid Name","","Species","","Gray","1831","Y","5419c3b1-4664-47dc-93da-04f66c863c25","20150626T02:28:19.616+0000","17da2a7d-e1ca-4b72-9613-45dff74bd2d5","20150707T22:49:59.218+0000","5ee89b3f-e9a8-4a8c-8617-5fe30fc73c09","17da2a7d-e1ca-4b72-9613-45dff74bd2d5","","","","","","","","","","","","","","",""
"","37441006","orientalis","Sarda orientalis (Temminck & Schlegel, 1844)","SCOMBRIDAE","Sarda","","orientalis","","Valid Name","","Species","","Temminck & Schlegel","1844","N","a78941ef-a47c-4a26-acc1-e098768302f1","20131008T23:07:52.756+0000","40839d10-0e34-4b2b-ad1e-6449cf427039","20140211T23:25:58.471+0000","90623d1c-c091-499d-b037-41ba2d135603","40839d10-0e34-4b2b-ad1e-6449cf427039","","","","","","","","","","","","","","",""
"","37085028","brachysoma","Sardinella brachysoma Bleeker, 1852","CLUPEIDAE","Sardinella","","brachysoma","","Valid Name","","Species","","Bleeker","1852","Y","d346d64c-85f9-4908-89b2-b18095ce3f9a","20081009T05:11:37.000+0000","23b62019-1d76-4355-a666-62a0d706eca7","20100726T23:56:15.118+0000","dd1d67fa-848d-4d1b-8410-1a7c5dfe6cb5","23b62019-1d76-4355-a666-62a0d706eca7","","","","","","","","","","","","","","",""
"","37085013","gibbosa","Sardinella gibbosa (Bleeker, 1849)","CLUPEIDAE","Sardinella","","gibbosa","","Valid Name","","Species","","Bleeker","1849","N","f73104d1-cdbe-41df-88cc-eccac3684b60","20081009T05:11:37.000+0000","cdc9aac0-7f0f-4ada-9983-9b213e64d7fa","20100726T23:56:15.118+0000","dd1d67fa-848d-4d1b-8410-1a7c5dfe6cb5","cdc9aac0-7f0f-4ada-9983-9b213e64d7fa","","","","","","","","","","","","","","",""
"","37261026","melanospilos","Sargocentron melanospilos (Bleeker, 1858)","HOLOCENTRIDAE","Sargocentron","","melanospilos","","Valid Name","","Species","","Bleeker","1858","N","29753f03-a8cf-4485-8758-2059b84965b1","20151216T07:56:51.370+0000","05a15d78-a8cc-4102-8a32-4e0af5e33553","20160606T05:15:12.352+0000","0b49a03a-14f2-4cc6-8ab4-024f8acd39f9","05a15d78-a8cc-4102-8a32-4e0af5e33553","","","","","","","","","","","","","","",""
"","37261001","rubrum","Sargocentron rubrum (Forsskål, 1775)","HOLOCENTRIDAE","Sargocentron","","rubrum","","Valid Name","","Species","","Forsskål","1775","N","7eb5b869-2c44-4a52-bd7f-1a10da149773","20151216T08:01:11.932+0000","4f7f43f5-5f8e-4a75-9cfd-ecd6d2d65bd8","20170531T00:56:50.278+0000","0b49a03a-14f2-4cc6-8ab4-024f8acd39f9","4f7f43f5-5f8e-4a75-9cfd-ecd6d2d65bd8","","","","","","","","","","","","","","",""
"","37288012","moluccensis","Satyrichthys moluccensis (Bleeker, 1850)","PERISTEDIIDAE","Satyrichthys","","moluccensis","","Valid Name","","Species","","Bleeker","1850","N","79996b11-d882-4860-a8c2-f643f63e6ef4","20150423T08:46:32.374+0000","966c6694-1dcd-4632-a785-1237eec237c6","20150505T21:35:04.768+0000","8cd0dd89-aff8-4d1a-b4fd-0c310213978a","966c6694-1dcd-4632-a785-1237eec237c6","","","","","","","","","","","","","","",""
"","37288019","rieffeli","Satyrichthys rieffeli (Kaup, 1859)","PERISTEDIIDAE","Satyrichthys","","rieffeli","","Valid Name","","Species","","Kaup","1859","N","6025515c-4ef9-46a7-8eff-8c67c1d0f4de","20150421T06:42:11.409+0000","eb0f9c14-e087-42af-a8cb-9ac07a9c1d7a","20150505T21:35:04.768+0000","8cd0dd89-aff8-4d1a-b4fd-0c310213978a","eb0f9c14-e087-42af-a8cb-9ac07a9c1d7a","","","","","","","","","","","","","","",""
"","37288030","welchi","Satyrichthys welchi (Herre, 1925)","PERISTEDIIDAE","Satyrichthys","","welchi","","Valid Name","","Species","","Herre","1925","N","8d6b2247-e7f8-4082-8f4f-eef924b24063","20150421T06:49:48.333+0000","09072336-980b-4666-b7d5-4d33e9106db0","20160628T02:33:56.933+0000","8cd0dd89-aff8-4d1a-b4fd-0c310213978a","09072336-980b-4666-b7d5-4d33e9106db0","","","","","","","","","","","","","","",""
"","37118006","filamentosa","Saurida filamentosa Ogilby, 1910","SYNODONTIDAE","Saurida","","filamentosa","","Valid Name","","Species","","Ogilby","1910","Y","72802b6b-ea1d-4afb-91ee-f5398ffe7e36","20160606T06:52:43.285+0000","3ddaf55c-0c3b-4234-9180-3611d51978ea","20161222T00:27:39.419+0000","5079850e-e104-4ca6-a632-f2375b572d42","3ddaf55c-0c3b-4234-9180-3611d51978ea","","","","","","","","","","","","","","",""
"","","grandisquamis","Saurida grandisquamis Günther, 1864","SYNODONTIDAE","Saurida","","grandisquamis","","Valid Name","","Species","","Günther","1864","Y","07d3d816-7011-464b-ae97-ec12388d270f","20160609T05:30:15.806+0000","a95b6536-1b24-450b-ba36-4c2986d023e8","20161222T00:27:39.419+0000","5079850e-e104-4ca6-a632-f2375b572d42","a95b6536-1b24-450b-ba36-4c2986d023e8","","","","","","","","","","","","","","",""
"","37118014","longimanus","Saurida longimanus Norman, 1939","SYNODONTIDAE","Saurida","","longimanus","","Valid Name","","Species","","Norman","1939","Y","a2778065-9086-4635-88d8-b115a53e2552","20160606T07:04:15.748+0000","190501f7-57c3-4a8a-9250-bfdcd4ae38ea","20161222T00:27:39.419+0000","5079850e-e104-4ca6-a632-f2375b572d42","190501f7-57c3-4a8a-9250-bfdcd4ae38ea","","","","","","","","","","","","","","",""
"","37347006","monogramma","Scolopsis monogramma (Cuvier, 1830)","NEMIPTERIDAE","Scolopsis","","monogramma","","Valid Name","","Species","","Cuvier","1830","N","88b18337-fe20-4792-a899-c209d66b4c8d","20131008T23:07:52.756+0000","6ea9b3f2-d0e2-4715-999e-20ee0151097c","20131008T23:07:52.756+0000","bbf826f7-1be1-4056-916f-49f0922f67de","6ea9b3f2-d0e2-4715-999e-20ee0151097c","","","","","","","","","","","","","","",""
"","37347008","taeniopterus","Scolopsis taeniopterus (Cuvier, 1830)","NEMIPTERIDAE","Scolopsis","","taeniopterus","","Valid Name","","Species","","Cuvier","1830","N","505089c7-46f6-41fb-ada4-58dfa9ee9a29","20131008T23:07:52.756+0000","1becee35-2973-4b35-a0c6-3b1fce00d180","20131008T23:07:52.756+0000","bbf826f7-1be1-4056-916f-49f0922f67de","1becee35-2973-4b35-a0c6-3b1fce00d180","","","","","","","","","","","","","","",""
"","37347018","vosmeri","Scolopsis vosmeri (Bloch, 1792)","NEMIPTERIDAE","Scolopsis","","vosmeri","","Valid Name","","Species","","Bloch","1792","N","dc2d7bae-8da3-496a-aa39-08264f5dace8","20131008T23:07:52.756+0000","e08590ad-889d-4060-a393-ebc636ebc34f","20131008T23:07:52.756+0000","bbf826f7-1be1-4056-916f-49f0922f67de","e08590ad-889d-4060-a393-ebc636ebc34f","","","","","","","","","","","","","","",""
"","37441001","australasicus","Scomber australasicus Cuvier, 1832","SCOMBRIDAE","Scomber","","australasicus","","Valid Name","","Species","","Cuvier","1832","Y","90f00aab-76ee-48d7-beb8-4d2a7201efdc","20131008T23:07:52.756+0000","b62fba79-345d-4180-863f-543aa851b22f","20131008T23:07:52.756+0000","b0655460-960e-4a63-ba67-4a52fb058633","b62fba79-345d-4180-863f-543aa851b22f","","","","","","","","","","","","","","",""
"","37337044","tol","Scomberoides tol (Cuvier, 1832)","CARANGIDAE","Scomberoides","","tol","","Valid Name","","Species","","Cuvier","1832","N","afc276d9-6c25-425e-a3b2-d932b10b7511","20120503T07:33:11.318+0000","aa7b43b4-7688-4480-a19c-c5b2654da8db","20121213T07:07:48.331+0000","8728c638-7080-42ee-81e0-4e7e61b6e246","aa7b43b4-7688-4480-a19c-c5b2654da8db","","","","","","","","","","","","","","",""
"","37441007","commerson","Scomberomorus commerson (Lacépède, 1800)","SCOMBRIDAE","Scomberomorus","","commerson","","Valid Name","","Species","","Lacépède","1800","N","88bbfa85-a7e7-45ec-a18f-e789f35da064","20131008T23:07:52.756+0000","ac7f7f9a-ee61-4cba-9f26-58a365d38519","20131008T23:07:52.756+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","ac7f7f9a-ee61-4cba-9f26-58a365d38519","","","","","","","","","","","","","","",""
"","37441015","munroi","Scomberomorus munroi Collette & Russo, 1980","SCOMBRIDAE","Scomberomorus","","munroi","","Valid Name","","Species","","Collette & Russo","1980","Y","157ce794-0501-4070-a22c-fb3a92bf6ad0","20131008T23:07:52.756+0000","a1e1cabf-f679-49af-a959-b54c91386054","20160622T07:34:08.057+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","a1e1cabf-f679-49af-a959-b54c91386054","","","","","","","","","","","","","","",""
"","37441014","queenslandicus","Scomberomorus queenslandicus Munro, 1943","SCOMBRIDAE","Scomberomorus","","queenslandicus","","Valid Name","","Species","","Munro","1943","Y","50f445f8-32bd-4b9e-9ee7-d030dbdbe55e","20131008T23:07:52.756+0000","7ba20a37-8b27-4ccf-b447-949980e0890b","20131008T23:07:52.756+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","7ba20a37-8b27-4ccf-b447-949980e0890b","","","","","","","","","","","","","","",""
"","37441018","semifasciatus","Scomberomorus semifasciatus (Macleay, 1883)","SCOMBRIDAE","Scomberomorus","","semifasciatus","","Valid Name","","Species","","Macleay","1883","N","d99c57ed-987d-4860-93d1-110fc3aa6393","20131008T23:07:52.756+0000","94956c87-20a9-4803-b264-3918557e2b41","20131008T23:07:52.756+0000","379a3248-c85b-4deb-be32-0d7cd8aa5570","94956c87-20a9-4803-b264-3918557e2b41","","","","","","","","","","","","","","",""
"","37287119","smithi","Scorpaenodes smithi Eschmeyer & Rao, 1972","SCORPAENIDAE","Scorpaenodes","","smithi","","Valid Name","","Species","","Eschmeyer & Rao","1972","Y","886dfafb-7ba6-4b92-9672-ad434e4b10db","20160201T04:20:50.627+0000","beba8ba3-1e92-4aec-8601-ed1f54f67370","20160222T23:22:29.537+0000","2e68623b-7b08-4635-b2d1-a10ba1d626c5","beba8ba3-1e92-4aec-8601-ed1f54f67370","","","","","","","","","","","","","","",""
"","37341006","insidiator","Secutor insidiator (Bloch, 1787)","LEIOGNATHIDAE","Secutor","","insidiator","","Valid Name","","Species","","Bloch","1787","N","d8ae896d-05a1-4707-a239-4f196c0b01fd","20131008T23:07:52.756+0000","2a38e052-4285-4625-9b95-8a1e7ded7004","20140827T23:16:11.671+0000","188460bf-3f31-43ef-825a-3136158a2400","2a38e052-4285-4625-9b95-8a1e7ded7004","","","","","","","","","","","","","","",""
"","37337008","boops","Selar boops (Cuvier, 1833)","CARANGIDAE","Selar","","boops","","Valid Name","","Species","","Cuvier","1833","N","d89f7c3f-305b-4847-b04c-0b967c410864","20120115T07:20:58.776+0000","7c63ab86-638e-41fb-bd0e-ac5f6121ffa7","20121213T07:07:48.331+0000","89180183-f709-4584-ba67-f6b5a3817f12","7c63ab86-638e-41fb-bd0e-ac5f6121ffa7","","","","","","","","","","","","","","",""
"","37337009","crumenophthalmus","Selar crumenophthalmus (Bloch, 1793)","CARANGIDAE","Selar","","crumenophthalmus","","Valid Name","","Species","","Bloch","1793","N","ca8de23f-5b2b-4fa8-a20c-8f924a33da69","20120115T07:23:57.922+0000","90340381-a520-41cc-911a-69a7edc78a02","20121213T07:07:48.331+0000","89180183-f709-4584-ba67-f6b5a3817f12","90340381-a520-41cc-911a-69a7edc78a02","","","","","","","","","","","","","","",""
"","37337015","leptolepis","Selaroides leptolepis (Cuvier, 1833)","CARANGIDAE","Selaroides","","leptolepis","","Valid Name","","Species","","Cuvier","1833","N","5013cb71-8524-4215-bcd0-0090cbc3f9a4","20120115T07:43:41.031+0000","4fe64147-5b67-4203-88a1-08a1c8120887","20121213T07:07:48.331+0000","f1fd6733-5b0b-4e88-a78f-b395d647f606","4fe64147-5b67-4203-88a1-08a1c8120887","","","","","","","","","","","","","","",""
"","37311049","analis","Selenanthias analis Tanaka, 1918","SERRANIDAE","Selenanthias","","analis","","Valid Name","","Species","","Tanaka","1918","Y","8c1ca68f-4168-4c39-9288-446fa2b17658","20111228T10:06:10.702+0000","62ffde4a-31f5-4c24-aafa-8a6004324a27","20180601T06:02:12.387+0000","bfa35431-256f-458f-9fae-72143ad035da","62ffde4a-31f5-4c24-aafa-8a6004324a27","","","","","","","","","","","","","","",""
"","37337014","nigrofasciata","Seriolina nigrofasciata (Rüppell, 1829)","CARANGIDAE","Seriolina","","nigrofasciata","","Valid Name","","Species","","Rüppell","1829","N","cfeb7808-02e2-4a95-bc6d-5da787d7b408","20120115T08:26:37.412+0000","50a82306-37a9-4f81-ac63-e42551905387","20131031T23:01:24.661+0000","5074df78-1f89-427c-af8d-91f62f077f6b","50a82306-37a9-4f81-ac63-e42551905387","","","","","","","","","","","","","","",""
"","37287013","longimanus","Setarches longimanus (Alcock, 1894)","SETARCHIDAE","Setarches","","longimanus","","Valid Name","","Species","","Alcock","1894","N","3d664e85-fd7f-4e70-a34e-fdf159cf610d","20150404T06:36:23.187+0000","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","20150505T21:35:04.768+0000","f789c4be-66a1-4a22-a4c0-5f504831ee64","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","","","","","","","","","","","","","","",""
"","37086003","paxtoni","Setipinna paxtoni Wongratana, 1987","ENGRAULIDAE","Setipinna","","paxtoni","","Valid Name","","Species","","Wongratana","1987","Y","320a9548-31de-4cc8-9dba-d1a414084f64","20081009T05:11:37.000+0000","1e82cade-68bb-470d-80ee-279c93a30eb6","20100726T23:56:15.118+0000","4b9d54ed-b2b1-4a7a-a0ad-8fe0d0c9b134","1e82cade-68bb-470d-80ee-279c93a30eb6","","","","","","","","","","","","","","",""
"","37086008","tenuifilis","Setipinna tenuifilis (Valenciennes, 1848)","ENGRAULIDAE","Setipinna","","tenuifilis","","Valid Name","","Species","","Valenciennes","1848","N","435d544a-7ab7-48f8-9f7a-fd46bcfae6db","20081009T05:11:37.000+0000","8319d12d-2578-4e6f-9b23-fd84ea92b762","20100726T23:56:15.118+0000","4b9d54ed-b2b1-4a7a-a0ad-8fe0d0c9b134","8319d12d-2578-4e6f-9b23-fd84ea92b762","","","","","","","","","","","","","","",""
"","37438005","javus","Siganus javus (Linnaeus, 1766)","SIGANIDAE","Siganus","","javus","","Valid Name","","Species","","Linnaeus","1766","N","80931f5c-a4d3-43de-a974-2483d125c75e","20131008T23:07:52.756+0000","00da58ce-b9ad-4b4a-8c41-6a7acdddbcf4","20131008T23:07:52.756+0000","54140f62-c111-4b18-baaf-c7868c258e9f","00da58ce-b9ad-4b4a-8c41-6a7acdddbcf4","","","","","","","","","","","","","","",""
"","37106004","elongatus","Sigmops elongatus (Günther, 1878)","GONOSTOMATIDAE","Sigmops","","elongatus","","Valid Name","","Species","","Günther","1878","N","98178d00-cdee-4c16-975c-2eaed36a2b9b","20081009T05:11:37.000+0000","d2752be5-566c-4ec5-a801-ac56e7dfd544","20100727T00:03:17.157+0000","ecab2018-3592-40e0-aaf5-d7f1a1bd251b","d2752be5-566c-4ec5-a801-ac56e7dfd544","","","","","","","","","","","","","","",""
"","37068042","zabra","Skythrenchelys zabra Castle & McCosker, 1999","OPHICHTHIDAE","Skythrenchelys","","zabra","","Valid Name","","Species","","Castle & McCosker","1999","Y","fe911a64-eb17-43a1-af6b-28bdfcb58b56","20180726T06:31:56.222+0000","d1403ca0-44f0-4a78-8c81-fc791140bdd7","20190305T04:57:36.559+0000","1f086b2d-22b9-4760-9932-08d7b647975d","d1403ca0-44f0-4a78-8c81-fc791140bdd7","","","","","","","","","","","","","","",""
"","37282099","hardwickii","Solegnathus hardwickii (Gray, 1830)","SYNGNATHIDAE","Solegnathus","","hardwickii","","Valid Name","","Species","","Gray","1830","N","89007e92-8640-4135-9a12-202615d6be0e","20170429T09:45:47.658+0000","a08eac46-775c-46b6-ba2b-24aa08a66d2a","20170727T04:24:54.431+0000","15b33b3d-2d0b-4c60-ae98-83d852d96314","a08eac46-775c-46b6-ba2b-24aa08a66d2a","","","","","","","","","","","","","","",""
"","37296030","tuberculata","Sorsogona tuberculata (Cuvier, 1829)","PLATYCEPHALIDAE","Sorsogona","","tuberculata","","Valid Name","","Species","","Cuvier","1829","N","1c63a77f-3623-4950-8f46-11e91c8b4363","20150420T09:00:06.024+0000","983340ee-b327-41e7-b47b-8fd4aefd13ae","20150505T21:35:04.768+0000","94cb54d0-446c-48a1-b367-a71622419263","983340ee-b327-41e7-b47b-8fd4aefd13ae","","","","","","","","","","","","","","",""
"","37382008","barracuda","Sphyraena barracuda (Edwards, 1771)","SPHYRAENIDAE","Sphyraena","","barracuda","","Valid Name","","Species","","Edwards","1771","N","c5626e37-c09d-4ec4-9490-a1ea4e94fff2","20131008T23:07:52.756+0000","62e2e85b-5f4d-4199-9ea8-0e340e0b572f","20140820T04:02:24.745+0000","9cf20a66-acaa-4405-af9d-74491c6cf40f","62e2e85b-5f4d-4199-9ea8-0e340e0b572f","","","","","","","","","","","","","","",""
"","37382005","forsteri","Sphyraena forsteri Cuvier, 1829","SPHYRAENIDAE","Sphyraena","","forsteri","","Valid Name","","Species","","Cuvier","1829","Y","d36aa49b-744d-4ef7-ae54-dfd29791f96f","20131008T23:07:52.756+0000","7a72d880-b189-4965-8713-62de1fcc1d22","20140807T03:57:26.750+0000","9cf20a66-acaa-4405-af9d-74491c6cf40f","7a72d880-b189-4965-8713-62de1fcc1d22","","","","","","","","","","","","","","",""
"","37019002","mokarran","Sphyrna mokarran (Rüppell, 1837)","SPHYRNIDAE","Sphyrna","","mokarran","","Valid Name","","Species","","Rüppell","1837","N","102d67dc-8259-4b6a-b5d5-e57457f5ec89","20140313T03:41:28.159+0000","8fbdf576-83fd-4b5d-96f0-65072692e032","20140313T03:41:28.159+0000","582cfe0e-fbda-47b4-8fe5-16e753ebe210","8fbdf576-83fd-4b5d-96f0-65072692e032","","","","","","","","","","","","","","",""
"","37085029","delicatulus","Spratelloides delicatulus (Bennett, 1832)","CLUPEIDAE","Spratelloides","","delicatulus","","Valid Name","","Species","","Bennett","1832","N","74f8c668-070a-44d6-be07-b3d6be8d3aa0","20081009T05:11:37.000+0000","ba5add73-6ad6-47b4-b13a-197b5cc17658","20100726T23:56:15.118+0000","6f926b58-1827-45d4-83ef-d7f41db7f712","ba5add73-6ad6-47b4-b13a-197b5cc17658","","","","","","","","","","","","","","",""
"","37085030","gracilis","Spratelloides gracilis (Schlegel, 1846)","CLUPEIDAE","Spratelloides","","gracilis","","Valid Name","","Species","","Schlegel","1846","N","cf8ef9c0-e308-4e9c-bcdf-d792185a8cff","20081009T05:11:37.000+0000","14e25c6f-c015-4a1c-8933-5c5914332a82","20100726T23:56:15.118+0000","6f926b58-1827-45d4-83ef-d7f41db7f712","14e25c6f-c015-4a1c-8933-5c5914332a82","","","","","","","","","","","","","","",""
"","37013006","fasciatum","Stegostoma fasciatum (Hermann, 1783)","STEGOSTOMATIDAE","Stegostoma","","fasciatum","","Valid Name","","Species","","Hermann","1783","N","13cd7e71-4a66-4c69-b98a-b7611a2f1b24","20120306T01:29:12.633+0000","ed6e77c0-1c50-4225-93f8-fc1f67a51938","20160715T03:04:15.426+0000","f6906e3c-80f2-48c2-ae06-ea61cf977ef1","ed6e77c0-1c50-4225-93f8-fc1f67a51938","","","","","","","","","","","","","","",""
"","37126011","rothschildi","Stemonosudis rothschildi Richards, 1967","PARALEPIDIDAE","Stemonosudis","","rothschildi","","Valid Name","","Species","","Richards","1967","Y","36c1802b-0a20-42ff-886f-1e152e18ee58","20160712T09:15:45.353+0000","9f0edc85-73d3-457e-a001-49de504906d6","20161222T00:27:39.419+0000","f5feb2e0-e811-4fec-b67b-b93776c6e1ec","9f0edc85-73d3-457e-a001-49de504906d6","","","","","","","","","","","","","","",""
"","37086020","advenus","Stolephorus advenus Wongratana, 1987","ENGRAULIDAE","Stolephorus","","advenus","","Valid Name","","Species","","Wongratana","1987","Y","d23e8e3c-0f07-4051-8c39-f6fb0d1a2179","20081009T05:11:37.000+0000","31d5667a-0055-483b-bb7f-d7cb4fad365e","20100726T23:56:15.118+0000","fc808e3b-8817-4e53-b8da-d2823c63bedd","31d5667a-0055-483b-bb7f-d7cb4fad365e","","","","","","","","","","","","","","",""
"","37086011","andhraensis","Stolephorus andhraensis Babu Rao, 1966","ENGRAULIDAE","Stolephorus","","andhraensis","","Valid Name","","Species","","Babu Rao","1966","Y","2c75b23a-fa20-4d64-b072-60d262275247","20081009T05:11:37.000+0000","b9a85ed1-7f68-4a92-9820-11cea0b3481f","20100726T23:56:15.118+0000","fc808e3b-8817-4e53-b8da-d2823c63bedd","b9a85ed1-7f68-4a92-9820-11cea0b3481f","","","","","","","","","","","","","","",""
"","37086013","commersonii","Stolephorus commersonii Lacépède, 1803","ENGRAULIDAE","Stolephorus","","commersonii","","Valid Name","","Species","","Lacépède","1803","Y","1d5af21e-c005-42eb-be0b-e97e4dcd0deb","20081009T05:11:37.000+0000","976765e4-df3a-4ca4-bdd5-5833c815bf33","20100726T23:56:15.118+0000","fc808e3b-8817-4e53-b8da-d2823c63bedd","976765e4-df3a-4ca4-bdd5-5833c815bf33","","","","","","","","","","","","","","",""
"","37086006","indicus","Stolephorus indicus (Hasselt, 1823)","ENGRAULIDAE","Stolephorus","","indicus","","Valid Name","","Species","","Hasselt","1823","N","102e556e-922f-4924-9cda-36a1ef34501b","20081009T05:11:37.000+0000","1738581d-86b5-46ec-ac99-0abfb7d5a596","20100726T23:56:15.118+0000","fc808e3b-8817-4e53-b8da-d2823c63bedd","1738581d-86b5-46ec-ac99-0abfb7d5a596","","","","","","","","","","","","","","",""
"","37060060","sathete","Strophidon sathete (Hamilton, 1822)","MURAENIDAE","Strophidon","","sathete","","Valid Name","","Species","","Hamilton","1822","N","abbb0658-c434-470a-a02f-1aa8ea56923a","20180907T10:23:49.890+0000","b2b4d8a0-8f65-4c60-960e-aba640ec6bfd","20190305T04:57:36.559+0000","891cd4f4-328d-427b-8fe4-c363efeddeed","b2b4d8a0-8f65-4c60-960e-aba640ec6bfd","","","","","","","","","","","","","","",""
"","37296012","macracanthus","Suggrundus macracanthus (Bleeker, 1869)","PLATYCEPHALIDAE","Suggrundus","","macracanthus","","Valid Name","","Species","","Bleeker","1869","N","51017637-3e2b-4d44-b84b-74c4376c3636","20150422T08:44:56.498+0000","24d8ac56-5f05-4c16-a4e8-14ab3ddb3f23","20150505T21:35:04.768+0000","c4f79deb-31a7-4f57-bece-c8a57ca7d7fd","24d8ac56-5f05-4c16-a4e8-14ab3ddb3f23","","","","","","","","","","","","","","",""
"","37346017","nematophorus","Symphorus nematophorus (Bleeker, 1860)","LUTJANIDAE","Symphorus","","nematophorus","","Valid Name","","Species","","Bleeker","1860","N","571b17ef-8dec-4f9e-af9c-fbb302e0dfc4","20131008T23:07:52.756+0000","40b7cfbe-5fe1-41e7-a76c-8525a26ef6c3","20131008T23:07:52.756+0000","b6f16632-736d-43d3-ba05-8df0854f8c72","40b7cfbe-5fe1-41e7-a76c-8525a26ef6c3","","","","","","","","","","","","","","",""
"","37463020","australis","Symphurus australis McCulloch, 1907","CYNOGLOSSIDAE","Symphurus","","australis","","Valid Name","","Species","","McCulloch","1907","Y","e5e5da7e-a207-4fac-8209-a659235daab6","20150707T03:25:57.395+0000","0e2ee3cc-804c-48f2-991c-b051b48f8d85","20150707T22:49:59.218+0000","5de87c9f-a1c4-4eb7-8071-de34de9b6599","0e2ee3cc-804c-48f2-991c-b051b48f8d85","","","","","","","","","","","","","","",""
