"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37435004","monostigma","Gunnellichthys monostigma Smith, 1958","MICRODESMIDAE","Gunnellichthys","","monostigma","","Valid Name","","Species","","Smith","1958","Y","00c5a772-40ee-4279-ac79-10e8330c6656","20150610T22:08:14.918+0000","a0e5daf1-d0a7-4137-855b-b71e7ad4db89","20181203T23:02:24.999+0000","833fb59f-6322-4cca-b9cd-a1781064737c","a0e5daf1-d0a7-4137-855b-b71e7ad4db89","","","","","","","","","","","","","","",""
"","37060029","zebra","Gymnomuraena zebra (Shaw & Nodder, 1797)","MURAENIDAE","Gymnomuraena","","zebra","","Valid Name","","Species","","Shaw & Nodder","1797","N","9679bdb0-b7f0-44bf-847e-4f5b64101c69","20180818T06:27:29.609+0000","12943d44-8844-4025-be47-731380762e6b","20190305T04:57:36.559+0000","d1490176-c96c-401b-b160-1adde82df8de","12943d44-8844-4025-be47-731380762e6b","","","","","","","","","","","","","","",""
"","37441029","unicolor","Gymnosarda unicolor (Rüppell, 1836)","SCOMBRIDAE","Gymnosarda","","unicolor","","Valid Name","","Species","","Rüppell","1836","N","bf575177-60c1-419f-b27c-d768724ba904","20131008T23:07:52.756+0000","74898149-0c4f-41ff-8dd8-851be85ea796","20131008T23:07:52.756+0000","505bce8a-db39-4c46-badb-66511e60e3a3","74898149-0c4f-41ff-8dd8-851be85ea796","","","","","","","","","","","","","","",""
"","37060088","breedeni","Gymnothorax breedeni McCosker & Randall, 1977","MURAENIDAE","Gymnothorax","","breedeni","","Valid Name","","Species","","McCosker & Randall","1977","Y","4493c4c9-a84d-4be5-b845-e7ef39bef8e3","20180907T06:21:02.634+0000","df018739-9234-4b47-93e5-9741ffdb0255","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","df018739-9234-4b47-93e5-9741ffdb0255","","","","","","","","","","","","","","",""
"","37060032","buroensis","Gymnothorax buroensis (Bleeker, 1857)","MURAENIDAE","Gymnothorax","","buroensis","","Valid Name","","Species","","Bleeker","1857","N","5191b913-aa9a-43b5-bc8e-4810b38bc3fd","20180323T05:32:42.201+0000","4b562bde-c72e-448b-9cae-6938378a52f4","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","4b562bde-c72e-448b-9cae-6938378a52f4","","","","","","","","","","","","","","",""
"","37060033","chilospilus","Gymnothorax chilospilus Bleeker, 1864","MURAENIDAE","Gymnothorax","","chilospilus","","Valid Name","","Species","","Bleeker","1864","Y","89c88e89-363a-40ad-99a4-3a4ce91b5cf5","20180901T06:28:22.966+0000","a9da2cfd-020e-4752-b629-636fbcd47e03","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","a9da2cfd-020e-4752-b629-636fbcd47e03","","","","","","","","","","","","","","",""
"","37060075","enigmaticus","Gymnothorax enigmaticus McCosker & Randall, 1982","MURAENIDAE","Gymnothorax","","enigmaticus","","Valid Name","","Species","","McCosker & Randall","1982","Y","8de108d7-4695-43f7-9d55-ab05e707a25e","20180823T10:04:13.839+0000","9e1f8c17-2416-46bf-a055-198306cbb126","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","9e1f8c17-2416-46bf-a055-198306cbb126","","","","","","","","","","","","","","",""
"","37060036","flavimarginatus","Gymnothorax flavimarginatus (Rüppell, 1830)","MURAENIDAE","Gymnothorax","","flavimarginatus","","Valid Name","","Species","","Rüppell","1830","N","0ece77f0-b06e-4bea-addb-b31b004747cd","20181003T09:05:23.536+0000","209c0c40-db75-4dce-a158-9920799e9bde","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","209c0c40-db75-4dce-a158-9920799e9bde","","","","","","","","","","","","","","",""
"","37060037","fuscomaculatus","Gymnothorax fuscomaculatus (Schultz, 1953)","MURAENIDAE","Gymnothorax","","fuscomaculatus","","Valid Name","","Species","","Schultz","1953","N","f8dc3868-99c2-4a6c-ade4-4d73dc688569","20180825T05:58:43.098+0000","e40e37c3-154a-4804-86aa-0391dee115ed","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","e40e37c3-154a-4804-86aa-0391dee115ed","","","","","","","","","","","","","","",""
"","37060039","javanicus","Gymnothorax javanicus (Bleeker, 1859)","MURAENIDAE","Gymnothorax","","javanicus","","Valid Name","","Species","","Bleeker","1859","N","6d0b5e9f-cc8b-4215-8441-3a995982ee1d","20181002T07:49:44.670+0000","12c7be6c-0fa3-4d95-b6e7-4ac4d083309a","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","12c7be6c-0fa3-4d95-b6e7-4ac4d083309a","","","","","","","","","","","","","","",""
"","37060042","margaritophorus","Gymnothorax margaritophorus Bleeker, 1864","MURAENIDAE","Gymnothorax","","margaritophorus","","Valid Name","","Species","","Bleeker","1864","Y","07bb04c2-1c01-4950-98ee-82387a0f40d0","20180901T06:36:01.517+0000","ef3d6da0-e050-4480-a5ab-7be475573eb5","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","ef3d6da0-e050-4480-a5ab-7be475573eb5","","","","","","","","","","","","","","",""
"","37060044","melatremus","Gymnothorax melatremus Schultz, 1953","MURAENIDAE","Gymnothorax","","melatremus","","Valid Name","","Species","","Schultz","1953","Y","94eeb6f8-a27c-4bc1-9973-81c32e1af303","20180825T06:41:13.642+0000","f8438705-7bec-468b-9c5f-395d0162e999","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","f8438705-7bec-468b-9c5f-395d0162e999","","","","","","","","","","","","","","",""
"","37060045","meleagris","Gymnothorax meleagris (Shaw & Nodder, 1795)","MURAENIDAE","Gymnothorax","","meleagris","","Valid Name","","Species","","Shaw & Nodder","1795","N","f93e618f-9857-4c6e-9004-1ebdc080c97e","20180825T06:47:51.560+0000","0df7819f-1ad6-41a2-aade-5f8c9d2b671b","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","0df7819f-1ad6-41a2-aade-5f8c9d2b671b","","","","","","","","","","","","","","",""
"","37060084","monostigma","Gymnothorax monostigma (Regan, 1909)","MURAENIDAE","Gymnothorax","","monostigma","","Valid Name","","Species","","Regan","1909","N","f94bcde3-e6c8-4632-8bdd-fb59c6949438","20180907T06:33:46.990+0000","173443d8-5434-4626-821a-6ec618aa3912","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","173443d8-5434-4626-821a-6ec618aa3912","","","","","","","","","","","","","","",""
"","37060015","pictus","Gymnothorax pictus (Ahl, 1789)","MURAENIDAE","Gymnothorax","","pictus","","Valid Name","","Species","","Ahl","1789","N","6a7fffaf-48e5-4064-805d-308cbbe5c2b9","20180924T06:45:16.161+0000","b89855da-5547-4713-98f7-c0707a945e4a","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","b89855da-5547-4713-98f7-c0707a945e4a","","","","","","","","","","","","","","",""
"","37060048","pindae","Gymnothorax pindae Smith, 1962","MURAENIDAE","Gymnothorax","","pindae","","Valid Name","","Species","","Smith","1962","Y","391b59fe-5a7d-4abc-b246-bdd5a5d4da4c","20180413T07:18:33.365+0000","8693a000-629c-421b-a942-f15b43154e79","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","8693a000-629c-421b-a942-f15b43154e79","","","","","","","","","","","","","","",""
"","37060051","rueppelliae","Gymnothorax rueppelliae (McClelland, 1844)","MURAENIDAE","Gymnothorax","","rueppelliae","","Valid Name","","Species","","McClelland","1844","N","85f99b43-aca3-4d3d-9ac7-077104acd3a8","20180908T07:09:52.358+0000","25686db7-31d4-455e-989a-a5f8fbb23585","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","25686db7-31d4-455e-989a-a5f8fbb23585","","","","","","","","","","","","","","",""
"","37060099","shaoi","Gymnothorax shaoi Chen & Loh, 2007","MURAENIDAE","Gymnothorax","","shaoi","","Valid Name","","Species","","Chen & Loh","2007","Y","fa49ffe2-1c3c-437d-bdd0-e92871d4a159","20180907T06:47:30.405+0000","137852bd-0a64-4b0c-8e2f-362147883cd8","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","137852bd-0a64-4b0c-8e2f-362147883cd8","","","","","","","","","","","","","","",""
"","37060010","thyrsoideus","Gymnothorax thyrsoideus (Richardson, 1845)","MURAENIDAE","Gymnothorax","","thyrsoideus","","Valid Name","","Species","","Richardson","1845","N","afb569d1-2c26-42e6-9c4d-dc8336d11804","20180904T10:34:02.587+0000","bdff0d2d-a472-484d-a070-4d5cfc0b9cd6","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","bdff0d2d-a472-484d-a070-4d5cfc0b9cd6","","","","","","","","","","","","","","",""
"","37060056","zonipectis","Gymnothorax zonipectis Seale, 1906","MURAENIDAE","Gymnothorax","","zonipectis","","Valid Name","","Species","","Seale","1906","Y","b9029ef5-03ca-48de-8aec-ac1f7ca93b7a","20180907T10:07:41.924+0000","18aca2ba-f0f2-4be6-9109-7b0ca8a28f56","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","18aca2ba-f0f2-4be6-9109-7b0ca8a28f56","","","","","","","","","","","","","","",""
"","37384110","chrysus","Halichoeres chrysus Randall, 1981","LABRIDAE","Halichoeres","","chrysus","","Valid Name","","Species","","Randall","1981","Y","232876e7-d77a-4b76-a23d-f75a32c22c1a","20170531T02:32:37.189+0000","1a48eaee-8267-4563-b469-3d35eb2704c3","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","1a48eaee-8267-4563-b469-3d35eb2704c3","","","","","","","","","","","","","","",""
"","37384119","claudia","Halichoeres claudia Randall & Rocha, 2009","LABRIDAE","Halichoeres","","claudia","","Valid Name","","Species","","Randall & Rocha","2009","Y","5e28b79b-c57c-445f-a3cc-1ec79849a18e","20170616T06:36:25.391+0000","5e1e5987-897d-45e4-ba01-b369759eb05c","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","5e1e5987-897d-45e4-ba01-b369759eb05c","","","","","","","","","","","","","","",""
"","37384112","hortulanus","Halichoeres hortulanus (Lacépède, 1801)","LABRIDAE","Halichoeres","","hortulanus","","Valid Name","","Species","","Lacépède","1801","N","d7f804b2-c325-49c0-aaa2-c46ee40667da","20170616T09:44:24.851+0000","7e641cf5-9c7c-4f88-be50-669ed15dd2a1","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","7e641cf5-9c7c-4f88-be50-669ed15dd2a1","","","","","","","","","","","","","","",""
"","37384215","leucoxanthus","Halichoeres leucoxanthus Randall & Smith, 1982","LABRIDAE","Halichoeres","","leucoxanthus","","Valid Name","","Species","","Randall & Smith","1982","Y","24c01b54-2b48-41b8-bb42-1e84868619e3","20170616T06:05:46.955+0000","d331360b-8532-4b1b-961c-b5df2e422c2e","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","d331360b-8532-4b1b-961c-b5df2e422c2e","","","","","","","","","","","","","","",""
"","37384113","margaritaceus","Halichoeres margaritaceus (Valenciennes, 1839)","LABRIDAE","Halichoeres","","margaritaceus","","Valid Name","","Species","","Valenciennes","1839","N","5ec2af23-65e2-47ba-a6d6-9bce954eab41","20170617T10:21:00.169+0000","d6bdffec-67c5-466c-bda8-b5ffe7c33383","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","d6bdffec-67c5-466c-bda8-b5ffe7c33383","","","","","","","","","","","","","","",""
"","37384114","marginatus","Halichoeres marginatus Rüppell, 1835","LABRIDAE","Halichoeres","","marginatus","","Valid Name","","Species","","Rüppell","1835","Y","18228936-8be0-4733-a66c-110945785e36","20170616T07:10:00.887+0000","c9143820-7cbb-4f7b-bbb8-26d3db6fca8e","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","c9143820-7cbb-4f7b-bbb8-26d3db6fca8e","","","","","","","","","","","","","","",""
"","37384116","melasmapomus","Halichoeres melasmapomus Randall, 1981","LABRIDAE","Halichoeres","","melasmapomus","","Valid Name","","Species","","Randall","1981","Y","f736b6c7-c277-40e6-8239-ec0a67a00b6f","20170616T08:34:03.223+0000","3f4fa9cd-5cf0-4bdf-921d-29d441741316","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","3f4fa9cd-5cf0-4bdf-921d-29d441741316","","","","","","","","","","","","","","",""
"","37384121","scapularis","Halichoeres scapularis (Bennett, 1832)","LABRIDAE","Halichoeres","","scapularis","","Valid Name","","Species","","Bennett","1832","N","a410868e-2494-44f2-b270-9c4742f6a513","20170616T09:34:49.100+0000","c55bd22c-2209-4ae6-874d-e9863e892a17","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","c55bd22c-2209-4ae6-874d-e9863e892a17","","","","","","","","","","","","","","",""
"","37384122","trimaculatus","Halichoeres trimaculatus (Cuvier, 1834)","LABRIDAE","Halichoeres","","trimaculatus","","Valid Name","","Species","","Cuvier","1834","N","e64f71a1-4010-4b29-8fd8-19ef252ff45f","20170616T09:52:37.610+0000","9328069a-7ab6-4273-b28f-6ceea13cccff","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","9328069a-7ab6-4273-b28f-6ceea13cccff","","","","","","","","","","","","","","",""
"","37205002","diemensis","Halophryne diemensis (Lesueur, 1824)","BATRACHOIDIDAE","Halophryne","","diemensis","","Valid Name","","Species","","Lesueur","1824","N","ee444d2a-a9ab-4bc2-bffd-bf4842056b36","20151111T05:52:15.815+0000","f3b2a547-bb7c-4da6-adf7-7dba67cbf445","20151126T00:48:42.402+0000","50c5917e-f0f5-442c-91d8-39be5c0b9c80","f3b2a547-bb7c-4da6-adf7-7dba67cbf445","","","","","","","","","","","","","","",""
"","","chica","Helcogramma chica Rosenblatt, 1960","TRIPTERYGIIDAE","Helcogramma","","chica","","Valid Name","","Species","","Rosenblatt","1960","Y","be8ed3cf-548b-43de-83a7-c48f69fffaad","20120518T14:04:40.096+0000","e1c21fa1-b6fc-4399-a01e-051ea2a7f289","20131014T03:42:37.534+0000","a9b3b003-b415-46c1-b4ea-4ac7cd42b3fe","e1c21fa1-b6fc-4399-a01e-051ea2a7f289","","","","","","","","","","","","","","",""
"","37384124","fasciatus","Hemigymnus fasciatus (Bloch, 1792)","LABRIDAE","Hemigymnus","","fasciatus","","Valid Name","","Species","","Bloch","1792","N","f0d24012-b41c-4394-84ab-06c54a5392ba","20170628T05:22:25.781+0000","c51cbdeb-5a53-41cc-923f-196bd99d614f","20170727T04:09:21.978+0000","975a4ac2-76c4-4084-b3a6-e1e375f7bde7","c51cbdeb-5a53-41cc-923f-196bd99d614f","","","","","","","","","","","","","","",""
"","37384125","melapterus","Hemigymnus melapterus (Bloch, 1791)","LABRIDAE","Hemigymnus","","melapterus","","Valid Name","","Species","","Bloch","1791","N","ccc56491-ffdb-4b6e-9e88-403975b27350","20170628T05:23:01.763+0000","d2bbd61e-e13f-4f74-99df-a369b9724f2a","20170727T04:09:21.978+0000","975a4ac2-76c4-4084-b3a6-e1e375f7bde7","d2bbd61e-e13f-4f74-99df-a369b9724f2a","","","","","","","","","","","","","","",""
"","37365074","polylepis","Hemitaurichthys polylepis (Bleeker, 1857)","CHAETODONTIDAE","Hemitaurichthys","","polylepis","","Valid Name","","Species","","Bleeker","1857","N","361702bd-0e9c-4a7a-bc40-0da5381cdb81","20131008T23:07:52.756+0000","728049cc-61af-4a3c-b05e-e0f96b59508a","20131008T23:07:52.756+0000","f56e99eb-c39a-4a22-996f-73fcbe8896e6","728049cc-61af-4a3c-b05e-e0f96b59508a","","","","","","","","","","","","","","",""
"","37365011","acuminatus","Heniochus acuminatus (Linnaeus, 1758)","CHAETODONTIDAE","Heniochus","","acuminatus","","Valid Name","","Species","","Linnaeus","1758","N","cdf83a23-d6ad-4e3b-a608-3a0c9058cc99","20131008T23:07:52.756+0000","8af92caf-6e08-449c-be04-9551a06ed998","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","8af92caf-6e08-449c-be04-9551a06ed998","","","","","","","","","","","","","","",""
"","37365075","chrysostomus","Heniochus chrysostomus Cuvier, 1831","CHAETODONTIDAE","Heniochus","","chrysostomus","","Valid Name","","Species","","Cuvier","1831","Y","a52ad1ea-1dd7-49fa-be29-26c88b366878","20131008T23:07:52.756+0000","1173e6c9-928d-4707-b691-4825446a38b1","20151012T06:26:25.852+0000","8de2cd18-7190-4540-8785-9b80f4291873","1173e6c9-928d-4707-b691-4825446a38b1","","","","","","","","","","","","","","",""
"","37365076","monoceros","Heniochus monoceros Cuvier, 1831","CHAETODONTIDAE","Heniochus","","monoceros","","Valid Name","","Species","","Cuvier","1831","Y","5195f106-34f5-4a9b-af74-6b1e8e223188","20131008T23:07:52.756+0000","c3dfb725-6f87-45be-a249-8c03ae7cddbf","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","c3dfb725-6f87-45be-a249-8c03ae7cddbf","","","","","","","","","","","","","","",""
"","37365077","singularius","Heniochus singularius Smith & Radcliffe, 1911","CHAETODONTIDAE","Heniochus","","singularius","","Valid Name","","Species","","Smith & Radcliffe","1911","Y","67dbb3bb-afef-4cba-a39c-9ff1b6f7ece0","20131008T23:07:52.756+0000","ecc4ecb2-0115-4eec-805a-c7a54af00814","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","ecc4ecb2-0115-4eec-805a-c7a54af00814","","","","","","","","","","","","","","",""
"","37365078","varius","Heniochus varius (Cuvier, 1829)","CHAETODONTIDAE","Heniochus","","varius","","Valid Name","","Species","","Cuvier","1829","N","c9aeff21-6618-4ff8-ae7d-0e6c918947d9","20131008T23:07:52.756+0000","ec5636b5-5db7-4048-a7ba-f164dbae098d","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","ec5636b5-5db7-4048-a7ba-f164dbae098d","","","","","","","","","","","","","","",""
"","37067017","hassi","Heteroconger hassi (Klausewitz & Eibl-Eibesfeldt, 1959)","CONGRIDAE","Heteroconger","","hassi","","Valid Name","","Species","","Klausewitz & Eibl-Eibesfeldt","1959","N","47d066da-1713-4554-880f-abd9f19d8212","20180630T06:09:49.712+0000","24b037c6-0049-4a61-852d-0d0e2611ed6c","20190305T04:57:36.559+0000","26d45aa7-57bb-4b81-a0b6-859f776ef93a","24b037c6-0049-4a61-852d-0d0e2611ed6c","","","","","","","","","","","","","","",""
"","37326008","cruentatus","Heteropriacanthus cruentatus (Lacépède, 1801)","PRIACANTHIDAE","Heteropriacanthus","","cruentatus","","Valid Name","","Species","","Lacépède","1801","N","02b2e2d2-e77e-40bc-beaf-18b04e915801","20120117T13:07:34.116+0000","0352fa0f-2564-461b-b6be-b60d3b3eaeda","20140805T00:23:57.554+0000","889884a9-a527-4d54-a432-7691ab89f044","0352fa0f-2564-461b-b6be-b60d3b3eaeda","","","","","","","","","","","","","","",""
"","37233029","indicus","Hirundichthys indicus Shakhovskoy & Parin, 2013","EXOCOETIDAE","Hirundichthys","","indicus","","Valid Name","","Species","","Shakhovskoy & Parin","2013","Y","2a0f2445-b8dc-4e2f-9689-e90e303fa887","20180320T06:13:37.499+0000","116c4285-1a4d-4311-8e97-5d24fe1540dc","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","116c4285-1a4d-4311-8e97-5d24fe1540dc","","","","","","","","","","","","","","",""
"","37233014","oxycephalus","Hirundichthys oxycephalus (Bleeker, 1852)","EXOCOETIDAE","Hirundichthys","","oxycephalus","","Valid Name","","Species","","Bleeker","1852","N","edf08f7e-4774-46d2-a8bb-f7b59a0c4208","20180320T05:38:48.504+0000","fff881e0-3fdc-4c5e-b699-204bcf0d6627","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","fff881e0-3fdc-4c5e-b699-204bcf0d6627","","","","","","","","","","","","","","",""
"","37384126","annulatus","Hologymnosus annulatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","annulatus","","Valid Name","","Species","","Lacépède","1801","N","f47c1328-7672-46bf-abf5-fbd483a1c5bf","20170618T09:02:39.300+0000","1e2dacc3-a942-400c-b2fe-019b95c39238","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","1e2dacc3-a942-400c-b2fe-019b95c39238","","","","","","","","","","","","","","",""
"","37384127","doliatus","Hologymnosus doliatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","doliatus","","Valid Name","","Species","","Lacépède","1801","N","f289b2d5-90d1-4008-bdf4-9046a91b45e6","20170628T05:21:12.343+0000","87927497-f6ec-4422-baf8-17a3a3418e62","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","87927497-f6ec-4422-baf8-17a3a3418e62","","","","","","","","","","","","","","",""
"","37384176","aneitensis","Iniistius aneitensis (Günther, 1862)","LABRIDAE","Iniistius","","aneitensis","","Valid Name","","Species","","Günther","1862","N","9d19bb21-0aa4-4775-a33b-50e3493ddd4c","20170618T09:55:19.027+0000","686a0401-9302-4b58-9c41-d4f2e4709666","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","686a0401-9302-4b58-9c41-d4f2e4709666","","","","","","","","","","","","","","",""
"","","griffithsi","Iniistius griffithsi Randall, 2007","LABRIDAE","Iniistius","","griffithsi","","Valid Name","","Species","","Randall","2007","Y","f4a88959-f6a2-4035-ba7a-497b366b3d04","20170619T04:37:37.913+0000","ebf8b5d3-a770-4030-a1cc-d315e51d3b83","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","ebf8b5d3-a770-4030-a1cc-d315e51d3b83","","","","","","","","","","","","","","",""
"","37384177","pavo","Iniistius pavo (Valenciennes, 1840)","LABRIDAE","Iniistius","","pavo","","Valid Name","","Species","","Valenciennes","1840","N","45388236-d347-4f32-87a8-e65a8c3684d3","20170619T05:07:57.507+0000","7f3fa7cf-cbc9-46da-9dcb-1798060452be","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","7f3fa7cf-cbc9-46da-9dcb-1798060452be","","","","","","","","","","","","","","",""
"","","bellus","Istiblennius bellus (Günther, 1861)","BLENNIIDAE","Istiblennius","","bellus","","Valid Name","","Species","","Günther","1861","N","51dfa12d-6407-43a2-99fc-e5912f4d8c63","20111130T11:21:21.811+0000","c8ceda04-a313-4a9c-b6b6-a106ab06a44f","20130131T23:58:58.093+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","c8ceda04-a313-4a9c-b6b6-a106ab06a44f","","","","","","","","","","","","","","",""
"","37408043","edentulus","Istiblennius edentulus (Forster & Schneider, 1801)","BLENNIIDAE","Istiblennius","","edentulus","","Valid Name","","Species","","Forster & Schneider","1801","N","f9c00b56-be1f-4d8e-bab9-09bcc19fe9d3","20131008T23:07:52.756+0000","94f6eb0c-fac9-433c-b609-77a9c8f340a1","20131124T23:42:21.399+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","94f6eb0c-fac9-433c-b609-77a9c8f340a1","","","","","","","","","","","","","","",""
"","37408045","lineatus","Istiblennius lineatus (Valenciennes, 1836)","BLENNIIDAE","Istiblennius","","lineatus","","Valid Name","","Species","","Valenciennes","1836","N","548019af-1033-4f2e-a7ab-48632d582122","20131008T23:07:52.756+0000","02588988-52e5-49a0-94e2-dca14f91c0cd","20160622T07:45:28.939+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","02588988-52e5-49a0-94e2-dca14f91c0cd","","","","","","","","","","","","","","",""
"","37428173","decoratus","Istigobius decoratus (Herre, 1927)","GOBIIDAE","Istigobius","","decoratus","","Valid Name","","Species","","Herre","1927","N","d3607dd2-83b9-43b7-a09f-200c74ddda2f","20170828T06:52:57.330+0000","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37059001","atronasus","Kaupichthys atronasus Schultz, 1953","CHLOPSIDAE","Kaupichthys","","atronasus","","Valid Name","","Species","","Schultz","1953","Y","0479f2c1-a839-4e34-b326-75ae0ee6ad4f","20180815T09:48:22.348+0000","543e7764-c0f1-4d31-b2ea-7a2232c5c576","20190305T04:57:36.559+0000","8167c843-d044-4782-b4f3-bc44346576ed","543e7764-c0f1-4d31-b2ea-7a2232c5c576","","","","","","","","","","","","","","",""
"","37059003","diodontus","Kaupichthys diodontus Schultz, 1943","CHLOPSIDAE","Kaupichthys","","diodontus","","Valid Name","","Species","","Schultz","1943","Y","f5d12c19-f4a3-446d-bf37-9350bce867fc","20180302T07:22:28.150+0000","ca845097-bda0-4d6d-a706-b2f112a5a979","20190305T04:57:36.559+0000","8167c843-d044-4782-b4f3-bc44346576ed","ca845097-bda0-4d6d-a706-b2f112a5a979","","","","","","","","","","","","","","",""
